date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-03-27,1.283870215161444,1.2761512468101892,1.1585857540060995,1.389370399367349,10.980389097442897,7.992205373575619,3.8188022194288345,1.0,15.0,03.01,2021-06-23
2020-03-28,1.2565365355671325,1.2519616331073804,1.1525875273389392,1.3668836066096626,11.604436795237229,8.589628295053036,7.637604438857669,2.0,10.0,03.01,2021-06-23
2020-03-29,1.2274154467511609,1.2247041766728475,1.1190298790693978,1.3280752621910807,12.209969275991272,9.19856574163247,3.8188022194288345,1.0,10.0,03.01,2021-06-23
2020-03-30,1.1979669490033609,1.1933549139300494,1.089233403193826,1.2975264796748396,12.792045149713006,9.813655150397262,19.094011097144175,5.0,17.0,03.01,2021-06-23
2020-03-31,1.1741861228889128,1.1709485509270605,1.077347408952793,1.2759005980153582,13.341098497455844,10.42931778810472,19.094011097144175,5.0,17.0,03.01,2021-06-23
2020-04-01,1.1487057992925018,1.1440294012534111,1.0549706187279089,1.2523857488468013,13.829847699042727,11.020633220808762,11.456406658286506,3.0,16.0,03.01,2021-06-23
2020-04-02,1.1291359053198773,1.1235578668711699,1.0360018095953862,1.2256089746429684,14.295555214361853,11.621947156444637,15.275208877715338,4.0,19.0,03.01,2021-06-23
2020-04-03,1.1096585106311583,1.106590848303413,1.0122921315789313,1.1903738616885824,14.709768464411678,12.199818307998505,19.094011097144175,5.0,12.0,03.01,2021-06-23
2020-04-04,1.091559634445818,1.0879240368346723,1.0093740385287684,1.1863727495637837,15.074751266358275,12.749882808663223,30.550417755430676,8.0,27.0,03.01,2021-06-23
2020-04-05,1.0757219115956347,1.0734816410156658,0.9885116609246654,1.1606733672012648,15.39692679252406,13.270003907669217,30.550417755430676,8.0,26.0,03.01,2021-06-23
2020-04-06,1.0605102972951055,1.0606518363394808,0.974025176733997,1.1458231318134837,15.67595530568063,13.756653448618444,26.731615536001843,7.0,17.0,03.01,2021-06-23
2020-04-07,1.051070490974665,1.0510227831480845,0.9519170744299643,1.122061572983508,15.912229802302054,14.206520903085973,3.8188022194288345,1.0,13.0,03.01,2021-06-23
2020-04-08,1.0395386182797393,1.0411603397882438,0.959869897410072,1.1282314051901658,16.107250283078105,14.61746798898931,3.8188022194288345,1.0,13.0,03.01,2021-06-23
2020-04-09,1.030024155932031,1.0290167668727412,0.9425864309153106,1.113409086157757,16.268852209391895,14.988283195185147,7.637604438857669,2.0,16.0,03.01,2021-06-23
2020-04-10,1.0234057196674733,1.0213907217508553,0.9470232308199307,1.112264996180087,16.400743893930954,15.319012136461769,26.731615536001843,7.0,24.0,03.01,2021-06-23
2020-04-11,1.0154810618464767,1.0140361342274609,0.9277325249965076,1.090126968209395,16.50285750492169,15.610659936130196,22.91281331657301,6.0,17.0,03.01,2021-06-23
2020-04-12,1.0096858946229572,1.008557239591161,0.9254278306874781,1.0826936846002155,16.58045694040811,15.864590096431234,15.275208877715338,4.0,15.0,03.01,2021-06-23
2020-04-13,1.0052868485452464,1.0039660921851903,0.9252761575610762,1.0809221617199043,16.635561903293656,16.082744561205335,11.456406658286506,3.0,13.0,03.01,2021-06-23
2020-04-14,1.0006506188934303,1.0018525483268126,0.9202365942021707,1.0730463270832942,16.669819497614434,16.267350655596406,11.456406658286506,3.0,14.0,03.01,2021-06-23
2020-04-15,0.9990709911765887,0.9977418888956202,0.9217446463608003,1.077327360225753,16.687758388844756,16.420712749561847,11.456406658286506,3.0,11.0,03.01,2021-06-23
2020-04-16,0.9968298900074188,0.99373259400727,0.9092322911601622,1.064869207529654,16.691644726921588,16.54540925756217,19.094011097144175,5.0,17.0,03.01,2021-06-23
2020-04-17,0.9949902906778165,0.9930829284717109,0.9109610589368211,1.0683212207675599,16.685796645581135,16.644126257282057,11.456406658286506,3.0,18.0,03.01,2021-06-23
2020-04-18,0.9946122211372708,0.9918625537749364,0.9285988456894397,1.0872689694787372,16.673418654567104,16.719772355371123,19.094011097144175,5.0,9.0,03.01,2021-06-23
2020-04-19,0.9939478840704037,0.9933630941247582,0.9171771451014314,1.0763367328758149,16.654913349965135,16.77539945463598,7.637604438857669,2.0,5.0,03.01,2021-06-23
2020-04-20,0.9935232079921961,0.9899011922177106,0.9082777632846016,1.0675973314563292,16.632802674099214,16.813866063079296,30.550417755430676,8.0,13.0,03.01,2021-06-23
2020-04-21,0.9949736400298416,0.9915725533254236,0.9194294512144896,1.0793809028842463,16.60932636996867,16.837934016634645,0.0,0.0,5.0,03.01,2021-06-23
2020-04-22,0.9951475181236163,0.9936918213713752,0.9248604147560936,1.0776370182772799,16.584905265664297,16.85020061964784,22.91281331657301,6.0,10.0,03.01,2021-06-23
2020-04-23,0.9947818909160856,0.993838071721018,0.9138867244483794,1.0684217567213152,16.562370149190482,16.85303347808359,11.456406658286506,3.0,8.0,03.01,2021-06-23
2020-04-24,0.9924442502318993,0.9913344570345003,0.9119059814901247,1.067440902419557,16.542294325028166,16.848716186099374,19.094011097144175,5.0,8.0,03.01,2021-06-23
2020-04-25,0.9924528242443021,0.995065024417507,0.9069250045482281,1.0595264849860484,16.521910104339014,16.839315492268106,22.91281331657301,6.0,12.0,03.01,2021-06-23
2020-04-26,0.9901353516433347,0.98621324289883,0.9127097438463279,1.0672925019810366,16.49723700910645,16.82630497674576,3.8188022194288345,1.0,5.0,03.01,2021-06-23
2020-04-27,0.990935580501613,0.9907391955994578,0.8983707207787408,1.0586136498728813,16.468479965658112,16.81031373046763,3.8188022194288345,1.0,8.0,03.01,2021-06-23
2020-04-28,0.989932069926575,0.9865771526308832,0.8944543304673034,1.0573411253556522,16.435706895709576,16.79152676421324,3.8188022194288345,1.0,7.0,03.01,2021-06-23
2020-04-29,0.9914950304970462,0.9905622957075262,0.9048674056684302,1.0687069310786395,16.401310911406917,16.769902803813764,15.275208877715338,4.0,11.0,03.01,2021-06-23
2020-04-30,0.9922045587930102,0.9917397577929365,0.9157817720844824,1.0719232501189584,16.36670869155087,16.745549950680058,34.36921997485951,9.0,23.0,03.01,2021-06-23
2020-05-01,0.9935531670261334,0.9953960520894919,0.9087844598662288,1.0598693135892874,16.33378819312686,16.718788815962604,26.731615536001843,7.0,17.0,03.01,2021-06-23
2020-05-02,0.9969029139821202,0.9975457558130263,0.9095578452552093,1.0674410240348435,16.304459444083577,16.69019687061792,22.91281331657301,6.0,15.0,03.01,2021-06-23
2020-05-03,0.9979212468294553,0.9967695423295557,0.9288033709041924,1.087064746957616,16.279551902619183,16.660613798480046,22.91281331657301,6.0,14.0,03.01,2021-06-23
2020-05-04,1.0024749350597544,1.0032900070770854,0.9281704692595794,1.086464998429759,16.262593585795024,16.631002837854318,15.275208877715338,4.0,17.0,03.01,2021-06-23
2020-05-05,1.0087402826687433,1.0060789932149388,0.9141729140554337,1.072483289627714,16.2524805109733,16.602646793279593,23.72430878820164,7.0,32.0,03.01,2021-06-23
2020-05-06,1.0118146878174967,1.0094565618079088,0.9344662348359453,1.0935941831318958,16.2514041215304,16.576736847651198,11.456406658286506,3.0,6.0,03.01,2021-06-23
2020-05-07,1.0143918087539818,1.0108820283566393,0.9333716034230226,1.09935131890082,16.266470844754437,16.55451970759238,11.456406658286506,3.0,16.0,03.01,2021-06-23
2020-05-08,1.0206598131055897,1.0174559923302469,0.9222643836488377,1.0893880991904472,16.296062643476795,16.53787689589122,11.456406658286506,3.0,13.0,03.01,2021-06-23
2020-05-09,1.0243247222467255,1.0192359535807207,0.9327533104685808,1.1015865109381093,16.334980847430938,16.52863734066169,7.637604438857669,2.0,9.0,03.01,2021-06-23
2020-05-10,1.0288595497478472,1.0236210710632316,0.9277400965875846,1.095345092362761,16.386823690975902,16.5278736651716,11.456406658286506,3.0,9.0,03.01,2021-06-23
2020-05-11,1.0351103254840945,1.0354596220815255,0.9458561498325235,1.1153465856434188,16.45392209199086,16.53655855852616,19.094011097144175,5.0,8.0,03.01,2021-06-23
2020-05-12,1.0415706132209817,1.041227610836699,0.9593122420981954,1.1285242804847475,16.535615167511043,16.55576606322685,11.456406658286506,3.0,13.0,03.01,2021-06-23
2020-05-13,1.0478477933204924,1.0474674173963154,0.9546735792756988,1.1282885414610495,16.63532913190855,16.58643937616182,30.550417755430676,8.0,12.0,03.01,2021-06-23
2020-05-14,1.0519814300575947,1.0511167678621076,0.9638028705126455,1.1314775163258821,16.7564046432555,16.629718680508493,15.275208877715338,4.0,9.0,03.01,2021-06-23
2020-05-15,1.0590593982835823,1.0568172510602771,0.961135405924526,1.1299192880049185,16.89885216823809,16.68707316015434,19.094011097144175,5.0,15.0,03.01,2021-06-23
2020-05-16,1.0670635540673152,1.0664512077083765,0.9831846162036818,1.1507136084941358,17.059313691747914,16.75998280818106,11.456406658286506,3.0,9.0,03.01,2021-06-23
2020-05-17,1.0766555153750044,1.0754725955514828,0.9934243636512962,1.1581311213187409,17.239686279720193,16.849429026326472,26.731615536001843,7.0,13.0,03.01,2021-06-23
2020-05-18,1.0828609325761893,1.0814155436815496,0.9878033012918677,1.151241912732387,17.44682679566986,16.9562506911158,11.456406658286506,3.0,20.0,03.01,2021-06-23
2020-05-19,1.0891464989265116,1.0847697406731194,0.9854441046173078,1.1586253683849628,17.685890168000714,17.081842990433202,15.275208877715338,4.0,25.0,03.01,2021-06-23
2020-05-20,1.0964381178777565,1.095283406527234,1.0119032674429937,1.1741386960316318,17.953988220784947,17.22826065692368,26.731615536001843,7.0,23.0,03.01,2021-06-23
2020-05-21,1.1069476893833052,1.1071875128666147,1.0220336805356107,1.181973658776302,18.246864569842195,17.3973617938788,7.637604438857669,2.0,11.0,03.01,2021-06-23
2020-05-22,1.11591486379642,1.1138638569283046,1.029891710849442,1.1930825651708605,18.56733964092436,17.590275269264847,3.8188022194288345,1.0,21.0,03.01,2021-06-23
2020-05-23,1.1250608893204974,1.1256014341555902,1.0454794014416398,1.204185786713154,18.92450146698772,17.807959091883916,34.36921997485951,9.0,28.0,03.01,2021-06-23
2020-05-24,1.1354668929610363,1.135400189820261,1.050763563108507,1.220185292486418,19.323092461100625,18.052133613497006,22.91281331657301,6.0,25.0,03.01,2021-06-23
2020-05-25,1.1442069706912346,1.1445588735328935,1.061124518917138,1.2329777528938155,19.763136449944696,18.32520631548616,15.275208877715338,4.0,27.0,03.01,2021-06-23
2020-05-26,1.1516256058346015,1.1512669845437717,1.053832137310561,1.2264220829365409,20.24780490568223,18.629662532798392,19.094011097144175,5.0,25.0,03.01,2021-06-23
2020-05-27,1.1596447457411896,1.1605759581837458,1.0750070540516612,1.2517891975211026,20.778589178364,18.968087585325986,11.456406658286506,3.0,28.0,03.01,2021-06-23
2020-05-28,1.1658435514049363,1.164355750433337,1.0702492193698465,1.252909237464859,21.3530624112195,19.343013215844383,15.275208877715338,4.0,28.0,03.01,2021-06-23
2020-05-29,1.1712098953610866,1.172020699880459,1.0845068220579384,1.2578478876786772,21.972590054620746,19.756441587745975,17.587132383531717,6.0,37.0,03.01,2021-06-23
2020-05-30,1.1734306238132224,1.1740980558442193,1.083878989642512,1.2557683774100046,22.63755782123191,20.210050310756344,22.91281331657301,6.0,27.0,03.01,2021-06-23
2020-05-31,1.1760159536776005,1.1756820135422608,1.09073438004324,1.2620269829740813,23.345506164644245,20.70523523057492,2.582237691232831,1.0,42.0,03.01,2021-06-23
2020-06-01,1.1772402820824988,1.1750652306513616,1.0806492936822334,1.2554878265932783,24.090510520080052,21.242866789977523,19.094011097144175,5.0,17.0,03.01,2021-06-23
2020-06-02,1.178391530341133,1.1735606355664423,1.0973943414479808,1.2655668340739585,24.869210456211075,21.8228602355692,15.275208877715338,4.0,18.0,03.01,2021-06-23
2020-06-03,1.1780872875658388,1.174285232159481,1.0926757694535807,1.2620597480591917,25.680765898158278,22.44433734618916,21.219257549695875,9.0,46.0,03.01,2021-06-23
2020-06-04,1.1782400795389223,1.1749347409821944,1.0951644081774152,1.2593162242571991,26.523965907223587,23.10605266428047,21.303460952670857,11.0,56.0,03.01,2021-06-23
2020-06-05,1.178612211090405,1.1750835246911082,1.076423537278839,1.2527670653329512,27.39630864356798,23.806597218663676,17.587132383531717,6.0,37.0,03.01,2021-06-23
2020-06-06,1.178209796568074,1.1743933858864053,1.0850825505493917,1.2561211843507947,28.297051697845436,24.5443664475971,39.7664604449856,11.0,30.0,03.01,2021-06-23
2020-06-07,1.1756797095697078,1.169655116275198,1.0871540208162478,1.2568302752986291,29.22755651937366,25.31774297491731,34.36921997485951,9.0,21.0,03.01,2021-06-23
2020-06-08,1.1758421826205516,1.175312821725163,1.0964653782839944,1.2634593356146862,30.187225364634795,26.125409348669532,42.81078277570221,15.0,38.0,03.01,2021-06-23
2020-06-09,1.1770825774205866,1.173713263512611,1.0891441938188289,1.25964040608493,31.170440941865213,26.966272086259117,49.64442885257485,13.0,27.0,03.01,2021-06-23
2020-06-10,1.1784598211243733,1.175409119024573,1.0881502362521152,1.251894179451393,32.18048521005347,27.838875844747292,25.93464811629496,11.0,46.0,03.01,2021-06-23
2020-06-11,1.1768173302532905,1.174570640769488,1.095010509580169,1.2569349880135605,33.22816371803665,28.742070027240153,29.578359008666975,12.0,44.0,03.01,2021-06-23
2020-06-12,1.1768135323739264,1.1739382627360966,1.095770306986613,1.2561491672359755,34.317825040426946,29.676077639451655,17.655299563312848,7.0,43.0,03.01,2021-06-23
2020-06-13,1.1722040948001635,1.1727782845841985,1.0847157953279476,1.247370283323889,35.442089901551356,30.642206261472754,39.43781201155597,12.0,33.0,03.01,2021-06-23
2020-06-14,1.167526567994844,1.1646764358422264,1.079978979305808,1.238092015833763,36.597589196947986,31.64138041131893,25.027842238102828,9.0,39.0,03.01,2021-06-23
2020-06-15,1.1633418595835752,1.1602277734971733,1.08108500358283,1.2436794074668513,37.77266816803312,32.67388539304073,19.718906005777985,12.0,66.0,03.01,2021-06-23
2020-06-16,1.157098463263088,1.1523448331930548,1.086148819562878,1.241371620686438,38.9536808817817,33.73846865116948,26.731615536001843,7.0,24.0,03.01,2021-06-23
2020-06-17,1.150279612872076,1.150216294111284,1.0642917943790164,1.221506718848646,40.13830579737979,34.83186614784739,29.997910200279275,13.0,47.0,03.01,2021-06-23
2020-06-18,1.143708429411866,1.1397718829239838,1.058250847425447,1.2253446361330973,41.32018805523505,35.949949966849594,33.74123916544233,14.0,45.0,03.01,2021-06-23
2020-06-19,1.1339655905110466,1.1320819186634137,1.0418304782617065,1.2025336802017945,42.488415592148556,37.08795764926934,37.72312453279267,16.0,46.0,03.01,2021-06-23
2020-06-20,1.1239099353424589,1.12312649429192,1.0437047492299962,1.1946739438918625,43.63695629280729,38.2401899054098,46.480278442190965,18.0,42.0,03.01,2021-06-23
2020-06-21,1.1148302049216041,1.1142044234460138,1.0402461502973759,1.1950289950573534,44.750606805393446,39.400465164368654,34.24862622056176,12.0,38.0,03.01,2021-06-23
2020-06-22,1.1056452835379202,1.1050978087072143,1.0350550148490634,1.1799979558023128,45.812440975067126,40.5614336231385,33.23589802586773,19.0,62.0,03.01,2021-06-23
2020-06-23,1.0944695144114507,1.0935315496666584,1.0130608370032583,1.162209689424157,46.818911794582974,41.71418485450379,43.843099523485094,19.0,47.0,03.01,2021-06-23
2020-06-24,1.0823060070468145,1.0805675554564471,0.9977562075666871,1.1436616994395483,47.768948263884624,42.84960932849166,52.35709525672086,28.0,58.0,03.01,2021-06-23
2020-06-25,1.0703356592463649,1.071093446475769,0.9916093758556205,1.1464875055525066,48.64850204290765,43.95933155332436,62.44320235163029,38.0,66.0,03.01,2021-06-23
2020-06-26,1.0584203074029093,1.0592222443509516,0.991267370749395,1.1394408620915346,49.43765859835853,45.03472729013875,31.486640235032592,18.0,62.0,03.01,2021-06-23
2020-06-27,1.0464195412992892,1.0456952901544376,0.9669663111141772,1.1064862208094586,50.12595012072921,46.06586226277793,40.4404682491379,22.0,59.0,03.01,2021-06-23
2020-06-28,1.0360007247638636,1.0321451943083018,0.958855969265164,1.1008754861228682,50.710642855398206,47.04210444421332,44.65752242485014,28.0,68.0,03.01,2021-06-23
2020-06-29,1.0245186271117976,1.0213692942135133,0.9508446125313279,1.0914740804117238,51.189331983402695,47.953301187678115,47.6720804535292,40.0,91.0,03.01,2021-06-23
2020-06-30,1.0154550969284413,1.0141799364593957,0.9368159491110845,1.0770566343185513,51.5645933014453,48.790309098344224,45.66483496074902,56.0,133.0,03.01,2021-06-23
2020-07-01,1.0070624563497157,1.005725301423152,0.9387800620993749,1.0796417457111833,51.83602204814784,49.5456493478532,47.654022847296794,58.0,132.0,03.01,2021-06-23
2020-07-02,1.0005551475285968,0.9974905839806043,0.92767640538005,1.065786903141801,52.00876337359764,50.213353890066536,67.37292885307478,41.0,66.0,03.01,2021-06-23
2020-07-03,0.9961388922106882,0.9954675071229822,0.9156890731658018,1.058360955725787,52.09570138119873,50.78931599703224,59.64969066747841,33.0,60.0,03.01,2021-06-23
2020-07-04,0.9899709325248806,0.9877314591610309,0.9136584243866825,1.0575289266584684,52.11207930753382,51.27205484897775,69.01617102022294,42.0,66.0,03.01,2021-06-23
2020-07-05,0.987653371162543,0.987785185181418,0.9097316690813075,1.0466419542075842,52.07554677858526,51.663070500578534,44.01031195492478,28.0,69.0,03.01,2021-06-23
2020-07-06,0.986365607404486,0.9848921808635934,0.9252817667056978,1.06246958866029,51.9891417533209,51.96694939128329,57.58618568059058,60.0,113.0,03.01,2021-06-23
2020-07-07,0.9861182379919603,0.9839734210184883,0.9112552649780691,1.0496764603593176,51.8641778893145,52.18957106558221,55.45942314125058,45.0,88.0,03.01,2021-06-23
2020-07-08,0.9864946427440294,0.9834715064601125,0.9151927733367462,1.0484974674421967,51.72182785208509,52.33798723696892,60.577900432164796,62.0,111.0,03.01,2021-06-23
2020-07-09,0.9893807491551456,0.9884225208258973,0.9190129358716408,1.0555656969475482,51.57544513027414,52.42127992035902,44.81569546767724,50.0,121.0,03.01,2021-06-23
2020-07-10,0.9920843207351859,0.9901038715664863,0.9251302975206497,1.0577448753534713,51.432818900667094,52.449949885932824,60.25221279543273,45.0,81.0,03.01,2021-06-23
2020-07-11,0.9979367926185537,0.9987622574263361,0.930893275807951,1.0617611064231334,51.30831389902394,52.43491414887022,58.69274375837447,46.0,85.0,03.01,2021-06-23
2020-07-12,1.0027354101751091,1.0010932764487315,0.934507743267062,1.065191486637299,51.21398380484631,52.38766191036058,48.979218143384024,56.0,124.0,03.01,2021-06-23
2020-07-13,1.0051542314241495,1.0039643891919359,0.9324325178177509,1.0660283986285202,51.16457079286586,52.320021684018364,47.19756668975564,47.0,108.0,03.01,2021-06-23
2020-07-14,1.0112612720281249,1.0091335248348339,0.9509338448712149,1.0925797065254228,51.16635412233721,52.24430129389119,51.15753916593345,50.0,106.0,03.01,2021-06-23
2020-07-15,1.0151795939629498,1.0125977265139823,0.9432386598068793,1.0812174227602542,51.20512835097288,52.17245149358056,45.18915959657455,55.0,132.0,03.01,2021-06-23
2020-07-16,1.0192699020333493,1.0131139383741163,0.9333659296950815,1.075958637814023,51.284675231668125,52.113578803876905,40.94691196097775,37.0,98.0,03.01,2021-06-23
2020-07-17,1.0212687967392335,1.0216937829288004,0.9551325303987751,1.098274260922214,51.41109675486892,52.07489245551944,43.99548368270277,43.0,106.0,03.01,2021-06-23
2020-07-18,1.0231365152821443,1.0221656265558676,0.949779452726827,1.089471078585264,51.578898401067434,52.06260835019046,40.829734788434415,32.0,85.0,03.01,2021-06-23
2020-07-19,1.0233866935609177,1.0220563887554075,0.9473519468320436,1.088798229344513,51.77602217842935,52.08128473186789,60.25221279543273,65.0,117.0,03.01,2021-06-23
2020-07-20,1.02302217670792,1.0212847668267955,0.953773511449808,1.0916380463529465,51.99194599668322,52.13298040239638,36.79688710006785,57.0,168.0,03.01,2021-06-23
2020-07-21,1.0238624167522468,1.023705718887376,0.9449070250641592,1.085913680844994,52.217605566551924,52.21727650633584,41.39465001212936,50.0,131.0,03.01,2021-06-23
2020-07-22,1.0232952229478656,1.0258488199756397,0.949525659323949,1.0911783421161902,52.44384800578821,52.33168631237999,48.587384398236956,56.0,125.0,03.01,2021-06-23
2020-07-23,1.0236830047452992,1.021702074927345,0.9544892243225864,1.0915393315719497,52.67245758528248,52.47204778413953,55.8376942341832,52.0,101.0,03.01,2021-06-23
2020-07-24,1.0240277482478797,1.0234908911675902,0.9555015109530435,1.095362862236596,52.90289150178427,52.63401336184911,64.85973495037759,61.0,102.0,03.01,2021-06-23
2020-07-25,1.0241340889895905,1.022998082544617,0.9525200870441466,1.0909962982637624,53.134898504377915,52.81353736639146,61.73534418732031,37.0,65.0,03.01,2021-06-23
2020-07-26,1.02195210701143,1.0203718826873867,0.951343600810663,1.0855101577903847,53.371467515233114,53.00711796299291,70.97356242520826,89.0,136.0,03.01,2021-06-23
2020-07-27,1.022455988056366,1.022231520724478,0.9527338376586958,1.0932666914662381,53.61110928762335,53.21216488117546,47.49292067404698,67.0,153.0,03.01,2021-06-23
2020-07-28,1.023935743275865,1.0218455208594301,0.9462301449230818,1.0822030915992191,53.84123765103334,53.42661199863318,51.37293933084264,63.0,133.0,03.01,2021-06-23
2020-07-29,1.0224548750440874,1.021405771941918,0.9485528544557287,1.0836397080100624,54.06394970779303,53.64754607946239,42.7242963458523,52.0,132.0,03.01,2021-06-23
2020-07-30,1.0209602707685337,1.0202226602109103,0.9541664506820352,1.0906625272641552,54.29524883945565,53.87215714239526,47.49809475844332,60.0,137.0,03.01,2021-06-23
2020-07-31,1.0192503021346235,1.0179358272732217,0.9493953950184,1.081723660900641,54.52780841856008,54.099618765095414,62.7891480710299,44.0,76.0,03.01,2021-06-23
2020-08-01,1.0199491167692727,1.016426805023909,0.954701292820571,1.0935901015806526,54.746870762199165,54.32937731755351,58.87501936010855,38.0,70.0,03.01,2021-06-23
2020-08-02,1.019582470633813,1.0165012102102104,0.9522490670044158,1.0911265325170014,54.94899313328966,54.55951619483136,57.11909773007022,79.0,150.0,03.01,2021-06-23
2020-08-03,1.0192978516368152,1.0162117474448313,0.9515809507310018,1.0894546201316666,55.14507447331625,54.78730527668528,46.99672598043753,65.0,150.0,03.01,2021-06-23
2020-08-04,1.0186512551798423,1.0160483122453012,0.9456855938664968,1.0811002597499744,55.34236387218533,55.011061968756174,59.08872178972782,79.0,145.0,03.01,2021-06-23
2020-08-05,1.0185852580283452,1.0175199085050035,0.9554834941649163,1.0875630677842603,55.5384199593645,55.23051587130625,46.99672598043753,65.0,150.0,03.01,2021-06-23
2020-08-06,1.0158689460103303,1.0141327007187897,0.9475413186270092,1.0793252862071556,55.73032151162457,55.44583656565852,58.62377461177239,60.0,111.0,03.01,2021-06-23
2020-08-07,1.0153148380532184,1.0117024255706637,0.9485706940838071,1.0848875921430796,55.91847831097186,55.65708600026952,61.79354847159497,49.0,86.0,03.01,2021-06-23
2020-08-08,1.0126392572288074,1.0124531257586917,0.941782842192849,1.0804285315581648,56.092614769533725,55.86431669113507,61.70657655256387,33.0,58.0,03.01,2021-06-23
2020-08-09,1.009305954154737,1.0080023133902491,0.9421229124630212,1.083484092552923,56.24979900359868,56.066512027851125,53.738460060791354,55.0,111.0,03.01,2021-06-23
2020-08-10,1.0071549152606827,1.0058090485625764,0.9427242034175778,1.0803555614412206,56.38749921730247,56.26194603520918,50.00572870327531,77.0,167.0,03.01,2021-06-23
2020-08-11,1.0040743178476574,1.0034794308364432,0.9344191819944202,1.0640992091382067,56.49460679586289,56.44847856944979,47.71975253398272,66.0,150.0,03.01,2021-06-23
2020-08-12,0.9974193071982677,0.9979738636978821,0.9329435335477398,1.0670308187292417,56.571191155231894,56.622835924371614,48.04001932951281,66.0,149.0,03.01,2021-06-23
2020-08-13,0.99377999799463,0.9923739945289107,0.9303232476079997,1.061174343623646,56.61674262790733,56.78154730474465,56.065194618122995,61.0,118.0,03.01,2021-06-23
2020-08-14,0.9911032116063722,0.9912389502688879,0.9195011333944209,1.0464373812170644,56.60964337329625,56.92135624277669,56.80922920712229,55.0,105.0,03.01,2021-06-23
2020-08-15,0.9839151058827135,0.9824587465134025,0.9195797436870821,1.0522335319183318,56.547122353541155,57.037202635695984,67.45308700756982,51.0,82.0,03.01,2021-06-23
2020-08-16,0.9821261361166423,0.9806279979474406,0.9047108664305328,1.0385101816181637,56.446332144164884,57.12339301023802,55.237432351589256,82.0,161.0,03.01,2021-06-23
2020-08-17,0.9774363739426739,0.9785260614392832,0.900464962552404,1.041726840371339,56.29290435032716,57.17631080938945,57.703080715625966,83.0,156.0,03.01,2021-06-23
2020-08-18,0.9731814957949639,0.9727374191445095,0.8979304000145173,1.0306578781535018,56.090771576274385,57.19220854840635,53.79317558376234,62.0,125.0,03.01,2021-06-23
2020-08-19,0.9695363473033243,0.9681141699063993,0.8961560440335096,1.0306370510253027,55.84945124130895,57.1680299595788,65.07238981906735,30.0,50.0,03.01,2021-06-23
2020-08-20,0.965451937881259,0.9632762448420996,0.8971389115978021,1.0263082373273764,55.564276221328626,57.1023670729126,70.79635003463346,47.0,72.0,03.01,2021-06-23
2020-08-21,0.9612153981712386,0.9580503656445057,0.900799969408948,1.0361280104182442,55.23829211423376,56.99426867091551,42.9723328993841,42.0,106.0,03.01,2021-06-23
