date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-03-11,1.788693768523067,1.7842649103257755,1.62171687524585,1.9587743955478518,8.236357248469535,4.611536441960554,6.398902484622771,2.0,7.0,23.01,2021-06-23
2020-03-12,1.7667474996805235,1.761285839986678,1.6160634113743026,1.935087906270302,9.32831047249709,5.262109857542794,3.1994512423113854,1.0,4.0,23.01,2021-06-23
2020-03-13,1.740102443611107,1.736487383208357,1.571180660369255,1.875215841676816,10.533815889076447,5.993093903094267,9.598353726934157,3.0,10.0,23.01,2021-06-23
2020-03-14,1.711404079289696,1.7035664722574224,1.5528829655149947,1.847555898156412,11.8617156532622,6.81152170007238,6.398902484622771,2.0,9.0,23.01,2021-06-23
2020-03-15,1.6851614184979837,1.6789243923420547,1.5485817213905957,1.82159396299981,13.316421602432602,7.7248122365078835,15.997256211556929,5.0,15.0,23.01,2021-06-23
2020-03-16,1.653512305680333,1.649506200808549,1.5163039829544138,1.7771965318580136,14.89721249287817,8.739613963836593,3.1994512423113854,1.0,12.0,23.01,2021-06-23
2020-03-17,1.6235401300914012,1.621274343417455,1.4819551228258177,1.7483267260340076,16.607102014168913,9.861587186074098,3.1994512423113854,1.0,15.0,23.01,2021-06-23
2020-03-18,1.5928315036755083,1.5857600523802828,1.4508500131916002,1.7134160638268616,18.443105336196776,11.095798394830387,15.997256211556929,5.0,18.0,23.01,2021-06-23
2020-03-19,1.5596067146621606,1.5571638303192032,1.4363619241855856,1.6846713242696887,20.39892501279463,12.446202154363345,9.598353726934157,3.0,8.0,23.01,2021-06-23
2020-03-20,1.5265953825009597,1.5234247659519344,1.4117228958891166,1.6485843313101458,22.468656860456793,13.91514784217707,12.797804969245542,4.0,9.0,23.01,2021-06-23
2020-03-21,1.4904997783012826,1.4867257486185967,1.3717294714424446,1.5909027707189787,24.639489396727495,15.503376716856112,12.797804969245542,4.0,22.0,23.01,2021-06-23
2020-03-22,1.4554463695698545,1.4548339562243837,1.3516922680297763,1.5613652017532118,26.895183867515957,17.209481976210412,9.598353726934157,3.0,14.0,23.01,2021-06-23
2020-03-23,1.416465472073672,1.4137280540395185,1.323313265770546,1.5286325545152244,29.212120957096836,19.02951285642182,19.89812561083658,7.0,26.0,23.01,2021-06-23
2020-03-24,1.380291168476486,1.3738752477993255,1.2823217514272904,1.4837728911613939,31.564962428919507,20.956288019657535,22.3961586961797,7.0,20.0,23.01,2021-06-23
2020-03-25,1.3461596500739128,1.3455295216659247,1.2398315900501653,1.4387619776724092,33.9208110394285,22.979219974867085,25.595609938491084,8.0,21.0,23.01,2021-06-23
2020-03-26,1.3148514757205136,1.3122074840610023,1.2042455456617478,1.4063033330548331,36.249111808795305,25.083804212060716,9.598353726934157,3.0,8.0,23.01,2021-06-23
2020-03-27,1.2828943329163727,1.2817780565771395,1.1829420095309093,1.3719864079457256,38.5309665845215,27.252016713749004,47.51185094832408,18.0,28.0,23.01,2021-06-23
2020-03-28,1.253213848615073,1.2491792620802533,1.1706831613690525,1.3473008902210888,40.751896147661924,29.464066375981094,42.63884059464981,15.0,26.0,23.01,2021-06-23
2020-03-29,1.225094889460313,1.2230509974858066,1.1423054117552272,1.3146673958287924,42.888835612019186,31.69986453256138,44.7923173923594,14.0,19.0,23.01,2021-06-23
2020-03-30,1.1976097412260596,1.1979865130845764,1.1108067641174042,1.2845964728955925,44.918835501776826,33.93886021669613,41.59286615004801,13.0,18.0,23.01,2021-06-23
2020-03-31,1.1726707990660465,1.172593683230867,1.081314226727556,1.254668321216068,46.82541788824503,36.160014561137295,25.595609938491084,8.0,19.0,23.01,2021-06-23
2020-04-01,1.1532522740948783,1.1511132333847087,1.0578321583385344,1.2279078944992114,48.58994636240474,38.34248926640871,47.991768634670784,15.0,20.0,23.01,2021-06-23
2020-04-02,1.1327826541807497,1.1315125849136392,1.049415289069587,1.2079085565168413,50.20218617129929,40.465755631381704,54.00919808655643,19.0,26.0,23.01,2021-06-23
2020-04-03,1.1134780567996068,1.1129929535300482,1.0263375033853466,1.1826684942642098,51.674953538874384,42.51045395264642,41.57286957978357,18.0,32.0,23.01,2021-06-23
2020-04-04,1.0950643816585963,1.093968462617859,1.0106434003401659,1.1620221045927561,53.00987093579407,44.46106775189276,41.59286615004801,13.0,22.0,23.01,2021-06-23
2020-04-05,1.0785991230777743,1.0765039848718492,1.0082508652313846,1.1556009626375345,54.193933345868835,46.30565937332728,49.99613073647175,23.0,34.0,23.01,2021-06-23
2020-04-06,1.0635670175518905,1.0615190393512264,1.0015077826109204,1.1471700770124462,55.219973522395975,48.03384580402046,49.271549131595336,24.0,36.0,23.01,2021-06-23
2020-04-07,1.0500719671770118,1.0482679240658999,0.9698969598520236,1.1171700419445234,56.08997353727924,49.63628204216832,38.39341490773663,12.0,18.0,23.01,2021-06-23
2020-04-08,1.0380648447133036,1.0368158100375289,0.9646370818250162,1.1077764340106473,56.810884690303844,51.10526293362966,50.256980114227254,17.0,25.0,23.01,2021-06-23
2020-04-09,1.0240621718829042,1.024638140081372,0.9641196381838978,1.1017488330246474,57.391850693782395,52.435357975205484,48.501681176414166,21.0,32.0,23.01,2021-06-23
2020-04-10,1.0142378545974655,1.01486834811496,0.9406636534535736,1.082344608395257,57.842359845002356,53.62371521846817,47.93988564155222,24.0,37.0,23.01,2021-06-23
2020-04-11,1.0033801445903134,1.0026212042902882,0.937963914696518,1.0763371129990273,58.15668290850994,54.66997389420386,52.16987555110095,24.0,34.0,23.01,2021-06-23
2020-04-12,0.9931497656354048,0.9946518250405474,0.9243341693590968,1.0602891869344042,58.34304020321693,55.574408573335596,70.38792733085049,22.0,23.0,23.01,2021-06-23
2020-04-13,0.9815628702814181,0.9840600429312245,0.9088190493758972,1.049751040255223,58.41211090392426,56.338406320028916,58.07004004795165,22.0,28.0,23.01,2021-06-23
2020-04-14,0.9711032643198462,0.9707256436063523,0.9102271158623301,1.0485296836083842,58.36341188517737,56.9648573706405,51.735126588175106,28.0,40.0,23.01,2021-06-23
2020-04-15,0.9650184035526435,0.9658878132205675,0.8949644551217337,1.036498984721002,58.190760199123964,57.457030332405616,48.501681176414166,21.0,32.0,23.01,2021-06-23
2020-04-16,0.957553154257572,0.9555456650586762,0.8870039903395199,1.0242024301370916,57.895435527064045,57.81739327682147,65.69539884212712,32.0,36.0,23.01,2021-06-23
2020-04-17,0.9515068901735718,0.9503023086010671,0.8772708837230824,1.0190261412151542,57.50695540946964,58.04791018175041,51.031247314866604,29.0,42.0,23.01,2021-06-23
2020-04-18,0.9449683505976748,0.9427060613788423,0.8698022364693737,1.0087086768096765,57.044692020736974,58.15316188433143,58.18236120858599,37.0,47.0,23.01,2021-06-23
2020-04-19,0.9392814023426168,0.9367317344721519,0.8682031438735232,1.0035069026832488,56.513615927134644,58.14052349546852,50.256980114227254,17.0,25.0,23.01,2021-06-23
2020-04-20,0.9344443139496817,0.9324662257271124,0.8604705821775352,0.9945244103522638,55.917009910324886,58.018453266550786,64.05301387107394,39.0,45.0,23.01,2021-06-23
2020-04-21,0.9328126988071843,0.9312787026520997,0.8529435567293295,0.9854277879591999,55.259485009746136,57.79539394063337,59.12585895791441,28.0,35.0,23.01,2021-06-23
2020-04-22,0.9294805789597603,0.9246310405280651,0.8707024541206053,1.0071895061409424,54.55271312731977,57.47938421826336,65.69539884212712,24.0,27.0,23.01,2021-06-23
2020-04-23,0.9258499861987067,0.9249217676993858,0.8569950648354212,0.9953705173120353,53.819797046804645,57.07862698080557,51.16660871357978,18.0,26.0,23.01,2021-06-23
2020-04-24,0.9231370860893826,0.9222572056835587,0.8431450092242501,0.9807234661917581,53.07018721864834,56.602957883563604,50.9705680671676,20.0,29.0,23.01,2021-06-23
2020-04-25,0.9218281626771326,0.9183597855372647,0.8498276573453107,0.9867402322925971,52.29728872433154,56.06298427232352,64.89423544161338,36.0,41.0,23.01,2021-06-23
2020-04-26,0.9203816733893736,0.9209621605130475,0.841770324686876,0.9766875604574088,51.50315099818629,55.46791344358879,56.851787459533085,30.0,39.0,23.01,2021-06-23
2020-04-27,0.9220421621577033,0.9214624094864032,0.8623812596276511,0.9967732780502662,50.70026647343876,54.82554228449629,53.120888907501225,23.0,32.0,23.01,2021-06-23
2020-04-28,0.9232779784245204,0.9221591022401106,0.8555512380171739,0.9837205269528546,49.89771793148891,54.14348750288784,55.43049277304476,30.0,40.0,23.01,2021-06-23
2020-04-29,0.9268440767638348,0.9244262855182652,0.8585562076130272,0.9893167372923558,49.11097191198068,53.42944574791182,50.066251536943646,21.0,31.0,23.01,2021-06-23
2020-04-30,0.9312792053936638,0.9305554333303767,0.8579813560786058,0.9881960120347912,48.351801680077,52.69195902986207,58.50996459376947,19.0,24.0,23.01,2021-06-23
2020-05-01,0.9357634129037987,0.9325840334592703,0.8546498880356748,0.9908446076325859,47.630435777992254,51.94033256912535,49.271549131595336,26.0,39.0,23.01,2021-06-23
2020-05-02,0.9420387263119853,0.9381422318121702,0.8679233346366076,1.0007625468498045,46.958419424743376,51.184322287749815,65.79554426719135,73.0,82.0,23.01,2021-06-23
2020-05-03,0.9493427170148766,0.948669592967657,0.8907527094428179,1.0216617906679009,46.33939717047803,50.434083566955586,54.39067111929356,17.0,21.0,23.01,2021-06-23
2020-05-04,0.9555102777786735,0.9550212835087545,0.8962587205552014,1.024299164252941,45.779746581535576,49.69931204096629,45.75215276505282,26.0,42.0,23.01,2021-06-23
2020-05-05,0.9623745669197149,0.960841218291064,0.8918699673690819,1.0262345160944923,45.28847704190709,48.989158028324866,34.31411457378962,13.0,28.0,23.01,2021-06-23
2020-05-06,0.9710987113984655,0.9668170575913444,0.9074193981990815,1.0405810890378742,44.8638337267624,48.31250397519082,42.969374242670355,25.0,43.0,23.01,2021-06-23
2020-05-07,0.9764911754914546,0.9762894696689115,0.9078582537410497,1.0451691604913182,44.50223122696294,47.67698965405265,42.55270152274144,19.0,33.0,23.01,2021-06-23
2020-05-08,0.9826865726757288,0.9824027751768951,0.9171685774659943,1.0597076186678849,44.210342762806576,47.08851807793882,51.511165001213314,23.0,33.0,23.01,2021-06-23
2020-05-09,0.9878494886585972,0.9884732756192934,0.9144391574569923,1.0526151842122027,43.98189330908563,46.552266545160585,45.75215276505282,26.0,42.0,23.01,2021-06-23
2020-05-10,0.9930101593933326,0.9933857678845539,0.9295769539239751,1.0634824689164533,43.80589313313587,46.07190772250784,42.70200924738263,26.0,45.0,23.01,2021-06-23
2020-05-11,0.998251262628439,0.9972867433613708,0.9219293642033252,1.0594012247823903,43.677418033668665,45.648894570274116,25.339653839106177,12.0,35.0,23.01,2021-06-23
2020-05-12,1.0022977413056937,1.0020087893987948,0.9289784625673635,1.069595555954952,43.59367615993054,45.282964417541045,41.947399936358195,21.0,37.0,23.01,2021-06-23
2020-05-13,1.0050704793241396,1.0007319028342994,0.9308807397477569,1.0749052193108166,43.554079206270984,44.972771224056025,56.31034186468039,32.0,42.0,23.01,2021-06-23
2020-05-14,1.0086863784189655,1.0073311334056552,0.9420799272499752,1.0856767173479078,43.5532854767708,44.71654880429254,44.7923173923594,20.0,33.0,23.01,2021-06-23
2020-05-15,1.011632722623572,1.0086612102235832,0.9382110974578942,1.0821201400152107,43.581048434574484,44.5119860398527,42.23275639851029,20.0,35.0,23.01,2021-06-23
2020-05-16,1.0141372813484089,1.0126381081052314,0.9533716477796734,1.098868822409008,43.634660054289476,44.35568814509646,42.23275639851029,20.0,35.0,23.01,2021-06-23
2020-05-17,1.0159831778701085,1.0136358060900263,0.944710982276243,1.0830673917066465,43.7146086315758,44.243798403909096,31.41061257139203,17.0,40.0,23.01,2021-06-23
2020-05-18,1.0166945817224877,1.0162667153469012,0.9494295585470068,1.0895953397776024,43.81837621148898,44.17268861762801,45.249381855546744,30.0,49.0,23.01,2021-06-23
2020-05-19,1.0174710671666947,1.0164272807967525,0.9461444555521927,1.079929194173571,43.94143773172663,44.13894202476473,53.582809680609934,29.0,40.0,23.01,2021-06-23
2020-05-20,1.0177332606002805,1.0168637993713299,0.9586806638982248,1.0960534615437887,44.075922629226795,44.13912178617136,45.1655867039624,22.0,36.0,23.01,2021-06-23
2020-05-21,1.0189744500778843,1.018885015511305,0.9442095591744057,1.0815954985029308,44.216190394079845,44.16931634873854,36.953661848696505,14.0,28.0,23.01,2021-06-23
2020-05-22,1.017230109028007,1.0164387592581257,0.9351874298616992,1.0771462814310195,44.36040192383307,44.22519782040643,49.271549131595336,22.0,33.0,23.01,2021-06-23
2020-05-23,1.0160923813925147,1.012228350125763,0.9482410289046744,1.0849187047330653,44.510807811366796,44.30249781539357,49.887443495740285,27.0,40.0,23.01,2021-06-23
2020-05-24,1.0144710275001183,1.0114957368171573,0.9436726388102893,1.0838204821718773,44.65866493870273,44.397639618856154,39.31240622201756,25.0,47.0,23.01,2021-06-23
2020-05-25,1.0141659405126195,1.0129990123791575,0.9482544972531458,1.0846133134590061,44.79494658615345,44.50683588190559,48.266007312583184,32.0,49.0,23.01,2021-06-23
2020-05-26,1.012920183291622,1.0119773577316136,0.9405547107061413,1.0743904156257513,44.91884023192523,44.625659374305826,29.562929478957205,12.0,30.0,23.01,2021-06-23
2020-05-27,1.0149923430544936,1.0122383409812712,0.9446917900930946,1.0738121042581474,45.03503346191517,44.74974637760861,55.43049277304476,24.0,32.0,23.01,2021-06-23
2020-05-28,1.0160193287139077,1.013982616962229,0.9561859077537639,1.0889526864908055,45.145809418810295,44.875682072165986,49.271549131595336,24.0,36.0,23.01,2021-06-23
2020-05-29,1.0154220558785667,1.0152799968496358,0.955768978750509,1.088589705601625,45.26225042944287,45.00110136932919,53.120888907501225,23.0,32.0,23.01,2021-06-23
2020-05-30,1.0150123119338978,1.0144766437811579,0.9370211270548614,1.0740953255520476,45.391482304454996,45.125523144105124,43.67250945755042,26.0,44.0,23.01,2021-06-23
2020-05-31,1.0164445880756452,1.0156271534569414,0.9431464694751976,1.0790814993160591,45.523150413709615,45.25013862108623,41.947399936358195,21.0,37.0,23.01,2021-06-23
2020-06-01,1.018820238873464,1.0196313926246283,0.9576845019415409,1.0875426182207237,45.65036995726823,45.37573866198478,50.811285041957696,33.0,48.0,23.01,2021-06-23
2020-06-02,1.0200378142680993,1.0210082971771004,0.9564705623636908,1.091067885293775,45.78234799343599,45.502118153925615,48.32401934060312,17.0,26.0,23.01,2021-06-23
2020-06-03,1.0200238628117284,1.0177040549954233,0.9482197767421509,1.0862672785005092,45.93181816674957,45.629569989576616,46.19207731087063,20.0,32.0,23.01,2021-06-23
2020-06-04,1.019101034070055,1.0171504857604141,0.9621306498807276,1.0934527073268554,46.097967320124226,45.7599209848946,40.529822672763906,17.0,31.0,23.01,2021-06-23
2020-06-05,1.0206591963322902,1.0197331292134628,0.9486985743585518,1.091321811069486,46.269529595703915,45.8954553067012,39.04537855711329,28.0,53.0,23.01,2021-06-23
2020-06-06,1.0206042795245618,1.0186237491091288,0.9540380422522943,1.0944603029774216,46.437444961650606,46.0372712433248,42.913929888808845,18.0,31.0,23.01,2021-06-23
2020-06-07,1.020194824072634,1.0190562635968285,0.9550736438311282,1.0935406874455602,46.6081481084599,46.18485487409214,54.95672787754865,29.0,39.0,23.01,2021-06-23
2020-06-08,1.0228907601731319,1.023083467234879,0.9469814290721955,1.086520103905435,46.785343443810305,46.33764573223721,51.28263276961964,34.0,49.0,23.01,2021-06-23
2020-06-09,1.023929872904378,1.0210867501285397,0.9459156866889809,1.0884369725234666,46.963565115668295,46.49551796634207,43.112605490145924,21.0,36.0,23.01,2021-06-23
2020-06-10,1.0246448038746652,1.0236017590675264,0.9625855082391067,1.0951491347088784,47.15257309090346,46.65800699968694,44.73338013263261,23.0,38.0,23.01,2021-06-23
2020-06-11,1.0277195703486675,1.0274279519112506,0.9498618159868237,1.0927428130337251,47.358675912359864,46.82553158441308,47.73181322123299,31.0,48.0,23.01,2021-06-23
2020-06-12,1.0277220685312183,1.0252507349337519,0.9623002166355824,1.0982310679912894,47.576198473882876,46.99953781329588,41.99279755533694,25.0,44.0,23.01,2021-06-23
2020-06-13,1.0269196675969976,1.0256715400946135,0.9619203602414776,1.0991651798017164,47.81042186933803,47.18124008004726,53.8907568626824,35.0,48.0,23.01,2021-06-23
2020-06-14,1.0274703462146215,1.0259341484222892,0.9623337463020903,1.1004291581109267,48.0570332726462,47.372157126119255,49.271549131595336,24.0,36.0,23.01,2021-06-23
2020-06-15,1.0290590379009357,1.0287349531492338,0.9433385900086706,1.0870208352138384,48.30215721543128,47.57335007859485,49.271549131595336,34.0,51.0,23.01,2021-06-23
2020-06-16,1.028954311143698,1.0301189313180759,0.94384669124926,1.088398698803316,48.54665999463521,47.784117465363515,43.94489517142287,22.0,37.0,23.01,2021-06-23
2020-06-17,1.027898381801117,1.0263530806239543,0.961332043170594,1.1057112867553447,48.80110265564186,48.003078116795564,46.40692418208398,27.0,43.0,23.01,2021-06-23
2020-06-18,1.0278393221665643,1.0246654935417887,0.9567229896855288,1.0986990366550793,49.06374535098673,48.22975289979087,42.4058414657173,35.0,61.0,23.01,2021-06-23
2020-06-19,1.0277936356455704,1.0256864860731367,0.9613169485684742,1.0999098591806677,49.32324578227943,48.46397141474623,46.34866062378884,37.0,59.0,23.01,2021-06-23
2020-06-20,1.024180726506922,1.023803676291678,0.9589955613545337,1.0895538230074329,49.57806048908613,48.70457530557421,46.95288799599085,54.0,85.0,23.01,2021-06-23
2020-06-21,1.0204999766554967,1.0178999642645614,0.9526092512228642,1.0817290741090317,49.8322478288968,48.94988899018511,49.271549131595336,30.0,45.0,23.01,2021-06-23
2020-06-22,1.0185611036814244,1.016888510993059,0.9439311800301852,1.077924328113539,50.070370223260724,49.198566342322906,51.32453034541181,50.0,72.0,23.01,2021-06-23
2020-06-23,1.0175806086115735,1.0167383216648869,0.9524583338201578,1.0894402890568835,50.27499271074178,49.44796472023315,51.5406336310767,53.0,76.0,23.01,2021-06-23
2020-06-24,1.015493257492167,1.0114574278608393,0.9469536988095821,1.0823568633626497,50.4516758584156,49.69330584751723,54.12930749668221,52.0,71.0,23.01,2021-06-23
2020-06-25,1.0133934884329967,1.0112289654289897,0.9569492872538337,1.09063184529481,50.61472537992393,49.929868597925946,47.03193326197737,42.0,66.0,23.01,2021-06-23
2020-06-26,1.0083415463799108,1.0080118376267158,0.9404694663680672,1.0724548307947979,50.764968658712064,50.15492871697579,50.91393410264852,62.0,90.0,23.01,2021-06-23
2020-06-27,1.0045504527381564,1.0030309791925847,0.9356890768883231,1.0689869568892016,50.89484270966844,50.36706599502841,42.070322720054484,37.0,65.0,23.01,2021-06-23
2020-06-28,1.0005019911588182,1.001038088928855,0.9247449903254665,1.0614769146341418,50.98822552049826,50.56483773043515,47.93988564155222,72.0,111.0,23.01,2021-06-23
2020-06-29,0.995409608307207,0.9953274664653669,0.9238625703246417,1.0616964578498582,51.03820516391248,50.74527797218858,54.19870404475487,55.0,75.0,23.01,2021-06-23
2020-06-30,0.9918285676326951,0.9922573129618054,0.9212310613836211,1.0586998019908689,51.047656343576215,50.90426329568977,48.151741196786354,43.0,66.0,23.01,2021-06-23
2020-07-01,0.9893532945630154,0.9906302238338562,0.9250395190222955,1.05993366712178,51.01238922818594,51.03784162741755,56.40295755853678,58.0,76.0,23.01,2021-06-23
2020-07-02,0.9889124817549784,0.9883298004323133,0.9205247199688497,1.0521147386410201,50.93509949724536,51.14213568620456,52.93362372921391,53.0,74.0,23.01,2021-06-23
2020-07-03,0.988059820504883,0.9855191295032011,0.918837708590435,1.0520735632586766,50.82892918102029,51.21396317720998,54.45802798755274,56.0,76.0,23.01,2021-06-23
2020-07-04,0.9867091834285323,0.984278414542848,0.9252119972286447,1.052660192645423,50.71055229314994,51.25215885013523,58.72088732121636,58.0,73.0,23.01,2021-06-23
2020-07-05,0.9862136487776073,0.9856773403273684,0.9161552032169146,1.0436828024959073,50.58734769694023,51.25836510364743,60.46962847968519,63.0,77.0,23.01,2021-06-23
2020-07-06,0.9856004559120083,0.9857107981104165,0.9116375563049978,1.0382686239252594,50.456028256996795,51.236132559678566,51.10612808862283,65.0,94.0,23.01,2021-06-23
2020-07-07,0.9834841057453755,0.9826492679251796,0.920642488109529,1.0480871245235805,50.3167554596326,51.18919190215992,52.22784207949106,53.0,75.0,23.01,2021-06-23
2020-07-08,0.9849491985443719,0.9826216553859042,0.9279709271564185,1.051279702965204,50.17151567989035,51.12099188130955,43.796932561418075,48.0,81.0,23.01,2021-06-23
2020-07-09,0.9849675527159772,0.983381530038134,0.9099050849163287,1.036989318550531,50.01451123102004,51.03470936787677,51.16660871357978,72.0,104.0,23.01,2021-06-23
2020-07-10,0.9842574576418552,0.9817970297924632,0.916407350970864,1.0503012735509212,49.85451019960136,50.93246588835544,50.534922186251634,80.0,117.0,23.01,2021-06-23
2020-07-11,0.9843361818182895,0.9842550853074706,0.9095460443032874,1.0439937999854334,49.69994522352735,50.81655927719756,45.6730652062541,55.0,89.0,23.01,2021-06-23
2020-07-12,0.9847999420657214,0.9846844996980744,0.9173413913837611,1.0491067348374141,49.54361539576775,50.69003678948759,44.73338013263261,46.0,76.0,23.01,2021-06-23
2020-07-13,0.9832020711131955,0.9829978129700957,0.9258586474429026,1.0548773355479004,49.38382590704376,50.555263289028076,43.82876172752377,51.0,86.0,23.01,2021-06-23
2020-07-14,0.9810275335855484,0.9811969126023813,0.9147188688578421,1.0483553710971922,49.22496306139687,50.41383517071823,43.586370385642034,46.0,78.0,23.01,2021-06-23
2020-07-15,0.9800568684520579,0.9808343989198927,0.9044374205717287,1.0425888996914934,49.06007135861489,50.26726111537885,54.34362036573016,50.0,68.0,23.01,2021-06-23
2020-07-16,0.9790851676560963,0.9778404475800159,0.9167365755751412,1.0541996094419963,48.878027842684155,50.11615663210111,46.19207731087063,45.0,72.0,23.01,2021-06-23
2020-07-17,0.9783232062337008,0.9786465663625892,0.9125472261658949,1.0481029267788438,48.680672100294125,49.95951463620188,55.43049277304476,57.0,76.0,23.01,2021-06-23
2020-07-18,0.9768339448033803,0.9786739401034454,0.9139835060301,1.049259905057881,48.47441704715443,49.79586328473183,55.23599981594636,71.0,95.0,23.01,2021-06-23
2020-07-19,0.9749597795039115,0.9745230205725739,0.9100435107524805,1.0408219233493985,48.261968464257706,49.62432525999365,53.02047134812977,66.0,92.0,23.01,2021-06-23
2020-07-20,0.9751720105573449,0.9730775477172867,0.9023762677656063,1.0337692110160508,48.04098404055484,49.44467108702765,49.525526188974695,65.0,97.0,23.01,2021-06-23
2020-07-21,0.9761805081595832,0.9763100577304111,0.91214823404859,1.0403168437996504,47.80676614134772,49.256768257460294,53.310200699758894,44.0,61.0,23.01,2021-06-23
2020-07-22,0.9766801050635506,0.9731103126932421,0.9079739934152173,1.0369471066261098,47.56622853686448,49.06004903569879,53.03937347695263,61.0,85.0,23.01,2021-06-23
2020-07-23,0.977074013270598,0.9751840856975161,0.9136655981829264,1.0406578561992277,47.33220964250404,48.85449017306395,49.271549131595336,54.0,81.0,23.01,2021-06-23
2020-07-24,0.978024799461642,0.9771474609742062,0.917557292451657,1.0427498701422053,47.10805810686508,48.64164472923979,46.72302072823696,55.0,87.0,23.01,2021-06-23
2020-07-25,0.9781803565760697,0.9758292275490859,0.9116543371391527,1.0428000236183588,46.89092415830784,48.42400816662343,45.84125140724377,49.0,79.0,23.01,2021-06-23
2020-07-26,0.9789150756770966,0.9761426992015474,0.905145897430982,1.035823149845979,46.680852723358434,48.20397880529812,50.34266976489089,47.0,69.0,23.01,2021-06-23
2020-07-27,0.9794000943800891,0.9769054926807867,0.9111580356558997,1.0470168952578904,46.476534135061655,47.983657920024086,42.55270152274144,38.0,66.0,23.01,2021-06-23
2020-07-28,0.9808369392595163,0.9812462742332866,0.9123672854181802,1.0477259453363135,46.276998770319835,47.76465371745379,52.51309841656872,54.0,76.0,23.01,2021-06-23
2020-07-29,0.9803810322382873,0.9804023617518918,0.9175854942702428,1.0529803757860179,46.083565658158776,47.54808623195141,47.75550146600779,42.0,65.0,23.01,2021-06-23
2020-07-30,0.9806701815895051,0.9796812971713795,0.9229541144966766,1.053468039524495,45.89993868754445,47.33485134029308,42.63884059464981,30.0,52.0,23.01,2021-06-23
2020-07-31,0.9817286821146616,0.9816527786394549,0.9160374229916369,1.044852547974096,45.7217624584297,47.12602834182891,44.12377534172717,40.0,67.0,23.01,2021-06-23
