date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-04-23,1.3440866868871146,1.3437030452125551,1.2442179158922229,1.4447173432004248,18.34094199734964,14.372989294862622,6.7484405534279235,2.0,33.0,11.03,2021-06-23
2020-04-24,1.3512900515745236,1.3531858673935355,1.2394913371184217,1.4518694756112842,19.420190798459227,15.093685006014237,10.122660830141886,3.0,70.0,11.03,2021-06-23
2020-04-25,1.3564995215142202,1.3533405420858577,1.254915837066096,1.4648613687250167,20.601467091823892,15.878711256891895,12.686097241803717,6.0,139.0,11.03,2021-06-23
2020-04-26,1.3608086903283165,1.360646728620913,1.2552728154525428,1.458341080017918,21.883830023668633,16.73479154461523,9.225390595123331,7.0,223.0,11.03,2021-06-23
2020-04-27,1.361144214453289,1.36357912827168,1.24404056785499,1.443335140090309,23.26710182787797,17.66818565219829,9.14338712316668,7.0,225.0,11.03,2021-06-23
2020-04-28,1.3592603316207978,1.3574597665095305,1.2723312207475745,1.4633080335695097,24.75438226038418,18.68426861239789,11.995697391909635,4.0,98.0,11.03,2021-06-23
2020-04-29,1.3606826370520766,1.3571765287983948,1.2565501094894513,1.4491293875144773,26.34455139281245,19.787765917659964,3.3742202767139617,1.0,67.0,11.03,2021-06-23
2020-04-30,1.3567090590969035,1.3584932264734482,1.2634389114223814,1.4533283044344845,28.032933437364594,20.98250607348134,33.74220276713962,10.0,71.0,11.03,2021-06-23
2020-05-01,1.3516067230529516,1.348870769202985,1.2549644029060674,1.4390630752495164,29.82695507326815,22.271025169646094,25.012305200152007,12.0,141.0,11.03,2021-06-23
2020-05-02,1.3474403224641347,1.3434467414237408,1.2452557832374025,1.424514510346396,31.726583839374985,23.65574775049833,30.097638335725083,17.0,166.0,11.03,2021-06-23
2020-05-03,1.3457035730131124,1.344666715356377,1.256373062159406,1.4336778382983566,33.722897007598064,25.138807559312074,28.672642546515718,16.0,164.0,11.03,2021-06-23
2020-05-04,1.3468673751306814,1.3433091437932334,1.2646794548013216,1.4439543690807148,35.81802758393772,26.721067427069386,36.41171863207969,14.0,113.0,11.03,2021-06-23
2020-05-05,1.3494114774671992,1.3451647834796168,1.2582354452247748,1.4366639502743315,38.026569090169836,28.402914780913832,32.23359976600235,17.0,155.0,11.03,2021-06-23
2020-05-06,1.3540277187612602,1.349741216597907,1.2620582252959216,1.44588576297522,40.37235154398733,30.185972147878566,39.71548460834948,15.0,111.0,11.03,2021-06-23
2020-05-07,1.3558988762471376,1.3559323995743409,1.266109124901964,1.4506198199895342,42.87952106521192,32.074715356433515,62.53076300038002,20.0,94.0,11.03,2021-06-23
2020-05-08,1.3567351434654085,1.3572745318400172,1.265856332339573,1.4503144748404642,45.57119454996238,34.07698898665506,42.904319138946875,20.0,137.0,11.03,2021-06-23
2020-05-09,1.3581327356985147,1.3587763908598376,1.2494355200589427,1.4402364045778058,48.45652427201072,36.203795275233325,27.552617447042447,21.0,224.0,11.03,2021-06-23
2020-05-10,1.3578919669623835,1.3591610189508336,1.25897486683472,1.4497025059482815,51.5356048329505,38.46742837665,19.925056684866853,12.0,177.0,11.03,2021-06-23
2020-05-11,1.3568190590920093,1.3542423659486227,1.262430761868887,1.4491892829249702,54.81866278367742,40.87953090928206,29.815392792934823,21.0,207.0,11.03,2021-06-23
2020-05-12,1.354423049907811,1.3524914510066472,1.2723601243727274,1.449767955191387,58.315333212183276,43.451283076006284,39.71548460834948,25.0,185.0,11.03,2021-06-23
2020-05-13,1.3519280194627057,1.34983450277764,1.2525978795112278,1.4269349103741158,62.028361282819056,46.19349028757373,37.067785634459504,14.0,111.0,11.03,2021-06-23
2020-05-14,1.3463421202018686,1.345028900485576,1.2446370285493111,1.4262414671243258,65.95777512276443,49.11595297608387,57.36174470413735,17.0,73.0,11.03,2021-06-23
2020-05-15,1.3347873297520423,1.3340547859974539,1.239782365299131,1.4189277645404366,70.10657391014912,52.227002529604505,43.742450024451884,32.0,215.0,11.03,2021-06-23
2020-05-16,1.3236833625240392,1.3205127372405436,1.2399615092279952,1.413957680771249,74.4612598026813,55.53374217957428,47.8021314743869,27.0,166.0,11.03,2021-06-23
2020-05-17,1.3100412169968254,1.3112119403280946,1.2189017058322043,1.3913904184197707,78.97152961163246,59.0405991740147,45.921029078404075,30.0,192.0,11.03,2021-06-23
2020-05-18,1.2947317389530153,1.296092269820209,1.1919367659766953,1.3727201517187257,83.59860311991473,62.74514171639593,55.321333854453854,32.0,170.0,11.03,2021-06-23
2020-05-19,1.2745564435120071,1.2753770084753777,1.183396715642519,1.353910526540224,88.31281271310743,66.63796690196423,76.81335773114864,23.0,88.0,11.03,2021-06-23
2020-05-20,1.2561277341313863,1.2514058677251871,1.179242831618017,1.3370907300836314,93.06838435813162,70.70431871392985,85.49660686597413,32.0,110.0,11.03,2021-06-23
2020-05-21,1.2416476437594266,1.2378403380830467,1.1457944458586786,1.3178224993163603,97.7909850182972,74.92374893899034,53.98752442742339,16.0,66.0,11.03,2021-06-23
2020-05-22,1.2220697266680105,1.220330782055602,1.1319193694705545,1.2986770612626621,102.4314954103945,79.26762633790379,87.70676129739167,57.0,191.0,11.03,2021-06-23
2020-05-23,1.2027981262147658,1.1991287865098919,1.105670239492696,1.2785180029585408,107.00021672157303,83.70135443427375,73.17857163980216,62.0,249.0,11.03,2021-06-23
2020-05-24,1.1867208831361096,1.1843089803780824,1.1097214439116374,1.2795493441850752,111.45489859362578,88.19210207554224,95.7256651874389,57.0,175.0,11.03,2021-06-23
2020-05-25,1.1712229228000124,1.171411587086913,1.083325514797116,1.2451984289611553,115.72326119175061,92.70694225005747,113.62467269362735,104.0,269.0,11.03,2021-06-23
2020-05-26,1.1595051401488263,1.1567142640784833,1.0903222683318756,1.2483526962469251,119.79720215009087,97.20884427790475,116.69343859923859,54.0,136.0,11.03,2021-06-23
2020-05-27,1.1505081348104136,1.1509955344957232,1.0673991642133152,1.2216764369603268,123.6880421247999,101.66173615073006,136.4510578329721,78.0,168.0,11.03,2021-06-23
2020-05-28,1.1422032177063413,1.1394791779471805,1.068945704335465,1.222531103924933,127.42061518020482,106.03484590691535,134.0571796253761,78.0,171.0,11.03,2021-06-23
2020-05-29,1.1347801388239716,1.133504306243216,1.0581174354870453,1.208078361702927,131.04066190589492,110.30560349933755,127.53916000643548,92.0,212.0,11.03,2021-06-23
2020-05-30,1.1289293186553586,1.126301837896418,1.0430106735094264,1.198029400883955,134.57003179515152,114.4622954413043,130.76367046819558,101.0,227.0,11.03,2021-06-23
2020-05-31,1.1221914089266074,1.1215630577004734,1.0493467680728992,1.1980486289010879,138.01145545597362,118.50174906085165,130.19014559772103,101.0,228.0,11.03,2021-06-23
2020-06-01,1.1168375165026463,1.116072164389303,1.0488836402540591,1.1963028338230857,141.37680215231663,122.42539036424378,100.04922080060803,112.0,329.0,11.03,2021-06-23
2020-06-02,1.1099264281075418,1.1102117902433102,1.0416833786702304,1.1816519430990844,144.66533784935936,126.23784395152441,113.35934035354607,81.0,210.0,11.03,2021-06-23
2020-06-03,1.1046105641394128,1.1043081992188473,1.0263241835010224,1.1641113090767627,147.8755044540922,129.94467945899052,112.845600570728,91.0,237.0,11.03,2021-06-23
2020-06-04,1.0973749416448861,1.0956866062510002,1.0192029616770428,1.1653917722994258,150.99232223628405,133.5511598960784,117.17365851116963,61.0,153.0,11.03,2021-06-23
2020-06-05,1.090119586772099,1.089280223409879,1.016633338577113,1.1558563757810059,154.00680123333734,137.06034570957678,106.48354568905293,100.0,276.0,11.03,2021-06-23
2020-06-06,1.0840745138310879,1.0855443566707803,0.9937278067338852,1.1411468100708575,156.89617816445116,140.47306594203582,120.77859702813127,120.0,292.0,11.03,2021-06-23
2020-06-07,1.0740440167976182,1.0741679278645284,0.989222157238147,1.1329006049321828,159.63037343649978,143.7866960061426,131.40479090127937,93.0,208.0,11.03,2021-06-23
2020-06-08,1.066154452907128,1.0658462084403422,0.9971807795054323,1.1363594617510513,162.20834812485987,146.99417720020764,140.55828030954987,110.0,230.0,11.03,2021-06-23
2020-06-09,1.057582981813247,1.057559706160154,0.9800048913159672,1.1246561053832864,164.57940531684875,150.08699919559993,152.29083098001644,114.0,220.0,11.03,2021-06-23
2020-06-10,1.0477759486508835,1.046283183092463,0.9802825715915189,1.1214689617278968,166.70968206426897,153.05173852176583,175.52037781078891,129.0,216.0,11.03,2021-06-23
2020-06-11,1.0388569363393858,1.0382499098717557,0.9668852259765138,1.1010643145929657,168.60097085625534,155.87054055592418,163.03641272799814,76.0,137.0,11.03,2021-06-23
2020-06-12,1.028796174407768,1.0274419296213098,0.9557466451088975,1.0857903879165591,170.22281768180414,158.52541067247324,160.09821810992239,140.0,257.0,11.03,2021-06-23
2020-06-13,1.0209956896983088,1.020223241693411,0.9602994999214156,1.0872679313600555,171.558128280452,160.99710704662704,152.21631949494898,130.0,251.0,11.03,2021-06-23
2020-06-14,1.0139671244996347,1.0119934067271221,0.9546142973821495,1.0765801385200542,172.59517135932165,163.2660609765046,158.25093097788482,196.0,364.0,11.03,2021-06-23
2020-06-15,1.0075121353247791,1.0056948299884723,0.9458877642561155,1.0801698333937673,173.35157396462313,165.31329796778712,170.33530065358775,193.0,333.0,11.03,2021-06-23
2020-06-16,1.0018445611914426,0.9994859061166896,0.9371694007861742,1.0697511434315987,173.86523656479451,167.1238381433872,170.6849326975758,151.0,260.0,11.03,2021-06-23
2020-06-17,0.995826101677546,0.9926651060008305,0.9246993499557272,1.0559228101714904,174.1576865554652,168.6899793758891,192.04992755166222,132.0,202.0,11.03,2021-06-23
2020-06-18,0.9921098179816588,0.9905681054360876,0.9195678089011707,1.0503673029677876,174.24809413969462,170.01041770241534,181.62024983818242,110.0,178.0,11.03,2021-06-23
2020-06-19,0.9907448125560238,0.9892472287550396,0.9250155504258647,1.050736508061529,174.1455188490253,171.08895534119458,190.73953270182145,196.0,302.0,11.03,2021-06-23
2020-06-20,0.9879185812673587,0.9867045014666807,0.9260898348231007,1.0617471475982228,173.88852703918297,171.9323382228402,173.30691056723882,286.0,485.0,11.03,2021-06-23
2020-06-21,0.987039829052667,0.9884733040234848,0.9114413098301329,1.0494579640305928,173.549996697647,172.55191503746937,183.80698194325754,187.0,299.0,11.03,2021-06-23
2020-06-22,0.9859452657358291,0.9836110917552461,0.9284754266491254,1.0611734128609887,173.14786778014317,172.96750769830447,183.20701471280174,192.0,308.0,11.03,2021-06-23
2020-06-23,0.9853561797832633,0.9841162369433127,0.9303564994310817,1.0648075907842367,172.6900282960219,173.20277717462224,193.72826649406124,176.0,267.0,11.03,2021-06-23
2020-06-24,0.9834087689152576,0.9812086019050321,0.9124796340298221,1.0468468596242564,172.19998468752908,173.28157422856472,172.1382575739033,205.0,350.0,11.03,2021-06-23
2020-06-25,0.9865004896714842,0.9848291586928046,0.9187728331070016,1.05401262114726,171.6874229320764,173.2277793615993,167.9397634867349,136.0,238.0,11.03,2021-06-23
2020-06-26,0.9877769498443079,0.9881728608786626,0.9261760792492225,1.0550257662629476,171.1410705201797,173.06386543196044,145.28373878993955,131.0,265.0,11.03,2021-06-23
2020-06-27,0.9894323466801329,0.9894522708858262,0.927147987826285,1.054070387560029,170.62169309508693,172.80821522837573,166.27063739703496,185.0,327.0,11.03,2021-06-23
2020-06-28,0.9917772272611888,0.9914203781095714,0.920062096894131,1.053116476586673,170.17581076470083,172.4815741564885,165.88379988734835,219.0,388.0,11.03,2021-06-23
2020-06-29,0.9930632964416064,0.9933384955808008,0.9177508892992002,1.0538099720468184,169.79137027607175,172.10855616363656,152.7959415305306,209.0,402.0,11.03,2021-06-23
2020-06-30,0.995144570534045,0.9951390259675235,0.9237644844865394,1.0622313110221546,169.46879858519603,171.71188412843543,172.48239643350726,179.0,305.0,11.03,2021-06-23
2020-07-01,0.9957818659817734,0.9944712889073312,0.9252306945685876,1.0640168682615507,169.20054410099397,171.3110511195431,149.07696396467412,245.0,483.0,11.03,2021-06-23
2020-07-02,0.9974418944410287,0.9982499904181228,0.9283732438722262,1.0656360073443234,168.98589970044313,170.92130451912135,178.71968073757265,135.0,222.0,11.03,2021-06-23
2020-07-03,0.9975228309246948,0.9970197508805749,0.9315329866392091,1.0738285251652877,168.81549657059935,170.55425853833307,175.89145683364472,237.0,396.0,11.03,2021-06-23
2020-07-04,0.9991581675344362,0.9998489260654835,0.9150358413941462,1.0578585311161381,168.68529226394966,170.21768710964523,163.36833726001865,194.0,349.0,11.03,2021-06-23
2020-07-05,0.9997887145547221,0.9991293404272268,0.9278183310000626,1.0604625297571428,168.58292683959309,169.9163224530329,157.81736678342486,196.0,365.0,11.03,2021-06-23
2020-07-06,0.9992921343587023,0.9977614336325666,0.9248296710884094,1.05454329375604,168.51199075672082,169.65169815359764,181.72586347445198,290.0,469.0,11.03,2021-06-23
2020-07-07,0.9983615819982468,0.9976222446111278,0.9288565506889795,1.0547638731455102,168.47624935754388,169.4240582204857,142.9994553271377,163.0,335.0,11.03,2021-06-23
2020-07-08,0.9993354659334999,0.9989735412637909,0.9356641552107093,1.0646506285595545,168.44480863347974,169.233409812928,172.40272964238633,149.0,254.0,11.03,2021-06-23
2020-07-09,0.9992908267577968,0.9951991591850318,0.929214115998533,1.0561096453444296,168.38983916959424,169.07651041740183,185.6775873433765,163.0,258.0,11.03,2021-06-23
2020-07-10,1.0000658156387288,0.9979185473071757,0.9370754334086132,1.0675805598748522,168.32948255259456,168.94601236599453,186.58702605372252,233.0,367.0,11.03,2021-06-23
2020-07-11,1.0023138946792571,1.000071931898008,0.9463292678371623,1.0701644991642312,168.27747984068932,168.8351653797193,184.86917512854288,195.0,310.0,11.03,2021-06-23
2020-07-12,1.0022923135911033,1.0022538613192769,0.9326897846894796,1.0595216537083183,168.24188886561106,168.7396654085466,177.5006906159302,244.0,404.0,11.03,2021-06-23
2020-07-13,1.0017100478663474,1.0001244596247456,0.9295403862639438,1.0580260180459973,168.25485664180368,168.65764321772906,174.0165312444786,225.0,380.0,11.03,2021-06-23
2020-07-14,1.0004669600421505,0.9974994144826927,0.9360886137195108,1.0651410011648623,168.303601151614,168.59182568880607,152.8251847729288,104.0,200.0,11.03,2021-06-23
2020-07-15,0.9988145598616625,0.999644759482176,0.922400085997112,1.0505830180394136,168.34409263065302,168.5455471045766,150.94042601423254,189.0,368.0,11.03,2021-06-23
2020-07-16,0.9974205824612765,0.9955274951781854,0.9263873140921665,1.05182638188621,168.34942546080129,168.51758498332688,183.53891147858576,158.0,253.0,11.03,2021-06-23
2020-07-17,0.9944810514008938,0.9941956205483946,0.9316182985086818,1.0553468216986837,168.30345578157147,168.50181700766697,120.3030036515553,149.0,364.0,11.03,2021-06-23
2020-07-18,0.9901091754301018,0.9881356294101494,0.9141206573815971,1.0442210646110615,168.204785525038,168.48877319173718,146.54469772746594,182.0,365.0,11.03,2021-06-23
2020-07-19,0.9848270006371216,0.9841030499803689,0.9183248424135917,1.052580297970155,168.03183147854853,168.46829245935166,147.91617630177805,229.0,455.0,11.03,2021-06-23
2020-07-20,0.9816396004191613,0.9782726392189334,0.9165840444767293,1.0425210351148373,167.7359898651729,168.42873004418482,168.21180414033114,265.0,463.0,11.03,2021-06-23
2020-07-21,0.976508135647707,0.9720439913053043,0.9073462633245384,1.0393936995072455,167.27977255839656,168.3539712096629,162.0188102868821,172.0,312.0,11.03,2021-06-23
2020-07-22,0.9742107626674728,0.9726202506989056,0.9081962529630636,1.0435773056580704,166.67975300276652,168.2235776486216,206.5869893937241,168.0,239.0,11.03,2021-06-23
2020-07-23,0.9726638036610332,0.9709365545475046,0.9056791058946991,1.0431284096547955,165.94397721490347,168.01885397500803,182.11416660153412,145.0,234.0,11.03,2021-06-23
2020-07-24,0.970378677786009,0.9687767061222513,0.8931435459495861,1.0367495227937695,165.09804220141567,167.72469333632748,195.54403563465297,169.0,254.0,11.03,2021-06-23
2020-07-25,0.9692801378899035,0.9679687348353041,0.8958733698381911,1.0360475526124355,164.19187727701242,167.33185812159303,186.30311912810717,329.0,519.0,11.03,2021-06-23
2020-07-26,0.9693832674870548,0.967649809616934,0.9012460289326721,1.0312285988058159,163.2348778028109,166.83991431079312,176.7407304735827,175.0,291.0,11.03,2021-06-23
2020-07-27,0.9675177018387564,0.9680450588774275,0.9007378603803748,1.035736405874008,162.23455973571794,166.2535992297114,152.21631949494898,130.0,251.0,11.03,2021-06-23
2020-07-28,0.9684371205740756,0.9671743659445473,0.8911477200064746,1.0273304472087592,161.2242667227518,165.58038348366875,165.39007072124804,139.0,247.0,11.03,2021-06-23
2020-07-29,0.9698146584963129,0.9659483923586735,0.8991018443548922,1.0301642074529844,160.20104236530696,164.83165306627777,141.36701609959331,114.0,237.0,11.03,2021-06-23
2020-07-30,0.9694666135908497,0.9676110179516406,0.907904497210832,1.0382482159389326,159.17992660803304,164.0191384441947,176.70877012449165,95.0,158.0,11.03,2021-06-23
2020-07-31,0.9699082979955671,0.9671707595672896,0.9036511076154441,1.0316407653578976,158.19871417460598,163.15504357537773,206.6819650228008,173.0,246.0,11.03,2021-06-23
