date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-03-15,1.9547230962895146,1.950104630323071,1.8078692375860197,2.150284811496709,14.806736572930783,7.4444766669287485,7.20883994230239,3.0,11.0,02.03,2021-06-23
2020-03-16,1.9103750777400788,1.9019861544594665,1.744587181132404,2.0623647238614207,17.1480819289193,8.721698179398011,2.4029466474341303,1.0,11.0,02.03,2021-06-23
2020-03-17,1.8644012281260713,1.8630893752586055,1.7089947392285612,2.00103528753177,19.771457885570968,10.189428595612316,2.4029466474341303,1.0,20.0,02.03,2021-06-23
2020-03-18,1.8113949292344496,1.8083484816592725,1.6880730652669034,1.9701037374630412,22.684204509616197,11.865773099708825,19.223573179473043,8.0,20.0,02.03,2021-06-23
2020-03-19,1.7562871278410623,1.754185831896772,1.6259159639342429,1.8861693900855376,25.877123568977492,13.761870091088964,12.01473323717065,5.0,20.0,02.03,2021-06-23
2020-03-20,1.699295108314736,1.6978845155642621,1.5647265918097324,1.7998501547926007,29.349736005911186,15.904407429501521,16.82062653203891,7.0,31.0,02.03,2021-06-23
2020-03-21,1.6399743080359876,1.6365133667992422,1.5113537118107552,1.750271505154871,33.059137225908394,18.29507575829853,9.611786589736521,4.0,19.0,02.03,2021-06-23
2020-03-22,1.5785380281227948,1.576203705482435,1.4620639323633078,1.6914549556098806,36.9674626712751,20.938175950358584,12.01473323717065,5.0,31.0,02.03,2021-06-23
2020-03-23,1.5175663033841176,1.5116059953548775,1.405649055617134,1.6134940796710857,41.02336878677637,23.83118771765788,33.64125306407782,14.0,39.0,02.03,2021-06-23
2020-03-24,1.463491204223272,1.4627553134304567,1.3506281403267084,1.5459863708015724,45.154463241178924,26.961973082464407,30.582957330979838,14.0,44.0,02.03,2021-06-23
2020-03-25,1.4097431652603603,1.4077196477477205,1.3219441571177473,1.5152409169227257,49.28306863440188,30.308008283954774,29.903336056958064,14.0,45.0,02.03,2021-06-23
2020-03-26,1.359471157054627,1.3578957741665396,1.2603911261282137,1.4492492936985333,53.35537530212988,33.83653149899325,45.65598630124847,19.0,37.0,02.03,2021-06-23
2020-03-27,1.3101648569656155,1.3093829835971396,1.2271396390992932,1.4004360935053937,57.31387727571768,37.50774300292941,46.88676385237327,20.0,41.0,02.03,2021-06-23
2020-03-28,1.2642820996051003,1.2662499759356267,1.185152471626769,1.3459398255445714,61.09392424803311,41.27666115119829,40.85009300638021,17.0,31.0,02.03,2021-06-23
2020-03-29,1.223395419243919,1.2244099100988972,1.1518651249099832,1.314829714517494,64.62956336235368,45.09384958775868,64.87955948072153,27.0,40.0,02.03,2021-06-23
2020-03-30,1.1849843386386048,1.1830133297910037,1.1018426611954042,1.259391639023603,67.86319198290815,48.90607556276163,57.67071953841912,24.0,38.0,02.03,2021-06-23
2020-03-31,1.1497348774853564,1.1459779017503586,1.059703614917115,1.216163628390322,70.76518719946095,52.657841136772056,50.46187959611674,21.0,31.0,02.03,2021-06-23
2020-04-01,1.11944318287845,1.1178813773990592,1.0362369925928017,1.182767910789289,73.31300841284863,56.29519454889066,68.3915584269714,37.0,52.0,02.03,2021-06-23
2020-04-02,1.0941976887366849,1.0916588354134218,1.0263767880896701,1.1608297007274817,75.48633126222312,59.76811320795989,70.29515565628202,49.0,67.0,02.03,2021-06-23
2020-04-03,1.0692971416022636,1.066025772278771,0.9894398340424386,1.131705522540536,77.29164793802313,63.031446618421164,73.04957808199755,38.0,50.0,02.03,2021-06-23
2020-04-04,1.0494110089216953,1.04629814677756,0.9725868064910422,1.1220427822554049,78.75982060282986,66.04759096229425,69.90390247081106,40.0,55.0,02.03,2021-06-23
2020-04-05,1.0316843233594988,1.027668658027236,0.9510871631181721,1.0950618151008262,79.9020651141879,68.78948097210144,73.23265973132587,32.0,42.0,02.03,2021-06-23
2020-04-06,1.0192379322238698,1.0182386496927143,0.9451375457504622,1.087385335452727,80.73805183583453,71.2389243095869,72.97837966281433,41.0,54.0,02.03,2021-06-23
2020-04-07,1.0048904864067694,1.0022998531955785,0.9257713951244553,1.0688419403291802,81.30439913951207,73.38575140305662,66.08103280443858,33.0,48.0,02.03,2021-06-23
2020-04-08,0.9929933194718825,0.989985570984292,0.9344831262836202,1.0642212791463617,81.6500476879551,75.2283472167902,79.00098566906729,60.0,73.0,02.03,2021-06-23
2020-04-09,0.9846701322650033,0.9821105692917587,0.910287115474646,1.0426065694694826,81.79298939573066,76.77427748130813,73.69036385464666,69.0,90.0,02.03,2021-06-23
2020-04-10,0.9775693150453542,0.9786864432202953,0.9031017693717385,1.0367246842407503,81.73905630547291,78.03655400574036,70.19844138571617,65.0,89.0,02.03,2021-06-23
2020-04-11,0.9703578340339765,0.9690432564854441,0.9052496893236338,1.0344641830041021,81.52730089227997,79.03000395894728,80.42515309779539,41.0,49.0,02.03,2021-06-23
2020-04-12,0.966398458772236,0.9662983486480801,0.9001435734614486,1.033372096784627,81.19548279587438,79.77278803674997,86.2233797020482,61.0,68.0,02.03,2021-06-23
2020-04-13,0.9623044546406981,0.9621829895390452,0.899165834564431,1.0261042687204465,80.75673218049869,80.28670257861978,73.23265973132587,48.0,63.0,02.03,2021-06-23
2020-04-14,0.9593104824485339,0.9597011073507016,0.8960199100169502,1.0209818744524581,80.23458228303829,80.59442149125452,75.6928193941751,63.0,80.0,02.03,2021-06-23
2020-04-15,0.9596402831633486,0.9584216156514411,0.8950619827190048,1.0230810042460754,79.65193207218834,80.71911165702808,78.64189027966245,54.0,66.0,02.03,2021-06-23
2020-04-16,0.9596933649661065,0.95874292710531,0.8949740531606921,1.0203890005352403,79.02297088853953,80.68417947904642,76.23141088411724,46.0,58.0,02.03,2021-06-23
2020-04-17,0.9619393424819052,0.9626173442481557,0.895791213245981,1.0253080306703657,78.38027006475538,80.51224643773045,76.04930049022302,72.0,91.0,02.03,2021-06-23
2020-04-18,0.9627624348469752,0.9607173152466415,0.8916268916693346,1.0193359350187314,77.74809577702493,80.22661350708086,82.3867421977416,60.0,70.0,02.03,2021-06-23
2020-04-19,0.9633251736436266,0.9609321737298675,0.898156651651178,1.0306698355644037,77.14226058528122,79.8510423393467,80.56938759043848,57.0,68.0,02.03,2021-06-23
2020-04-20,0.9633957323703818,0.9621011578526029,0.8878554782653373,1.0191586524473066,76.5643097094678,79.40870217566831,75.9250369273305,94.0,119.0,02.03,2021-06-23
2020-04-21,0.9653651632999479,0.9645787733898998,0.8859075687754088,1.0177426255666417,76.00195844899473,78.92028410045225,72.77495560800509,53.0,70.0,02.03,2021-06-23
2020-04-22,0.965532139159692,0.9637831328315112,0.8876715069983365,1.0178979992305683,75.44731448546051,78.40194794903118,75.82631643014366,71.0,90.0,02.03,2021-06-23
2020-04-23,0.9656887468992912,0.9653904345432694,0.9024935854380439,1.0295164433958341,74.91052152601534,77.86523048519257,65.53490856638537,45.0,66.0,02.03,2021-06-23
2020-04-24,0.9658082803482556,0.9650312184974189,0.8980121667964732,1.0237657204013118,74.39205081530476,77.31932153221412,77.42828086176642,58.0,72.0,02.03,2021-06-23
2020-04-25,0.9652288595224227,0.9634855810881378,0.8917140065011668,1.0181828919956817,73.88069844555737,76.7714526040247,73.69036385464666,69.0,90.0,02.03,2021-06-23
2020-04-26,0.9676052358208742,0.965140972430087,0.9116657778433089,1.036041177309113,73.37255738317239,76.22604566188517,76.32889350673119,54.0,68.0,02.03,2021-06-23
2020-04-27,0.9663181104091741,0.9654869582553446,0.9056138682686197,1.0318093784580442,72.8645938133274,75.68531725338727,68.82513854379236,58.0,81.0,02.03,2021-06-23
2020-04-28,0.9646495002913228,0.9635728545619755,0.9108685937552827,1.0412207994266935,72.37124946854156,75.14988538184855,77.63366091710267,63.0,78.0,02.03,2021-06-23
2020-04-29,0.9597943725224002,0.9601362432726441,0.9014577679360254,1.032789019788226,71.88688115575337,74.62105189887907,65.99137061610148,46.0,67.0,02.03,2021-06-23
2020-04-30,0.9588242200111652,0.9564931688012521,0.8902008518437349,1.022435078499529,71.38511125057218,74.09975960746645,70.88692609930685,59.0,80.0,02.03,2021-06-23
2020-05-01,0.956305728724468,0.956409028543499,0.89072172715275,1.0241207271642068,70.83784550402285,73.58394247529313,71.86382496999268,80.0,107.0,02.03,2021-06-23
2020-05-02,0.9527596394815276,0.9520007762445721,0.8789049931973857,1.0115569041647021,70.25279435939756,73.06742239893667,79.29723936532629,66.0,80.0,02.03,2021-06-23
2020-05-03,0.9506817145401361,0.9530904182047362,0.8700881933017551,1.0025986639318363,69.64536986538498,72.5435040548651,58.3010006262707,37.0,61.0,02.03,2021-06-23
2020-05-04,0.9463869889043159,0.9465949845579633,0.8771221649975562,1.008732285859583,69.00641260768862,72.00751232688441,76.32889350673119,54.0,68.0,02.03,2021-06-23
2020-05-05,0.9423830441672051,0.9421647136424876,0.8683934687387134,0.9991018430874551,68.33510220962579,71.45527779185808,65.36014881020834,34.0,50.0,02.03,2021-06-23
2020-05-06,0.9375574143329319,0.9351873652069292,0.8743807630255416,0.9991692970857016,67.62615589903766,70.883200158183,81.33050191315517,44.0,52.0,02.03,2021-06-23
2020-05-07,0.9351818287996777,0.9332883196277946,0.8705214401998492,0.992858542449011,66.8703252638853,70.2877435816054,72.54178558291714,40.0,53.0,02.03,2021-06-23
2020-05-08,0.9331025895990976,0.9308397328459623,0.8636078815355697,0.990143939176536,66.06381686391083,69.66480944199125,72.40047041619717,58.0,77.0,02.03,2021-06-23
2020-05-09,0.9303989560236221,0.9291944052352996,0.8716461640634197,1.0026164663840644,65.22067115167059,69.01005727998842,64.66110978550023,37.0,55.0,02.03,2021-06-23
2020-05-10,0.9273046561386573,0.9251795211487789,0.8641710537477582,0.9881552688740389,64.35861095925719,68.32092015033925,79.64051745781688,58.0,70.0,02.03,2021-06-23
2020-05-11,0.9254292409367324,0.923916464976513,0.8584611545489625,0.9860559497939522,63.47727220729538,67.59776959891506,64.66110978550023,37.0,55.0,02.03,2021-06-23
2020-05-12,0.9262234123010008,0.925916460429911,0.866463729316745,0.9928411228784502,62.570552321296184,66.84229619431554,65.28760702462542,36.0,53.0,02.03,2021-06-23
2020-05-13,0.9262236981504707,0.9262659032316297,0.8616990843678778,0.9850216667840438,61.64526910702927,66.0559847111691,69.53207320234931,34.0,47.0,02.03,2021-06-23
2020-05-14,0.9275605222784437,0.9249566673095675,0.8741020946130397,1.0010086093729957,60.72667447634249,65.24076216152079,73.23265973132587,32.0,42.0,02.03,2021-06-23
2020-05-15,0.9296638446071768,0.9277827318762233,0.8690332104657205,0.9939914515555599,59.8278967049742,64.40116426477654,71.70697932025658,47.0,63.0,02.03,2021-06-23
2020-05-16,0.9327326395533386,0.9295229800171997,0.8755362314234629,1.0096230619813913,58.952723922799144,63.543847947268105,60.073666185853256,25.0,37.0,02.03,2021-06-23
2020-05-17,0.9367291312494643,0.9353554935333767,0.86778163682199,0.9992481785569411,58.11073345318062,62.67617744228654,67.63849822407181,38.0,54.0,02.03,2021-06-23
2020-05-18,0.9400580163842358,0.937227528577168,0.8721283309607802,1.0079379228008982,57.31241337434595,61.806046958630034,66.54313792894514,36.0,52.0,02.03,2021-06-23
2020-05-19,0.9457782410449069,0.9435669238908331,0.8754605640878754,1.0115650551953275,56.56773479335118,60.94188553716535,52.77059304169071,28.0,51.0,02.03,2021-06-23
2020-05-20,0.9525463100456871,0.9534601481922969,0.8810612909578759,1.0090400064615295,55.87648467661924,60.092563629921244,67.5828744590849,45.0,64.0,02.03,2021-06-23
2020-05-21,0.9604813942997725,0.9590037570058952,0.8917809990435537,1.0210399489654427,55.2464429954184,59.266249001756485,70.48643499140114,33.0,45.0,02.03,2021-06-23
2020-05-22,0.9710304363198847,0.970108814649761,0.9116452000507624,1.0346515305587742,54.69324700864336,58.470700802537884,53.919778430229265,23.0,41.0,02.03,2021-06-23
2020-05-23,0.9792205310640044,0.9781988345053715,0.9156995874818497,1.0480855390473323,54.22885811628833,57.71428351060163,57.67071953841912,24.0,38.0,02.03,2021-06-23
2020-05-24,0.9887299829373499,0.9893569025885631,0.9140848977033027,1.0492161587405242,53.869021233559884,57.00605146988685,63.39689027273024,31.0,47.0,02.03,2021-06-23
2020-05-25,0.9972476798534586,0.9965228210096196,0.9335732122365984,1.0683842215876378,53.611496310831114,56.35606665538775,41.1933710988708,21.0,49.0,02.03,2021-06-23
2020-05-26,1.0070833598865707,1.0076084343397347,0.9419033405913052,1.0790423318431748,53.4501953533057,55.773623735230316,50.46187959611674,21.0,29.0,02.03,2021-06-23
2020-05-27,1.0150190580683403,1.0131494110550467,0.9403751333045824,1.0758957023704556,53.38305126128453,55.26608334987144,48.0589329486826,20.0,35.0,02.03,2021-06-23
2020-05-28,1.024162584655984,1.0223867264222901,0.950600051136605,1.0905519618850361,53.41191222360756,54.83892315279648,52.864826243550866,22.0,32.0,02.03,2021-06-23
2020-05-29,1.033112125404135,1.0305042985607655,0.9529204644274262,1.0937913313288135,53.532658843539494,54.4963455403752,40.85009300638021,17.0,27.0,02.03,2021-06-23
2020-05-30,1.0403100013929407,1.0355884253072158,0.9732738538184967,1.11548459291417,53.74286043411678,54.241100098213394,50.46187959611674,21.0,36.0,02.03,2021-06-23
2020-05-31,1.047269911201298,1.0477918753548292,0.9844748915431303,1.1262969972774894,54.04620962431408,54.07473987832848,64.87955948072153,27.0,40.0,02.03,2021-06-23
2020-06-01,1.0549742757647862,1.054373270941059,0.9883509945833525,1.1262250925541735,54.434888304355674,53.99848381311885,52.42792685310829,30.0,55.0,02.03,2021-06-23
2020-06-02,1.0634479584697905,1.0613419002918048,0.9972776838388316,1.127428024823136,54.89916563365618,54.012465652982996,58.117779379802215,26.0,43.0,02.03,2021-06-23
2020-06-03,1.0678531214893896,1.0674934221982444,1.0059379814491258,1.1435059221078037,55.44235511446944,54.115270134749125,50.46187959611674,21.0,40.0,02.03,2021-06-23
2020-06-04,1.0724924851495978,1.0732760114624758,1.0043350910520235,1.1425174307854744,56.07408068056119,54.30523562350366,52.864826243550866,22.0,35.0,02.03,2021-06-23
2020-06-05,1.0746134441749684,1.074610071840765,1.0110481741686466,1.1500952115502219,56.77951139033088,54.581752610707404,36.04419971151195,15.0,32.0,02.03,2021-06-23
2020-06-06,1.0767362474736195,1.0760470038595695,0.9998504051019464,1.1400963321350892,57.54077081231189,54.94325739648499,40.85009300638021,17.0,29.0,02.03,2021-06-23
2020-06-07,1.0753164223204648,1.0706352787493918,1.0107263930208366,1.1501375648237782,58.34459164450129,55.38605013650838,62.47661283328738,26.0,34.0,02.03,2021-06-23
2020-06-08,1.0762294788787012,1.0723920226454147,1.008705938478948,1.1517328672244513,59.17914878006485,55.90443151744367,53.826004902524524,28.0,50.0,02.03,2021-06-23
2020-06-09,1.0775702009120338,1.0740810828767242,0.9950977043078021,1.1457181694889946,60.02485063779808,56.491141039843015,55.267772890984986,23.0,40.0,02.03,2021-06-23
2020-06-10,1.0766391615630433,1.0742567389183453,0.9936573799123736,1.1437781150409714,60.878690616590205,57.13691402220651,64.07857726491014,34.0,51.0,02.03,2021-06-23
2020-06-11,1.0760101396526334,1.0764681527610214,1.0026417216011416,1.1508117895742027,61.75485615202286,57.832160287665005,65.44195124926992,32.0,47.0,02.03,2021-06-23
2020-06-12,1.074222460676136,1.0750233375647082,0.9989558678537891,1.143704105552174,62.648102083697516,58.56957122325676,64.6947174309189,35.0,52.0,02.03,2021-06-23
2020-06-13,1.0716041567374284,1.0714762642890236,0.993579633009309,1.137653163574872,63.547712395175864,59.343132263725025,69.68545277558977,29.0,39.0,02.03,2021-06-23
2020-06-14,1.0645034875184822,1.0605403148752732,1.0070786316035703,1.1464592558058804,64.4453265115204,60.14696476903699,56.21988382676078,31.0,53.0,02.03,2021-06-23
2020-06-15,1.0584562591154367,1.0552399185491885,0.9847943946899099,1.126200196555914,65.3264798223826,60.974992744554896,55.85227342684735,43.0,74.0,02.03,2021-06-23
2020-06-16,1.0535688219744082,1.051413461194478,0.9823190445636085,1.1178557818278185,66.15677835145794,61.82018075447161,53.030546701994595,32.0,58.0,02.03,2021-06-23
2020-06-17,1.0484520256967746,1.0482742007109582,0.9861447809431839,1.1176842114873855,66.91461149982503,62.67223329165986,60.30924919050366,32.0,51.0,02.03,2021-06-23
2020-06-18,1.041822060979585,1.040111821047359,0.9741805902951164,1.1128281426333788,67.60860902623851,63.51814612904912,47.03640246041276,23.0,47.0,02.03,2021-06-23
2020-06-19,1.0360828178538524,1.0342616991598634,0.9574253754179395,1.0996556002021425,68.24531316307666,64.34584420469766,66.66239086430168,43.0,62.0,02.03,2021-06-23
2020-06-20,1.0288125740761596,1.0260562835502989,0.9576579375215835,1.1037674872286654,68.81282134491065,65.14560830199811,72.40047041619717,58.0,77.0,02.03,2021-06-23
2020-06-21,1.0211786855216658,1.0206139930933165,0.9516836565657697,1.091381219905292,69.30269902734099,65.9086281168652,72.0883994230239,42.0,56.0,02.03,2021-06-23
2020-06-22,1.0129593331549178,1.0096819649433786,0.9457571161238765,1.084430503622949,69.70667454374119,66.62655007450886,64.07857726491014,46.0,69.0,02.03,2021-06-23
2020-06-23,1.004985098951001,1.0034500537143813,0.9255938030272655,1.058913764390183,70.01303873712831,67.29122217301398,76.32889350673119,54.0,68.0,02.03,2021-06-23
2020-06-24,0.9964151650091676,0.9945048166567043,0.937084238079112,1.0698329876191839,70.2133835501506,67.89420734193614,77.20943326181795,49.0,61.0,02.03,2021-06-23
2020-06-25,0.9904526857083679,0.989014824603079,0.9144101520073307,1.0513973013314146,70.30457470953468,68.42695469642845,68.46752091319165,52.0,73.0,02.03,2021-06-23
2020-06-26,0.9839203332830354,0.9826443479506679,0.916480383599185,1.0481287132411454,70.2847415308694,68.88141876408287,58.14537566630735,49.0,81.0,02.03,2021-06-23
2020-06-27,0.9803604015992343,0.9773385923226177,0.9169662157909999,1.04828869759588,70.16741746928466,69.25042494084693,71.6172334137231,38.0,51.0,02.03,2021-06-23
2020-06-28,0.9774063168741891,0.9751990908416599,0.9146170704152174,1.0460690715902552,69.96615083507503,69.5293264609065,70.7282409433442,39.0,53.0,02.03,2021-06-23
2020-06-29,0.975253778142958,0.9736440006542801,0.9038661309857288,1.0408358422069912,69.70106688732425,69.71655063748332,81.20302463742922,49.0,58.0,02.03,2021-06-23
2020-06-30,0.9717112179119706,0.9682600112739937,0.9067298846484211,1.042649432667551,69.3948145719273,69.81417948875617,68.17662581092183,61.0,86.0,02.03,2021-06-23
2020-07-01,0.970892220067952,0.9701783321870463,0.9025502973716354,1.037599548996271,69.05789296903698,69.82810128704106,76.09331050208078,76.0,96.0,02.03,2021-06-23
2020-07-02,0.971639553465768,0.9682487623923806,0.905076748806717,1.0357453137202197,68.68635302472276,69.76648955620028,79.5458200529919,48.0,58.0,02.03,2021-06-23
2020-07-03,0.9715795139855955,0.9711738570482897,0.9083008786475274,1.0444267281102384,68.28946447537176,69.63735557359881,66.24339406440033,51.0,74.0,02.03,2021-06-23
2020-07-04,0.9728724586868616,0.9705138506299877,0.8953397321955594,1.026738279166189,67.89354119533874,69.44874606260736,79.82670218594737,49.0,59.0,02.03,2021-06-23
2020-07-05,0.9753920423133987,0.975101590615226,0.9053262046945656,1.039577787615775,67.507134755841,69.21060400009972,76.36761948009838,58.0,73.0,02.03,2021-06-23
2020-07-06,0.980133744561994,0.9769517934989909,0.9098659828430923,1.0487233600140018,67.13311336242546,68.93367438198437,65.83415472422274,50.0,73.0,02.03,2021-06-23
2020-07-07,0.9819165077155405,0.9793508476623423,0.8989258388019765,1.0369138719907807,66.78618937324524,68.6282719192402,60.628192335261126,41.0,65.0,02.03,2021-06-23
2020-07-08,0.9851410538507045,0.9845194662621084,0.9201037360305123,1.0512230507251958,66.4879779828427,68.30492381130708,69.26140336721905,49.0,68.0,02.03,2021-06-23
2020-07-09,0.9892627093432835,0.9885240310609218,0.9210224352546007,1.055600390499699,66.23422740913556,67.97539868774271,61.165914661959675,35.0,55.0,02.03,2021-06-23
2020-07-10,0.9925132115471557,0.9893375307887431,0.9273246674613723,1.0648963958464657,66.01673513569372,67.6504494600099,60.56742234628492,46.0,73.0,02.03,2021-06-23
2020-07-11,0.996752987235846,0.9973834588399196,0.931710947736114,1.0637711413697726,65.84522974109335,67.33840397853668,66.08103280443858,33.0,48.0,02.03,2021-06-23
2020-07-12,1.000269572690412,0.9988060316518819,0.9374645978773579,1.0764653086554001,65.7225579480616,67.04658634000123,53.08001549555989,37.0,67.0,02.03,2021-06-23
2020-07-13,1.001382514849373,0.9991894370512542,0.9406752195818008,1.0752997226532914,65.6497327628162,66.78141357575554,69.41845870365265,52.0,72.0,02.03,2021-06-23
2020-07-14,1.0024569905890184,1.002524220035191,0.9265009601738299,1.0634528306153466,65.62439962426187,66.54833053526045,66.86460236338449,48.0,69.0,02.03,2021-06-23
2020-07-15,1.0040294045768574,1.0047305517561114,0.9383370670850226,1.0710896601556827,65.62781971321499,66.3515283654446,65.85853774449097,37.0,54.0,02.03,2021-06-23
2020-07-16,1.0070705045787793,1.0080340879244205,0.9378272919510028,1.0747029585455343,65.64593454323335,66.19226708505735,71.31325534320645,46.0,62.0,02.03,2021-06-23
2020-07-17,1.0101625476089342,1.0086447285779045,0.9486888122716565,1.0814594287688801,65.68167495803141,66.06883131830465,71.65150003258134,41.0,55.0,02.03,2021-06-23
2020-07-18,1.013078393491054,1.0108649149162132,0.9459128913914399,1.081030596778016,65.7487143702462,65.97857180635546,59.87670334589964,38.0,61.0,02.03,2021-06-23
2020-07-19,1.0144483438470453,1.014559550846109,0.9505630597353688,1.0852531376467847,65.85562683592205,65.92006822380382,64.07857726491014,40.0,60.0,02.03,2021-06-23
2020-07-20,1.016110627210071,1.0157879249520234,0.9512176138793289,1.0840894845105427,66.00117908492149,65.89350699684374,64.07857726491014,56.0,84.0,02.03,2021-06-23
2020-07-21,1.0183242983674194,1.0166324880717053,0.9484419277106197,1.0839367610529231,66.17351848158202,65.89969723372734,68.8605606428885,48.0,67.0,02.03,2021-06-23
2020-07-22,1.0217049644330325,1.0207352981494324,0.946616342748595,1.0810709178493398,66.36443884091615,65.93845479019618,60.518656305748465,34.0,54.0,02.03,2021-06-23
2020-07-23,1.0199376815729937,1.0192809273138208,0.9402251521220124,1.0785474266940087,66.57977499117771,66.0082793043043,57.67071953841912,27.0,45.0,02.03,2021-06-23
2020-07-24,1.019770766580952,1.0194738156148193,0.9463025702243265,1.0819286790021398,66.83051213962489,66.10776941901186,75.33562462225922,58.0,74.0,02.03,2021-06-23
2020-07-25,1.0202043695070788,1.0194734198809168,0.9489459250773662,1.0859714690895939,67.09188854456396,66.23685689663387,62.47661283328738,39.0,60.0,02.03,2021-06-23
2020-07-26,1.0207243090205358,1.0189666930463241,0.9595357296160385,1.0938405040199535,67.34209806302471,66.39359421931705,64.60381150478645,41.0,61.0,02.03,2021-06-23
2020-07-27,1.020418413881529,1.0168172063840983,0.9550196054492524,1.0873450358733556,67.59054636419658,66.5730787278446,64.07857726491014,44.0,66.0,02.03,2021-06-23
2020-07-28,1.019456528685647,1.0167698297916865,0.9492290404768792,1.0882409278415832,67.84578396042193,66.77044883365468,71.19841918323348,40.0,54.0,02.03,2021-06-23
2020-07-29,1.0177782944990568,1.017531063266392,0.9521317702343911,1.0912180428507736,68.10348833367385,66.98227627635747,58.81839554913393,41.0,67.0,02.03,2021-06-23
2020-07-30,1.01538419120809,1.014716323121431,0.938181509049935,1.0726592659135976,68.3530290623251,67.20573485471579,67.28250612815565,35.0,50.0,02.03,2021-06-23
2020-07-31,1.013460000436533,1.0118657940966198,0.9560015050580961,1.0832224378093904,68.58370212051057,67.4374590235435,75.96411982211121,49.0,62.0,02.03,2021-06-23
2020-08-01,1.0123058835717282,1.0091568764248975,0.9507222391528746,1.0787760684833487,68.7863090329508,67.67307298571315,59.332015986027905,50.0,81.0,02.03,2021-06-23
2020-08-02,1.0136430543718937,1.0115587291803978,0.948533996350492,1.0800027540445998,68.96094969989574,67.90722652741772,71.70697932025658,47.0,63.0,02.03,2021-06-23
2020-08-03,1.0126249161458913,1.0101275729724684,0.9427757167172938,1.0791875957619694,69.1170378534687,68.13466780600744,73.4383694496723,68.0,89.0,02.03,2021-06-23
2020-08-04,1.0104415106293103,1.0073317973414955,0.9423372223514274,1.0784320733370236,69.2743790496766,68.35171643219753,73.59024107767024,49.0,64.0,02.03,2021-06-23
2020-08-05,1.010846942183705,1.011154437656789,0.9482046292970939,1.0759050652805653,69.43344716561178,68.55784299079914,76.89429271789217,48.0,60.0,02.03,2021-06-23
2020-08-06,1.0097119925881088,1.0099981208553193,0.938940063465151,1.0744643787500494,69.57541935521581,68.75410260522754,66.54313792894514,36.0,52.0,02.03,2021-06-23
2020-08-07,1.0098461987235487,1.0069502240718229,0.9360818160936263,1.0762986634278229,69.70642834216596,68.94024077239884,67.84790533931663,48.0,68.0,02.03,2021-06-23
2020-08-08,1.0097409333610754,1.0073281340380142,0.9425437685622581,1.0785954978657346,69.83289841903999,69.11601364971605,69.55898189940903,55.0,76.0,02.03,2021-06-23
