date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-04-15,0.9145866637457636,0.9129198009648372,0.8461272049584379,0.9727332705568015,53.16704729312857,55.6457583168678,48.13067071173986,27.0,50.0,25.01,2021-06-23
2020-04-16,0.9088735015284012,0.9075483631503056,0.8368806676310953,0.9634227039549363,52.35474656803741,55.38335151033118,54.1151720965329,17.0,28.0,25.01,2021-06-23
2020-04-17,0.9064404965839162,0.9045801154037685,0.8436194127381711,0.9703596516797175,51.49018810091963,55.000866437875,56.71964561989545,28.0,44.0,25.01,2021-06-23
2020-04-18,0.9048878421540961,0.9042854590256311,0.838444603422854,0.9593882352621966,50.57550559729348,54.51117826857686,60.11151811543737,29.0,43.0,25.01,2021-06-23
2020-04-19,0.9073310015853512,0.9051090851858276,0.8423446774448057,0.9706669850468415,49.63466808691002,53.92615740317719,60.16333838967483,27.0,40.0,25.01,2021-06-23
2020-04-20,0.9115869349179218,0.9104750816218081,0.8519251863282911,0.9760568024447923,48.69304645460134,53.25846536243262,57.20339526270906,43.0,67.0,25.01,2021-06-23
2020-04-21,0.9168118946896654,0.9171093486528377,0.855435057120901,0.9763651816426681,47.77723881783857,52.522467217238834,65.53740565324055,25.0,34.0,25.01,2021-06-23
2020-04-22,0.9235392158161697,0.9225174134997651,0.8641936135006557,0.9873076870962955,46.911991659849264,51.73460664662668,60.86986359208293,28.0,41.0,25.01,2021-06-23
2020-04-23,0.9317698314990293,0.9303484969348121,0.8644547693869573,0.988523702211035,46.11028080667216,50.91320339371995,57.178295045393256,34.0,53.0,25.01,2021-06-23
2020-04-24,0.9440728712301982,0.9418715356916689,0.8759845669676246,0.9981393031103514,45.38031010422447,50.076921759836665,43.87981375429275,32.0,65.0,25.01,2021-06-23
2020-04-25,0.9541842991365864,0.9538976016762903,0.8870897086028882,1.009264288300788,44.73243648678421,49.243512361490914,58.53370678044648,44.0,67.0,25.01,2021-06-23
2020-04-26,0.967589912526135,0.9670452862183482,0.8955765321520499,1.0231642240319925,44.18731730663151,48.42955752353128,47.18693207033319,18.0,34.0,25.01,2021-06-23
2020-04-27,0.9822920313471037,0.9782652127872802,0.9094918348375833,1.0419947616659377,43.74991053365841,47.651514994011805,49.51715093800397,25.0,45.0,25.01,2021-06-23
2020-04-28,0.9944568137472832,0.9939474111375732,0.9264900799664175,1.0553343987431603,43.423298284254756,46.92462474327486,45.43926791958011,26.0,51.0,25.01,2021-06-23
2020-04-29,1.0075462821271517,1.0090555166756197,0.9421622905441989,1.0731256633190431,43.21896115442962,46.26230673965263,32.128570027216526,31.0,86.0,25.01,2021-06-23
2020-04-30,1.020994663449839,1.0227425929286955,0.9543047511518558,1.0882451439831002,43.131045588510005,45.676931249479345,40.01794239071341,44.0,98.0,25.01,2021-06-23
2020-05-01,1.0356654463488923,1.034408746829846,0.9613555059839827,1.0987529233625326,43.151022071416094,45.17852144785581,44.910904339119874,65.0,129.0,25.01,2021-06-23
2020-05-02,1.0459704245836874,1.043688934914119,0.9761404369847745,1.1200733437241566,43.281393971521354,44.77408793844519,40.01794239071341,22.0,49.0,25.01,2021-06-23
2020-05-03,1.0552832870553488,1.0513264252582029,0.9802409698213053,1.1260476919150748,43.528482765879176,44.468761002817764,39.50118177099862,39.0,88.0,25.01,2021-06-23
2020-05-04,1.0647600930360346,1.0594003522826227,0.994979622025108,1.1437322354855135,43.87927186448142,44.26691065681017,33.54387644187366,35.0,93.0,25.01,2021-06-23
2020-05-05,1.0691010445791385,1.0681331759362964,0.9898097827342307,1.1305424183957005,44.31368391444235,44.17076431300519,32.58547997210584,34.0,93.0,25.01,2021-06-23
2020-05-06,1.0726831615250396,1.0696729279492163,0.9907630773076912,1.1361340218869527,44.826274061738225,44.17922732889559,37.602086493546764,27.0,64.0,25.01,2021-06-23
2020-05-07,1.075225889318515,1.0728017501988611,0.9950295216801632,1.1392296482690727,45.399907694643765,44.28919441204445,42.73397957663356,35.0,73.0,25.01,2021-06-23
2020-05-08,1.0757191837816504,1.072980839638731,0.9970833712143832,1.1475991720269858,46.01374435282433,44.49517779900461,46.97437832226862,39.0,74.0,25.01,2021-06-23
2020-05-09,1.0765914010644795,1.0722264221850626,0.9962225739532412,1.1429848908949893,46.65820167337686,44.7889508557798,42.5085695744711,31.0,65.0,25.01,2021-06-23
2020-05-10,1.0746320535559781,1.070582884409602,0.9980249067462994,1.1412625487257102,47.32231335320119,45.16083295513139,43.40285925696348,56.0,115.0,25.01,2021-06-23
2020-05-11,1.0702411655965904,1.0708206357788312,0.987691875508831,1.1375766550924225,47.999937998910774,45.600312305335365,47.18693207033319,45.0,85.0,25.01,2021-06-23
2020-05-12,1.0650153789685997,1.0655850641370685,0.9933697829540963,1.1443806838135022,48.67909525167641,46.09691911469958,45.73821047168261,39.0,76.0,25.01,2021-06-23
2020-05-13,1.0621162867319578,1.060960769542492,0.9958129064822263,1.1461048930033546,49.33699619095925,46.640046427025375,48.93459622108628,28.0,51.0,25.01,2021-06-23
2020-05-14,1.0550723439839114,1.0533003942651737,0.976938544651308,1.1251582200490093,49.95758777396952,47.217754696572605,49.51715093800397,45.0,81.0,25.01,2021-06-23
2020-05-15,1.0507127076405895,1.047973598401338,0.976196638874408,1.1195845753412754,50.545867643899214,47.81702149619508,53.9927395804774,63.0,104.0,25.01,2021-06-23
2020-05-16,1.0449158746755964,1.0431123222453684,0.9796389269761673,1.1202349561447347,51.09346196213028,48.42613509205754,51.67007054400414,40.0,69.0,25.01,2021-06-23
2020-05-17,1.040233509372677,1.039978134990037,0.9696640779716313,1.1038386563241043,51.59412976723463,49.034359506680865,51.75340936746221,36.0,62.0,25.01,2021-06-23
2020-05-18,1.0365477177750462,1.0363647420075222,0.9688241203900276,1.0997802125976657,52.04890229734791,49.631865313230264,52.61943027387891,49.0,83.0,25.01,2021-06-23
2020-05-19,1.0307494895140148,1.0309911585698244,0.9593704590663472,1.0957321197454564,52.45786267244142,50.21034144001063,44.00131640313771,39.0,79.0,25.01,2021-06-23
2020-05-20,1.0252161195937983,1.0244406226250027,0.9515356537702416,1.091202976710339,52.826771403722454,50.76306593490542,61.84591096746618,68.0,98.0,25.01,2021-06-23
2020-05-21,1.0197318350751388,1.0192640028849709,0.947979238601249,1.085391898521734,53.14991143892383,51.28534662466665,47.70384681914748,38.0,71.0,25.01,2021-06-23
2020-05-22,1.0157399821195332,1.0141201821890036,0.9566985272510372,1.092383660187156,53.41836095601364,51.77332787692573,54.46886603180437,55.0,90.0,25.01,2021-06-23
2020-05-23,1.0073229007307147,1.0050937166520821,0.9436956926373785,1.0763069343191105,53.631426945610315,52.223005331737,44.56543584420357,36.0,72.0,25.01,2021-06-23
2020-05-24,1.003688179395798,1.0006614822814144,0.9422168923885216,1.0813474016610072,53.796069851977045,52.63065213258861,55.70679480525446,40.0,64.0,25.01,2021-06-23
2020-05-25,0.997896340090407,0.9962536094832741,0.9398852514284943,1.072795080429761,53.898089915844714,52.99378325523621,54.778348225166894,59.0,96.0,25.01,2021-06-23
2020-05-26,0.9940306876291009,0.9924948461844882,0.9330844552884008,1.0655530374154354,53.93918852380221,53.30928725030381,57.563687965429615,31.0,48.0,25.01,2021-06-23
2020-05-27,0.989885715005609,0.9882824187189858,0.9212076498754472,1.0554344410510001,53.929490075686324,53.57425134089832,54.25357407120435,42.0,69.0,25.01,2021-06-23
2020-05-28,0.9844507863468883,0.9808044121805906,0.9187755883156594,1.0530829746237527,53.872695036511885,53.78721126296033,50.93192667908979,44.0,77.0,25.01,2021-06-23
2020-05-29,0.9815551648788511,0.9776051185815944,0.9184690222801233,1.0471079603215248,53.77230386989187,53.94791949746163,57.856881622299376,37.0,57.0,25.01,2021-06-23
2020-05-30,0.9772461248638621,0.9755876646240025,0.9089772019312715,1.0410830620577687,53.62262901678212,54.057091737252854,54.729482615688596,35.0,57.0,25.01,2021-06-23
2020-05-31,0.973248560855889,0.9704154124794713,0.8999382146855793,1.0281480616239975,53.43001311612655,54.11523539006655,50.93192667908979,36.0,63.0,25.01,2021-06-23
2020-06-01,0.9714767261270485,0.9688512871012696,0.9013425212217643,1.0273932356000741,53.19905859829066,54.12336088356689,55.02862512936441,71.0,115.0,25.01,2021-06-23
2020-06-02,0.970432291692909,0.9707643002982891,0.8955202367477745,1.027610599811238,52.9276506093662,54.08310994336734,52.3643871169392,47.0,80.0,25.01,2021-06-23
2020-06-03,0.9696049377243771,0.9661105028077793,0.9009707583433512,1.0303247552709296,52.62844903227719,53.99603958673812,53.02722746019158,47.0,79.0,25.01,2021-06-23
2020-06-04,0.966443181178164,0.9630313418356438,0.8983003359177066,1.0305421150875835,52.316828476794385,53.86478606242958,57.93506659746464,39.0,60.0,25.01,2021-06-23
2020-06-05,0.964848914082723,0.9627153370889652,0.8959371758284307,1.0258419078980516,51.99815950643256,53.69383218559515,56.635241385342034,61.0,96.0,25.01,2021-06-23
2020-06-06,0.9654730172881006,0.962492641117875,0.8933480657088427,1.0290643656033338,51.66193697609695,53.48863523034828,58.250884646754265,83.0,127.0,25.01,2021-06-23
2020-06-07,0.9663651375624116,0.9642124374257304,0.9020993773155214,1.0371432575179782,51.305241814905955,53.253462677983016,50.0598046469136,41.0,73.0,25.01,2021-06-23
2020-06-08,0.9685023588568602,0.967995407590122,0.9077525543219445,1.0382742131141458,50.94551586949716,52.99127016120693,56.71964561989545,56.0,88.0,25.01,2021-06-23
2020-06-09,0.968687669759769,0.9700463794493425,0.9043096331626321,1.0310198022363197,50.59751382092803,52.70588018742035,53.31192325287903,64.0,107.0,25.01,2021-06-23
2020-06-10,0.9685652374408071,0.9703238195432498,0.9105714675779529,1.0358624312251885,50.26871508849247,52.40268331263355,49.097514065648,65.0,118.0,25.01,2021-06-23
2020-06-11,0.9721306082566737,0.9725640752017675,0.9078903677732999,1.0320836576881063,49.95384956590006,52.08804446167126,50.2789532601271,44.0,78.0,25.01,2021-06-23
2020-06-12,0.9748387606197082,0.9753862716746191,0.9097324926778554,1.0343467577880434,49.643601909530034,51.76758779038083,56.643918456183975,68.0,107.0,25.01,2021-06-23
2020-06-13,0.9790422943857215,0.9803319756372544,0.9062619384910524,1.0359893760521262,49.35135700434763,51.44503494093377,49.256534354119744,42.0,76.0,25.01,2021-06-23
2020-06-14,0.9840751538302872,0.9823231654144539,0.9173253269785624,1.045688750678546,49.09086575167476,51.12422417560721,45.83873401118081,36.0,70.0,25.01,2021-06-23
2020-06-15,0.9868897044611153,0.9841876400232353,0.9218108481569379,1.0496042696930707,48.86712668490676,50.81007525452032,46.91098509916165,70.0,133.0,25.01,2021-06-23
2020-06-16,0.9898503033567226,0.9869399613338017,0.9254760159289519,1.052764316343259,48.68774992363946,50.50803020322357,46.384433225599636,51.0,98.0,25.01,2021-06-23
2020-06-17,0.991986447946228,0.990749083813088,0.9140284349602175,1.0469432166462072,48.546738942416965,50.224007776487895,53.722717182053614,44.0,73.0,25.01,2021-06-23
2020-06-18,0.9949832584904515,0.9926328741219782,0.9257327165382253,1.055402091876544,48.43380021298669,49.96293086445936,54.36983172992836,61.0,100.0,25.01,2021-06-23
2020-06-19,0.9973479392383431,0.995247681830909,0.9274065248602695,1.058178432127429,48.343525365752456,49.72769208861599,47.26637134991287,35.0,66.0,25.01,2021-06-23
2020-06-20,0.997430897094064,0.9967728017928612,0.9353135533182281,1.066421948648228,48.27693164884598,49.51935532616438,47.53646490048381,64.0,120.0,25.01,2021-06-23
2020-06-21,0.9982808710036207,0.9966575603784655,0.933298087344099,1.0684544570373793,48.2336622995419,49.33812072071031,51.820274237446014,50.0,86.0,25.01,2021-06-23
2020-06-22,0.9989147771178559,0.9976645474949587,0.9337790602790145,1.0686091271748748,48.20146984305689,49.183739742177345,44.56543584420357,56.0,112.0,25.01,2021-06-23
2020-06-23,1.0000186615167141,0.9977588406869418,0.9264694441312147,1.0628343486155007,48.174075675877205,49.054504353661734,46.348053277971715,39.0,75.0,25.01,2021-06-23
2020-06-24,1.000688031612615,0.9975205304834416,0.9411857723209406,1.0810196618615617,48.1529062704526,48.947530634379575,49.4190971737703,56.0,101.0,25.01,2021-06-23
2020-06-25,0.9994837070731039,0.9973702498992116,0.9310368424369256,1.0686182975542766,48.14060034631675,48.859828903841205,45.7699070832361,57.0,111.0,25.01,2021-06-23
2020-06-26,0.999616294467479,0.9991652926419018,0.9291385156749942,1.0638088737940634,48.13678154230915,48.78896190193047,46.68759945583231,55.0,105.0,25.01,2021-06-23
2020-06-27,0.998968196689215,0.9978841364528444,0.9367498943581771,1.0677839616582407,48.13164681327781,48.73296256414509,56.71964561989545,42.0,66.0,25.01,2021-06-23
2020-06-28,0.9983670995017125,0.9966651253899651,0.9366304529171561,1.063794650081363,48.12218286863666,48.68925182015852,48.44069113500388,50.0,92.0,25.01,2021-06-23
2020-06-29,0.994779215293768,0.9939336072900313,0.9255438301360819,1.0535701847691221,48.110224663803116,48.65490155610366,43.69160376882703,50.0,102.0,25.01,2021-06-23
2020-06-30,0.9950875303110027,0.9920473008737345,0.933016175378755,1.0619719220967558,48.0927193407543,48.62730962383325,42.402065172154856,49.0,103.0,25.01,2021-06-23
2020-07-01,0.9946652457732287,0.9957006610274275,0.9219974319488882,1.0482614801631736,48.055013760801586,48.60399589052257,55.54532583480445,86.0,138.0,25.01,2021-06-23
2020-07-02,0.995457291791715,0.9955946427972725,0.9329591488523552,1.0575224812862432,48.00078536774481,48.581287723735166,50.05041256349016,73.0,130.0,25.01,2021-06-23
2020-07-03,0.9958640954848377,0.9916831825165416,0.9335349418776039,1.058977165682716,47.943696702908326,48.555666727537464,48.61683910276753,66.0,121.0,25.01,2021-06-23
2020-07-04,0.9964774690467421,0.994391993680571,0.9334630869276889,1.0616537592443331,47.890961296944106,48.525454558779224,52.3643871169392,47.0,80.0,25.01,2021-06-23
2020-07-05,0.9977950104273466,0.9966844394320267,0.9200528666281109,1.0597725093711328,47.8446069380557,48.49077187656227,51.51600840706101,63.0,109.0,25.01,2021-06-23
2020-07-06,1.0002226057445562,1.0012168288966594,0.9397873260840349,1.0676967813480327,47.803159869166926,48.45277804295491,48.44069113500388,50.0,92.0,25.01,2021-06-23
2020-07-07,1.000176616657796,0.9970191686390352,0.928166463001037,1.0625661884587259,47.770087567256674,48.41285954611491,52.85667972219494,51.0,86.0,25.01,2021-06-23
2020-07-08,1.0025594170035093,1.001962271877899,0.9325733416321308,1.0652001637485062,47.75346287424776,48.37272590735744,52.668242361331494,52.0,88.0,25.01,2021-06-23
2020-07-09,1.0040128524285798,1.0042266098891295,0.9440054986202722,1.0805090521981016,47.74897559619962,48.33489367648339,45.493882424291144,49.0,96.0,25.01,2021-06-23
2020-07-10,1.0050149960307677,1.0035926362001582,0.9300005433586533,1.061977332821109,47.75666781988164,48.30155810635143,41.180719197808365,73.0,158.0,25.01,2021-06-23
2020-07-11,1.0052975184477502,1.0047613900819337,0.9379980099013325,1.0679367530165682,47.78026278611693,48.27453680082935,49.62968991740852,49.0,88.0,25.01,2021-06-23
2020-07-12,1.0086019535240165,1.007902859067707,0.9453956522842457,1.083358974684254,47.8158004654253,48.25568194800342,46.850842810572985,41.0,78.0,25.01,2021-06-23
2020-07-13,1.0104827730244228,1.0095802157052343,0.9435656942885444,1.0808041302925213,47.858225150665746,48.24626716609848,49.22152615628455,74.0,134.0,25.01,2021-06-23
2020-07-14,1.0105998829283236,1.010749099167243,0.9486412386014058,1.0800837594379438,47.917334218119514,48.246632394670755,47.18693207033319,54.0,102.0,25.01,2021-06-23
2020-07-15,1.0125448007947793,1.01106446689346,0.9357974511423551,1.0697609668699253,47.99936086912326,48.25764643251989,45.79200747294312,56.0,109.0,25.01,2021-06-23
2020-07-16,1.0119452422703368,1.0081388443937682,0.9420447502857373,1.0759521088011146,48.09311749406107,48.280994870999194,46.91098509916165,40.0,76.0,25.01,2021-06-23
2020-07-17,1.013031928392455,1.0098363748915964,0.9421302435531552,1.0759563304377933,48.195744526420754,48.317441059328914,43.636989264115996,47.0,96.0,25.01,2021-06-23
2020-07-18,1.0117543962122761,1.0111546090507337,0.9415000687218833,1.0796236335402791,48.30216280448183,48.366923976584296,43.40285925696348,56.0,115.0,25.01,2021-06-23
2020-07-19,1.009532638735415,1.008090050524916,0.9486442668920632,1.0826420193617028,48.410721948121164,48.42847282208562,54.65572320515532,65.0,106.0,25.01,2021-06-23
2020-07-20,1.010618063521114,1.0088200309771458,0.9357818420571244,1.0726476592269725,48.51656000743343,48.500622022690216,51.46993998908018,82.0,142.0,25.01,2021-06-23
2020-07-21,1.0076570042553623,1.0048344848937103,0.9402011711544239,1.072929874443953,48.608425883952904,48.58134117871808,49.808428296462814,38.0,68.0,25.01,2021-06-23
2020-07-22,1.0067872908674467,1.0029774716865503,0.93607522405674,1.066839393134108,48.69467649960828,48.667365325070804,49.08656701680393,38.0,69.0,25.01,2021-06-23
2020-07-23,1.0082180571030137,1.0055509686033086,0.9423846697962518,1.0756610890085347,48.771064277059295,48.75602059226231,42.829120161961875,37.0,77.0,25.01,2021-06-23
2020-07-24,1.0069171870915508,1.004845905086138,0.9440808495512606,1.0719931826253923,48.83198008572076,48.84476307167446,54.71400044238854,62.0,101.0,25.01,2021-06-23
2020-07-25,1.0053058583754597,1.0042340360770037,0.9315083354807852,1.0682263260792961,48.89377390607311,48.93079225043852,51.49783697552412,78.0,135.0,25.01,2021-06-23
2020-07-26,1.0059890685056116,1.0043178914459094,0.9413084798809125,1.0699973890337253,48.956356743391986,49.01315397386455,41.94393961807395,56.0,119.0,25.01,2021-06-23
2020-07-27,1.005191184706645,1.0045365070988903,0.9414262294444321,1.0655798167038646,49.00730810562476,49.09186236814623,57.23140182097722,61.0,95.0,25.01,2021-06-23
2020-07-28,1.0042722667854296,1.004224884183619,0.9485867344759539,1.0771651304145649,49.05247266875093,49.166094679581335,45.066171078408104,45.0,89.0,25.01,2021-06-23
2020-07-29,1.005553195071234,1.004661620385067,0.9385048610615807,1.0709758673335887,49.09598147501352,49.235315843670406,50.200146123355744,49.0,87.0,25.01,2021-06-23
2020-07-30,1.0043904056171922,1.0054109119585863,0.9351821798885672,1.0694797394032198,49.13307556920676,49.29960940123957,50.0598046469136,41.0,73.0,25.01,2021-06-23
2020-07-31,1.0010053154483303,1.0003299456168238,0.9272870636532404,1.062987497330817,49.170818356097115,49.35885046825106,54.62859877676567,57.0,93.0,25.01,2021-06-23
