date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-03-21,1.460607815130493,1.4545700263109285,1.2982910606040845,1.6120301954889853,1.9238483371900517,1.3291789945045265,3.6359771357702884,1.0,9.0,18.01,2021-06-23
2020-03-22,1.4522883477682784,1.445184143881045,1.2891832987106644,1.5950414448927925,2.0771850345269223,1.439324622260977,0.0,0.0,6.0,18.01,2021-06-23
2020-03-23,1.4487722092902342,1.4444381809510447,1.2860646778860156,1.5852995004364923,2.240712301091175,1.5572235236346752,0.0,0.0,9.0,18.01,2021-06-23
2020-03-24,1.442821749426312,1.4352609179259006,1.273446832407978,1.5567779533085204,2.414860432176301,1.6836714729332043,3.6359771357702884,1.0,5.0,18.01,2021-06-23
2020-03-25,1.4348424249371714,1.433726488788582,1.282088364506201,1.556626200206072,2.6006916671847176,1.819146440996365,0.0,0.0,4.0,18.01,2021-06-23
2020-03-26,1.4263030035256645,1.4195782492513902,1.2735780550351903,1.556801838935387,2.799063090977751,1.9640895398725418,0.0,0.0,4.0,18.01,2021-06-23
2020-03-27,1.4199055796347995,1.415308830662691,1.30108170870578,1.5783185921534806,3.0096149870778683,2.119038282462179,3.6359771357702884,1.0,7.0,18.01,2021-06-23
2020-03-28,1.414848645027925,1.4128132265478173,1.2884479966198235,1.5589395592557334,3.232061035385199,2.2844856859409246,3.6359771357702884,1.0,4.0,18.01,2021-06-23
2020-03-29,1.4037989469460106,1.4024850762532108,1.2780656535109127,1.5432540955990988,3.467130642617353,2.46081169517639,0.0,0.0,7.0,18.01,2021-06-23
2020-03-30,1.395969020025283,1.393268977247598,1.265694933984724,1.5211845141113416,3.71627316112579,2.648376857112797,0.0,0.0,7.0,18.01,2021-06-23
2020-03-31,1.3903107396656238,1.3878999549671267,1.2469749023353462,1.5053100860509299,3.978861640229027,2.847646784626976,7.271954271540577,2.0,4.0,18.01,2021-06-23
2020-04-01,1.381621905892472,1.3817341697060108,1.2454989093956164,1.505142958127697,4.254238864326806,3.0590261949936672,3.6359771357702884,1.0,5.0,18.01,2021-06-23
2020-04-02,1.3762395179323315,1.3751359752474197,1.2577234019149048,1.502326654292608,4.543868085654234,3.282781032172125,7.271954271540577,2.0,5.0,18.01,2021-06-23
2020-04-03,1.3670118679283974,1.3647276558663237,1.2442130098125035,1.4816287848141048,4.848313451682958,3.519233237366334,3.6359771357702884,1.0,3.0,18.01,2021-06-23
2020-04-04,1.3612286137200442,1.3595030601008136,1.2425022712646716,1.4733097847736785,5.168263956365554,3.7687579101417557,3.6359771357702884,1.0,3.0,18.01,2021-06-23
2020-04-05,1.3559288891251737,1.3558073594951756,1.2532725266870708,1.48377309016925,5.503457252989489,4.031788395426848,3.6359771357702884,1.0,5.0,18.01,2021-06-23
2020-04-06,1.351187924901875,1.352746280264617,1.2181766765875828,1.4552713091196634,5.85422434721834,4.30871438326369,3.6359771357702884,1.0,7.0,18.01,2021-06-23
2020-04-07,1.3428827485883637,1.3445157947050907,1.2196215597129174,1.4542470458988328,6.222268372745912,4.59989759219503,3.6359771357702884,1.0,4.0,18.01,2021-06-23
2020-04-08,1.3358344935438229,1.3325029610520804,1.2190461462010032,1.4413326652178562,6.608480902717325,4.905824056331009,7.271954271540577,2.0,8.0,18.01,2021-06-23
2020-04-09,1.327335662318693,1.321412927520633,1.211326452516224,1.427686324379771,7.011336253954268,5.227083863380415,0.0,0.0,4.0,18.01,2021-06-23
2020-04-10,1.318794469614702,1.317794121052749,1.1925271329369187,1.4119853323808247,7.429989423901849,5.564092311620744,7.271954271540577,2.0,11.0,18.01,2021-06-23
2020-04-11,1.3111289502937133,1.3043112546423399,1.2178917634769282,1.4372473595218893,7.8640622648376475,5.917058140596965,3.6359771357702884,1.0,3.0,18.01,2021-06-23
2020-04-12,1.3018638235790536,1.2978751507713193,1.1934676831116247,1.3996064028691804,8.312595283120826,6.286030487118259,0.0,0.0,5.0,18.01,2021-06-23
2020-04-13,1.2905503023269211,1.2857871610445444,1.1740557401590808,1.3770601017191613,8.775875928765954,6.67088020748025,7.271954271540577,2.0,8.0,18.01,2021-06-23
2020-04-14,1.2815466718383288,1.278103462837736,1.1817786505881946,1.379580447554217,9.252988846855592,7.071435706269595,14.543908543081153,4.0,7.0,18.01,2021-06-23
2020-04-15,1.2730814544435,1.270442518953808,1.155413014367125,1.360149722597524,9.740181212240199,7.487430142918227,7.271954271540577,2.0,6.0,18.01,2021-06-23
2020-04-16,1.262268779649288,1.254644097731051,1.1532557998259738,1.3539207283617345,10.236071255612648,7.918195785382365,0.0,0.0,2.0,18.01,2021-06-23
2020-04-17,1.2494207538232527,1.2444483316915809,1.1457559142082712,1.3401932139439263,10.741909116272499,8.362800133667305,20.36147196031362,6.0,12.0,18.01,2021-06-23
2020-04-18,1.2376623495748484,1.2333731071143348,1.147367728800661,1.339611985758917,11.255506358409427,8.820408467262984,6.787157320104539,2.0,12.0,18.01,2021-06-23
2020-04-19,1.2244893365137213,1.220008955853853,1.1219201805281966,1.3117855160314538,11.770795553099447,9.290094852173608,3.3935786600522695,1.0,12.0,18.01,2021-06-23
2020-04-20,1.211025022332987,1.2082274528965429,1.110087430864287,1.2956354801799599,12.283852188911332,9.770364354332512,7.271954271540577,2.0,6.0,18.01,2021-06-23
2020-04-21,1.1984543857544603,1.1950393781955615,1.113076773841875,1.2956971898629528,12.792162524692271,10.25920066720245,3.6359771357702884,1.0,6.0,18.01,2021-06-23
2020-04-22,1.1792837251307433,1.1750097086044102,1.0857504323424108,1.2609694405866365,13.29246182683069,10.75428724602396,10.907931407310867,3.0,10.0,18.01,2021-06-23
2020-04-23,1.1622983520783736,1.1576827925176705,1.0693581114449733,1.2471837355066473,13.781880637901905,11.253069820275542,9.04954309347272,4.0,18.0,18.01,2021-06-23
2020-04-24,1.1441819736913519,1.141481033836756,1.0541596410197964,1.2328773939447433,14.250347667968148,11.752848379113523,10.859451712167264,8.0,30.0,18.01,2021-06-23
2020-04-25,1.128987590214994,1.1251039011121837,1.0387744422381922,1.2179424344013894,14.689213481740584,12.250099738500754,7.756751222976616,4.0,21.0,18.01,2021-06-23
2020-04-26,1.1154608180499759,1.1115423146939531,1.0266994579080286,1.2035157320513754,15.094700685084605,12.74037980452524,14.808343243864451,8.0,22.0,18.01,2021-06-23
2020-04-27,1.101756260283044,1.099574847408279,1.012989959448168,1.1849940714625689,15.466726538265316,13.218872660048834,12.859877027566496,6.0,19.0,18.01,2021-06-23
2020-04-28,1.0928238146266358,1.092862469088221,1.0015812396437704,1.1716380247547524,15.80838494002839,13.681072837762038,25.451839950392017,7.0,11.0,18.01,2021-06-23
2020-04-29,1.0815442459113005,1.0820043264542205,0.9904074319960945,1.1564741479543112,16.120362840625674,14.12340409037231,21.115600551436344,14.0,27.0,18.01,2021-06-23
2020-04-30,1.0712041364838465,1.0685425739789258,0.9829362419021936,1.1473784413123824,16.406696652396136,14.543166699727621,21.115600551436344,14.0,27.0,18.01,2021-06-23
2020-05-01,1.060568935534179,1.0598799428606727,0.9663139367926905,1.1256102658121294,16.66820927885978,14.938760703040193,20.943228302036864,18.0,35.0,18.01,2021-06-23
2020-05-02,1.0536472625438373,1.0545404106942569,0.9809815470299291,1.132469492152595,16.901612668635927,15.309353150425093,21.927739034183897,14.0,26.0,18.01,2021-06-23
2020-05-03,1.0478858551008745,1.0467257020051952,0.9745948629676133,1.1240621669170021,17.10553569544208,15.654216218054422,10.557800275718172,7.0,27.0,18.01,2021-06-23
2020-05-04,1.0452804508752664,1.044992138939271,0.968478843611139,1.1201834699610387,17.28482987113841,15.972600515602014,15.446633900927573,11.0,29.0,18.01,2021-06-23
2020-05-05,1.0411623632395126,1.0406203004347696,0.9671673819044246,1.1178114980312137,17.446493677568036,16.26432112412159,7.186401868345984,3.0,17.0,18.01,2021-06-23
2020-05-06,1.039587507080069,1.0381926709272962,0.974682991280205,1.1252704432262592,17.597102498261506,16.530196844655595,20.36147196031362,11.0,22.0,18.01,2021-06-23
2020-05-07,1.0382674945625447,1.0395947641834953,0.9537429993402384,1.1042737285523263,17.738266951010836,16.772109920975726,20.36147196031362,7.0,14.0,18.01,2021-06-23
2020-05-08,1.0399886030084404,1.0380955217014614,0.96705424984306,1.1164415725142498,17.87144957388826,16.992421433624333,18.510429054830563,10.0,22.0,18.01,2021-06-23
2020-05-09,1.039071852060701,1.0381008717020928,0.9533669365531879,1.1154232864185105,18.000422399472175,17.193628559875656,16.659386149347508,9.0,22.0,18.01,2021-06-23
2020-05-10,1.0369260031108125,1.033185384637897,0.9580906117301482,1.1108358981531892,18.131322902304454,17.378421235586362,14.931746104229987,11.0,30.0,18.01,2021-06-23
2020-05-11,1.0364415503564408,1.0335480841993536,0.945713307934554,1.1068887829313172,18.26431525180621,17.549934865719102,13.574314640209078,6.0,18.0,18.01,2021-06-23
2020-05-12,1.0375339302525268,1.0334302799846147,0.9516790498204916,1.1091288182629961,18.3934820162316,17.711216926658192,22.90665595535282,9.0,16.0,18.01,2021-06-23
2020-05-13,1.0385303947541384,1.0331646369421716,0.9545092847205134,1.1126337116340863,18.51882952294532,17.864355040359605,7.756751222976616,4.0,21.0,18.01,2021-06-23
2020-05-14,1.038578583106854,1.0354640885158275,0.9622466683088869,1.118929729195447,18.64582795423649,18.010776298045254,14.808343243864451,8.0,22.0,18.01,2021-06-23
2020-05-15,1.0393380300100774,1.0361160370131215,0.959432804366403,1.112010924459994,18.777380651349127,18.152015944647157,16.96789330026135,15.0,36.0,18.01,2021-06-23
2020-05-16,1.0390642536966082,1.03481082944,0.9613034165388927,1.1165017654913256,18.911907381539766,18.289805589979988,22.6238577336818,10.0,18.0,18.01,2021-06-23
2020-05-17,1.0399498826487596,1.0355031160829462,0.9489114739169455,1.1129845592015952,19.048426799272146,18.425630313437747,15.998299397389271,11.0,28.0,18.01,2021-06-23
2020-05-18,1.0378198950381488,1.0344518764187616,0.9458685950032231,1.1131259740424624,19.186172366532038,18.56060062273954,15.662670738702785,10.0,26.0,18.01,2021-06-23
2020-05-19,1.0346630981058698,1.0332586568503968,0.9520569597996371,1.1111474000437498,19.32577656702118,18.695459923686403,15.446633900927573,11.0,29.0,18.01,2021-06-23
2020-05-20,1.0335112045912649,1.0319021964092268,0.9451186238154823,1.1030146316210738,19.46348740621381,18.83076346585138,12.859877027566496,6.0,19.0,18.01,2021-06-23
2020-05-21,1.0326223817256122,1.0296417442698913,0.9464849346487696,1.1006416960149283,19.59265898529023,18.966541508373567,17.452690251697387,6.0,14.0,18.01,2021-06-23
2020-05-22,1.0312397997925737,1.0291462437335688,0.9555636706086449,1.1042319576692372,19.71480837560762,19.10189626373003,24.43376635237634,9.0,15.0,18.01,2021-06-23
2020-05-23,1.0300436612772117,1.0303903080534207,0.9587882434252922,1.1003519027068491,19.83485834975593,19.235734999160336,18.510429054830563,10.0,22.0,18.01,2021-06-23
2020-05-24,1.0282336144672393,1.0272909080371604,0.9578251036614931,1.1020168739511405,19.952818380224628,19.36748661293407,20.36147196031362,15.0,30.0,18.01,2021-06-23
2020-05-25,1.0266574821863732,1.0249736015477144,0.9504223153947627,1.093117014174248,20.066699334702687,19.4968864558718,28.19280732966501,18.0,26.0,18.01,2021-06-23
2020-05-26,1.0240534909401158,1.0199177909483015,0.9519729810218998,1.0988588157027794,20.17445906586817,19.623633986201472,20.36147196031362,16.0,32.0,18.01,2021-06-23
2020-05-27,1.0215974976771316,1.0196359667754977,0.9409896433335164,1.0873585829870396,20.27531315087986,19.747233825514193,16.768271026140628,7.0,17.0,18.01,2021-06-23
2020-05-28,1.020684077843312,1.0188896160087046,0.9497275128340941,1.0951926261411626,20.36789730540732,19.867066672169166,22.804848595551256,14.0,25.0,18.01,2021-06-23
2020-05-29,1.019969809897685,1.0164675475204135,0.953885234868871,1.1006400425001306,20.451416327124424,19.982374987251546,20.36147196031362,13.0,26.0,18.01,2021-06-23
2020-05-30,1.0180132437763079,1.0152959870325236,0.9422780304798208,1.0906602399748628,20.52905033240557,20.09232703352036,15.003189865494244,14.0,38.0,18.01,2021-06-23
2020-05-31,1.016661517395739,1.014085545769115,0.9355974704234127,1.082128494208317,20.603963487111574,20.196471514500352,20.36147196031362,18.0,36.0,18.01,2021-06-23
2020-06-01,1.014479802197242,1.0112518352000424,0.9342852623849313,1.0768770211991783,20.674324070059953,20.29491721823665,20.36147196031362,20.0,40.0,18.01,2021-06-23
2020-06-02,1.0144671612776301,1.0131340521082814,0.9369292866108362,1.0809179526496513,20.73856781481902,20.387834924814314,18.255112792005313,13.0,29.0,18.01,2021-06-23
2020-06-03,1.0123765141212544,1.0124532182968575,0.9494462887495588,1.0932742004284188,20.79595344285498,20.47523636180257,19.60734336919089,13.0,27.0,18.01,2021-06-23
2020-06-04,1.012003027424558,1.014401404226354,0.9421646040711628,1.0835992457174324,20.849111636358415,20.556980001289514,22.212514865796674,12.0,22.0,18.01,2021-06-23
2020-06-05,1.0140398344774944,1.0128735678228347,0.9367581511232295,1.081605326218285,20.898177491871035,20.63313986107522,30.949437379676702,19.0,25.0,18.01,2021-06-23
2020-06-06,1.0168569138645385,1.018570180688862,0.9410414299673712,1.0953092405571099,20.94353378510926,20.703900587059234,27.148629280418156,22.0,33.0,18.01,2021-06-23
2020-06-07,1.0172555330967865,1.0170368045257363,0.9431489384909637,1.0924602981916496,20.992351988049425,20.769518888387015,18.79520488644334,12.0,26.0,18.01,2021-06-23
2020-06-08,1.0171913153081489,1.0150314261754594,0.9422903944241399,1.0911745375181325,21.050990407117855,20.83099140926122,17.566760122623513,22.0,51.0,18.01,2021-06-23
2020-06-09,1.0168849366226598,1.0151822222401266,0.9481013856251993,1.0921422199534405,21.116800321757058,20.890223310359517,17.609921695406374,16.0,37.0,18.01,2021-06-23
2020-06-10,1.0192546202896096,1.017283495055674,0.9519832940507192,1.0943655419828806,21.18379289447427,20.949089945936453,16.099768526759604,17.0,43.0,18.01,2021-06-23
2020-06-11,1.020157487005661,1.0182185822998577,0.9458546915553929,1.0919835114182206,21.25021889198712,21.008634142693495,22.90665595535282,18.0,32.0,18.01,2021-06-23
2020-06-12,1.0207739774563256,1.020613765271854,0.9442446346947911,1.0912186645529032,21.32100220305647,21.069209552438465,20.36147196031362,14.0,28.0,18.01,2021-06-23
2020-06-13,1.0204323702798062,1.0194097747014919,0.9360825449798884,1.0876594078739414,21.398248678083938,21.131317876564,22.90665595535282,18.0,32.0,18.01,2021-06-23
2020-06-14,1.0220782091456635,1.0200679764075318,0.9440659018989344,1.0919456304534403,21.479418663792,21.195704515604987,14.705507526893168,13.0,36.0,18.01,2021-06-23
2020-06-15,1.0235245999693787,1.023185348601621,0.9419381671206964,1.0865934973704892,21.5615356341612,21.262896474675863,24.603445285378953,29.0,48.0,18.01,2021-06-23
2020-06-16,1.0233181695502076,1.022390058650432,0.9392742153305158,1.0843314702776365,21.646228260279827,21.332955568151842,21.60809269257772,26.0,49.0,18.01,2021-06-23
2020-06-17,1.022746806824331,1.0215367955839167,0.9420176827852711,1.0846964972907938,21.73698298078215,21.405883771739266,24.88624350704998,22.0,36.0,18.01,2021-06-23
2020-06-18,1.02121875245892,1.0205957598672168,0.9463146206145563,1.0921342133718743,21.831117966704973,21.48201450434627,19.659352237544184,14.0,29.0,18.01,2021-06-23
2020-06-19,1.0236314162231666,1.0236966489780284,0.9570931382310485,1.1093228076337267,21.923885862568074,21.561527835999094,23.494006108054172,30.0,52.0,18.01,2021-06-23
2020-06-20,1.0203133725156621,1.019984272492489,0.9520524215457556,1.0960448460010008,22.012346342889465,21.644022636560862,16.820346401998208,19.0,46.0,18.01,2021-06-23
2020-06-21,1.0193433110456989,1.0179969755263776,0.9584950715130848,1.1007540687616926,22.102407507085466,21.728565115327687,20.794694767979863,24.0,47.0,18.01,2021-06-23
2020-06-22,1.0200806803868632,1.0183251093927277,0.9394216469616264,1.0832687319669594,22.190731290151653,21.814670604544855,22.527585998644856,26.0,47.0,18.01,2021-06-23
2020-06-23,1.0158709635028575,1.0132599029204692,0.9376839790418914,1.0753343454107063,22.272586419643517,21.901781325441856,20.684669927937644,32.0,63.0,18.01,2021-06-23
2020-06-24,1.0148028614485007,1.013794380306581,0.9453045827527908,1.08645853538257,22.35348240621578,21.988870171734874,20.36147196031362,21.0,42.0,18.01,2021-06-23
2020-06-25,1.0129950933766778,1.0128853740581856,0.9392876033864654,1.0809104117975963,22.427596634151094,22.075355768871976,28.19280732966501,18.0,26.0,18.01,2021-06-23
2020-06-26,1.0118250783819536,1.0112933737758338,0.9449166837770054,1.0841074207036958,22.49077579408967,22.16033660021546,21.115600551436344,14.0,27.0,18.01,2021-06-23
2020-06-27,1.0129711426094758,1.013334753551835,0.949774333433657,1.0875055813910135,22.54608948269182,22.24241257365268,24.98907922402126,27.0,44.0,18.01,2021-06-23
2020-06-28,1.0121870982140988,1.011870863855921,0.9429762312330314,1.080750118565843,22.595663280169273,22.320401272466402,24.239847571801928,25.0,42.0,18.01,2021-06-23
2020-06-29,1.0131339602313367,1.0126981547590477,0.9450646143917589,1.0782061955747757,22.64511968116301,22.39357470417268,21.39680104304143,31.0,59.0,18.01,2021-06-23
2020-06-30,1.0120764416366073,1.009265639140611,0.9363925666124303,1.0770208731962538,22.69537944053027,22.462075858009868,24.84789798546747,36.0,59.0,18.01,2021-06-23
2020-07-01,1.0124794957629493,1.010083734239012,0.9412926307198953,1.0836965576660398,22.74649654839425,22.526538328157,23.16995085139136,33.0,58.0,18.01,2021-06-23
2020-07-02,1.0140567509667573,1.012532943535228,0.943454893700448,1.0831355384135546,22.796994340181865,22.587757336417283,26.680549465238535,19.0,29.0,18.01,2021-06-23
2020-07-03,1.0165608295360367,1.0168231489945467,0.9352145718848399,1.077297483343788,22.846389987270758,22.646370699294312,18.940904149128947,20.0,43.0,18.01,2021-06-23
2020-07-04,1.018287350789533,1.0178384649365784,0.9447408559266431,1.092122255206192,22.90026731016208,22.70282974415638,23.902597518629033,27.0,46.0,18.01,2021-06-23
2020-07-05,1.0206006468881457,1.0206614297079706,0.9453335444269277,1.0952728503001607,22.96396629856782,22.758024508532763,19.659352237544184,28.0,58.0,18.01,2021-06-23
2020-07-06,1.0240434715131952,1.0198684218401861,0.9360457764106709,1.0879723216516315,23.03781404575787,22.813508147267605,22.527585998644856,26.0,47.0,18.01,2021-06-23
2020-07-07,1.0263114147419932,1.0251436766580544,0.9457752191470832,1.0951068479213522,23.12154380461133,22.87102104091312,22.844578296937232,23.0,41.0,18.01,2021-06-23
2020-07-08,1.0286299392672789,1.0272185788084987,0.9630715812685121,1.1017260735146408,23.21868727020762,22.93219021238563,25.71975405513299,48.0,76.0,18.01,2021-06-23
2020-07-09,1.032183815636229,1.0338468067396116,0.9536710336621095,1.0973538223178372,23.329661386348405,22.998786244506626,26.51726580878053,28.0,43.0,18.01,2021-06-23
2020-07-10,1.0374516145017059,1.0375894159206211,0.950606260937374,1.099033636412296,23.45258707844872,23.0725116355279,22.844578296937232,23.0,41.0,18.01,2021-06-23
2020-07-11,1.0400469205084812,1.0380710788481209,0.9711743113176695,1.1145204493918268,23.589605499394324,23.154660121496825,22.952932027989895,31.0,55.0,18.01,2021-06-23
2020-07-12,1.042343968836387,1.0414525312217928,0.9686925993898435,1.1118466542783842,23.747002339502096,23.24642702303685,25.248225230788886,31.0,50.0,18.01,2021-06-23
2020-07-13,1.0465877359894296,1.0443714586284738,0.9835038416428583,1.126453769801307,23.9230897926274,23.34948857099339,18.6924988488125,28.0,61.0,18.01,2021-06-23
2020-07-14,1.0496065359913063,1.0510529361780023,0.9750572454846714,1.1225668404634705,24.112138559266352,23.465398574735655,18.95723251477475,27.0,58.0,18.01,2021-06-23
2020-07-15,1.0511056171234674,1.048052506151297,0.9725625079203353,1.1261012183552441,24.317004033430074,23.59491672086721,21.801171997911553,53.0,99.0,18.01,2021-06-23
2020-07-16,1.0527071731989253,1.0520419829200862,0.9757202204766131,1.1205246508451494,24.539008195156725,23.738638238512983,21.782039771498287,23.0,43.0,18.01,2021-06-23
2020-07-17,1.0528038408251914,1.0498402218622263,0.9877165513283137,1.1272022310166463,24.772858737824002,23.89715314114234,20.665374526885465,34.0,67.0,18.01,2021-06-23
2020-07-18,1.0525385783228827,1.0535385437472224,0.9740777260817579,1.1207535447306571,25.01548830741093,24.070449284076126,24.016095132677602,46.0,78.0,18.01,2021-06-23
2020-07-19,1.0547493365865543,1.0541190039982467,0.9687043815145356,1.1248916474398236,25.26359817904654,24.25790842566233,30.949437379676702,57.0,75.0,18.01,2021-06-23
2020-07-20,1.0538696293364884,1.0501307919094995,0.9805680949261959,1.133437556604015,25.51361694065252,24.45835542064167,27.70839483259173,66.0,97.0,18.01,2021-06-23
2020-07-21,1.0513528644940875,1.0524463591727233,0.9716788090166526,1.1204633212357749,25.769867297869236,24.670107938185915,20.71869076663491,29.0,57.0,18.01,2021-06-23
2020-07-22,1.0478511586340156,1.0461823298654576,0.9752436318597807,1.1217481082675727,26.031228230324302,24.89186062095217,21.718903424334528,32.0,60.0,18.01,2021-06-23
2020-07-23,1.0446331309643784,1.0426445595248846,0.9739741574866496,1.1172460275727196,26.287082206809153,25.122510338639845,24.157678596982258,35.0,59.0,18.01,2021-06-23
2020-07-24,1.0412045946080426,1.03858406445136,0.9599085373337991,1.1087494456806641,26.529721085745848,25.360066603657028,24.033212805616074,36.0,61.0,18.01,2021-06-23
2020-07-25,1.036519021462591,1.0351487689822032,0.9469535099147259,1.0957099473067977,26.757453967409912,25.601523535909898,25.112482084386798,37.0,60.0,18.01,2021-06-23
2020-07-26,1.0322484145300352,1.0314176346267871,0.9487137357157156,1.0994903855335199,26.969721889528778,25.843531635153138,25.00531644249041,35.0,57.0,18.01,2021-06-23
2020-07-27,1.0284260574074509,1.024667177557323,0.9599972078993645,1.111477362565215,27.163129666309423,26.082868589201382,28.19280732966501,36.0,52.0,18.01,2021-06-23
2020-07-28,1.0237222560121062,1.022486063078541,0.9380764939636149,1.0885806457756035,27.335043689005317,26.316351646601966,23.44654346945205,38.0,66.0,18.01,2021-06-23
2020-07-29,1.0185004089329717,1.018969931209965,0.9367221119023568,1.0810205524163932,27.48607212378644,26.540872735876878,23.050722973939944,30.0,53.0,18.01,2021-06-23
2020-07-30,1.01231153463498,1.0105032191260312,0.931588653299468,1.0778582684938023,27.61530299803725,26.753739856866467,31.467729393211954,34.0,44.0,18.01,2021-06-23
2020-07-31,1.0089727942548408,1.0071203296535358,0.9374082090212292,1.0805134227423208,27.719279982302158,26.95263548291178,29.716742860998252,27.0,37.0,18.01,2021-06-23
2020-08-01,1.005962459917614,1.00523352572139,0.9397797908268306,1.0772517525081529,27.793582713280916,27.135293786527605,30.919272236031794,41.0,54.0,18.01,2021-06-23
2020-08-02,1.0008917876379466,1.0001882715471169,0.9372609310036201,1.0753045904053171,27.843245555001623,27.299255669463818,24.98907922402126,27.0,44.0,18.01,2021-06-23
2020-08-03,0.9942944492534833,0.993436690029077,0.9299647826212664,1.0655899433356746,27.875898446724733,27.442739289319046,31.502654731051262,41.0,53.0,18.01,2021-06-23
2020-08-04,0.9907214072727362,0.9906484547536507,0.9137299282333747,1.0524398102057904,27.887437802939147,27.5652418272981,31.435254956273656,44.0,57.0,18.01,2021-06-23
2020-08-05,0.9852645062741465,0.985816105004432,0.9169902684520999,1.0568658342158954,27.86799481824425,27.666500031925633,18.422284154569464,19.0,42.0,18.01,2021-06-23
2020-08-06,0.9811227008237983,0.9811821034762804,0.9146819825833463,1.0522640391385965,27.819911927137888,27.745379797684343,25.79119781639725,38.0,60.0,18.01,2021-06-23
2020-08-07,0.9760572347689102,0.9748826117175976,0.9099878118942901,1.0490138602643375,27.74621848668518,27.80068118105892,27.691601866026524,34.0,50.0,18.01,2021-06-23
2020-08-08,0.9730384537388739,0.9728245985964268,0.898330938258582,1.0385952217022187,27.647084750325007,27.831612279405455,32.738052955798366,41.0,51.0,18.01,2021-06-23
2020-08-09,0.9711443812422113,0.970547181198653,0.9057275432388359,1.0500387905764068,27.523079825340353,27.837677259614477,30.134978501264154,37.0,50.0,18.01,2021-06-23
