date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-05-19,1.0122471785006457,1.01071616505544,0.9469499482401486,1.0756415588831858,191.67119555424586,194.0280903383497,162.78543084439818,106.0,263.0,21.01,2021-06-24
2020-05-20,1.0189892188288692,1.0170866692066363,0.9583370257242084,1.0840151926190604,191.87749692875659,193.62421834305476,187.8041948048395,166.0,357.0,21.01,2021-06-24
2020-05-21,1.0250375798422853,1.0224936845964052,0.9571199554290059,1.0858846867027636,192.2623255357878,193.2989323780152,162.78543084439818,106.0,263.0,21.01,2021-06-24
2020-05-22,1.0311664973386134,1.0270803685110126,0.9709670640567812,1.0991420239052743,192.8492398572118,193.08237600152083,183.36208213298283,148.0,326.0,21.01,2021-06-24
2020-05-23,1.0378572796955299,1.0388539443597247,0.9661367130364843,1.0976088437862006,193.67182419130214,192.998452562892,187.3568166322319,122.0,263.0,21.01,2021-06-24
2020-05-24,1.0428153339984612,1.0414899069255759,0.9689559891044686,1.1014789920984487,194.73095132899215,193.0692116328298,194.60258323671238,106.0,220.0,21.01,2021-06-24
2020-05-25,1.0458265330501826,1.0443057752663454,0.9708614612790075,1.1054630011067375,196.0315474140501,193.3136909808098,167.73663221558053,152.0,366.0,21.01,2021-06-24
2020-05-26,1.0497742762045512,1.0463394790244411,0.9718580869295356,1.1032994439266475,197.55145969173768,193.7480460594121,203.52378066988123,129.0,256.0,21.01,2021-06-24
2020-05-27,1.0536865602385934,1.0513744927250728,0.9912571261253121,1.120733350789199,199.2302680322297,194.383124429524,171.26169069435318,120.0,283.0,21.01,2021-06-24
2020-05-28,1.0567736793194529,1.0545041027500592,0.9912475602739629,1.1257353091695133,201.05063255396797,195.21999480766934,211.04274707635983,174.0,333.0,21.01,2021-06-24
2020-05-29,1.0596216017344242,1.0591534586362283,0.9877911849116903,1.1244949879662545,203.03191553427504,196.25320204025255,229.66416593603864,145.0,255.0,21.01,2021-06-24
2020-05-30,1.0602436311334302,1.0582213929477808,0.9892651134353272,1.1263474976128285,205.1679508893141,197.47668074123857,185.3477692497506,134.0,292.0,21.01,2021-06-24
2020-05-31,1.0597815664261303,1.0551290820672174,1.0050885961793339,1.1378371025935394,207.43655151791305,198.88409138385413,216.1177314661271,122.0,228.0,21.01,2021-06-24
2020-06-01,1.0566751410857764,1.0558496333669112,0.9953946733248208,1.1229371439990743,209.7866641325228,200.4673223321286,185.2661649838017,311.0,678.0,21.01,2021-06-24
2020-06-02,1.0495668184727067,1.0500432743510846,0.9802225225957674,1.1082565436624707,212.15755124267895,202.21300991119492,169.89921838593253,167.0,397.0,21.01,2021-06-24
2020-06-03,1.0453083028291803,1.0420774227960339,0.9787770141864053,1.1145357396172597,214.4699327620876,204.10038067366355,174.14570790994208,166.0,385.0,21.01,2021-06-24
2020-06-04,1.0357941917654394,1.0354830391606749,0.9691811416536945,1.1048449062108907,216.5946268964952,206.09910972025654,179.50762395000723,172.0,387.0,21.01,2021-06-24
2020-06-05,1.0278774172380118,1.026193731136439,0.9596233476275072,1.0883549430059083,218.49349475196547,208.16426543908977,201.4571033918362,206.0,413.0,21.01,2021-06-24
2020-06-06,1.0169162783012344,1.015522398690021,0.9454020881226981,1.0765636278212445,220.10720448533772,210.24462433800295,210.2737502197894,202.0,388.0,21.01,2021-06-24
2020-06-07,1.0064791206476018,1.0037973826234476,0.9340080780857323,1.0659574854377154,221.3700948942293,212.28518764622086,243.4810856768715,170.0,282.0,21.01,2021-06-24
2020-06-08,0.9956328922816771,0.9949517776905777,0.933043035908571,1.0608623165873186,222.22718634224628,214.22815241756825,201.55394863901296,257.0,515.0,21.01,2021-06-24
2020-06-09,0.9877159818400589,0.986043852975714,0.9227143756114785,1.0491248439439684,222.63136262832032,216.014671461304,203.34524144914215,218.0,433.0,21.01,2021-06-24
2020-06-10,0.9796198492388964,0.9802619825167735,0.9107225969703278,1.041346119640845,222.57839988795453,217.5865908241856,225.65403222852746,395.0,707.0,21.01,2021-06-24
2020-06-11,0.973585462605076,0.9741857407792631,0.9163630440024091,1.0450799616129978,222.12525984204453,218.89152873528064,230.01929840230747,254.0,446.0,21.01,2021-06-24
2020-06-12,0.967705927525409,0.9664325113929297,0.9158327118745463,1.0387306245028607,221.3318182139041,219.89098348200707,261.3934069531761,299.0,462.0,21.01,2021-06-24
2020-06-13,0.9621845186145707,0.9599947787812713,0.911746308235174,1.027350352477758,220.2512243431053,220.5631141428231,250.69168172328597,234.0,377.0,21.01,2021-06-24
2020-06-14,0.9575565055212673,0.9574231716903786,0.8965705530286439,1.0140070461609945,218.92372651762227,220.90159446811427,254.9155397486783,231.0,366.0,21.01,2021-06-24
2020-06-15,0.9559503444788956,0.956222124982035,0.8860126254654633,1.0106610168284906,217.3628833310024,220.9121792793931,232.3691223015191,443.0,770.0,21.01,2021-06-24
2020-06-16,0.9551367013826005,0.9542040513097947,0.8863095058095893,1.0089536711490774,215.59901326640878,220.60713503020432,224.80789697512697,295.0,530.0,21.01,2021-06-24
2020-06-17,0.9575766891094898,0.9561400719600162,0.8946467751002489,1.017909029601084,213.71809032168335,220.0035628585881,222.63323604531385,226.0,410.0,21.01,2021-06-24
2020-06-18,0.9603144953319012,0.9582261303102116,0.9054071062650959,1.0242303299541062,211.81041955339253,219.12782738133984,240.0558304410811,337.0,567.0,21.01,2021-06-24
2020-06-19,0.9642466096022797,0.9644425017113512,0.9063463559534852,1.0310339498007257,209.96960284140425,218.01726030975635,231.80455890841552,361.0,629.0,21.01,2021-06-24
2020-06-20,0.9695015867894375,0.9677225120476347,0.9136401175873483,1.040592811704643,208.26241720251508,216.72016708435225,200.10302278651392,380.0,767.0,21.01,2021-06-24
2020-06-21,0.9744920934425754,0.972022266726517,0.9035626110075586,1.0337625639055608,206.72068303143146,215.29198204828526,227.04671927575066,199.0,354.0,21.01,2021-06-24
2020-06-22,0.9804150182800975,0.9774617880409091,0.9185165615393993,1.0447362017677566,205.3804337198157,213.78911651043285,213.16530344063358,304.0,576.0,21.01,2021-06-24
2020-06-23,0.988801080522414,0.9887270028566078,0.9216209225152967,1.0471258055037724,204.2590906173696,212.26638750343247,197.7908078708413,238.0,486.0,21.01,2021-06-24
2020-06-24,0.9960919898894974,0.9977949764644882,0.9304511145720972,1.055845662988794,203.37526026237902,210.77414283237584,200.5469124383741,215.0,433.0,21.01,2021-06-24
2020-06-25,1.004016036917489,1.0041409056502557,0.9389573197810323,1.061149307442766,202.7852267043321,209.35732735422133,207.29564189591065,310.0,604.0,21.01,2021-06-24
2020-06-26,1.0091442569752664,1.0098056355143399,0.9445223201485697,1.0668123253149475,202.51006168648917,208.0595645356576,183.52645135187305,274.0,603.0,21.01,2021-06-24
2020-06-27,1.0162069704798924,1.0131863648173407,0.9491450042088863,1.0740421650790648,202.53533919100087,206.92164649477803,210.6816578802566,205.0,393.0,21.01,2021-06-24
2020-06-28,1.020434744657845,1.0183768369440989,0.950133338166592,1.0815264496999946,202.80893654002364,205.97742273431228,201.00679286494994,214.0,430.0,21.01,2021-06-24
2020-06-29,1.0212847586723175,1.0193786488967078,0.9513268661587234,1.0857344725224083,203.31328575551888,205.24869137856413,179.0224682096018,246.0,555.0,21.01,2021-06-24
2020-06-30,1.0242220198735539,1.0239779964370688,0.9546822473163264,1.0941898145540134,204.01908717302015,204.74749122831867,180.38599755474482,251.0,562.0,21.01,2021-06-24
2020-07-01,1.0263615424340906,1.0271840124069094,0.9674023991754777,1.1034744416937945,204.8239864183698,204.476992577252,197.11226127223202,367.0,752.0,21.01,2021-06-24
2020-07-02,1.026860260243772,1.0251154331352377,0.9626582917986456,1.103286255698636,205.70256487410654,204.4253932995248,183.25415330649557,250.0,551.0,21.01,2021-06-24
2020-07-03,1.0246219474115912,1.0237598114271858,0.9533294012465192,1.0935062030378313,206.6762374115579,204.5723809549084,180.21197000810704,199.0,446.0,21.01,2021-06-24
2020-07-04,1.0229037563913372,1.0198121934228943,0.9566744610882084,1.0904319959841855,207.70613215996224,204.89793457817552,210.21856684265904,216.0,415.0,21.01,2021-06-24
2020-07-05,1.019155914911893,1.0162516668555188,0.9579726470530893,1.093274590527581,208.70057693469332,205.38032852720747,239.37998388943035,243.0,410.0,21.01,2021-06-24
2020-07-06,1.013976113421082,1.0115070156368229,0.9425272278583277,1.0744762042535503,209.61026617917625,205.98983954865196,184.61337972104036,229.0,501.0,21.01,2021-06-24
