date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,zona_metropolitana,fecha_estimado
2020-01-10,1.036236047852981,1.0252366382520135,0.8573972607099684,1.2115882543754528,0.3668676908353515,0.38842108123864927,0.0,0.0,39.0,09.01,2021-06-23
2020-01-11,1.0433569618884286,1.0428727928580592,0.870209478592635,1.225368699315833,0.3658732644565998,0.3845905276904307,0.0,0.0,17.0,09.01,2021-06-23
2020-01-12,1.0527195373124827,1.0462711752639107,0.8821847742157749,1.2302981400220454,0.36552089343631666,0.38119959657722524,2.4919708055226093,1.0,49.0,09.01,2021-06-23
2020-01-13,1.0621075188549305,1.0544389083297592,0.8997021245486554,1.2501614744464724,0.36582662999315274,0.37832516324033766,0.0,0.0,51.0,09.01,2021-06-23
2020-01-14,1.0706806710779173,1.067021383206422,0.8840316216672182,1.2225755467108455,0.36688595597706763,0.3760177982048666,0.0,0.0,44.0,09.01,2021-06-23
2020-01-15,1.079800439905786,1.0776220888726344,0.933258790798984,1.2757207805943351,0.3688176507298076,0.3743205280226918,0.0,0.0,31.0,09.01,2021-06-23
2020-01-16,1.089355850475477,1.0913368758991036,0.9065162296497273,1.236924832117352,0.3716316631850054,0.37328082126716516,0.0,0.0,32.0,09.01,2021-06-23
2020-01-17,1.1018003419393165,1.1029163822008288,0.9418023873900094,1.2671942986051246,0.3736970975111357,0.3699785919753145,0.0,0.0,25.0,09.01,2021-06-23
2020-01-18,1.1158822379096645,1.11395656504489,0.9606253831164899,1.27520235050391,0.3784967009725699,0.37106192600437626,0.0,0.0,25.0,09.01,2021-06-23
2020-01-19,1.1303006070571748,1.1235978009582355,0.9524645254828794,1.2661702540518842,0.38385509345461394,0.37238411670733423,0.0,0.0,31.0,09.01,2021-06-23
2020-01-20,1.147531564871248,1.14197332621364,0.9602976653543066,1.279376801585267,0.3900871452623999,0.37415837724870304,2.4919708055226093,1.0,48.0,09.01,2021-06-23
2020-01-21,1.1636698087883588,1.1638246639784517,0.9912446672853967,1.3062630084371114,0.3975671888138724,0.3767405689569351,2.4919708055226093,1.0,38.0,09.01,2021-06-23
2020-01-22,1.1806768681223907,1.1765153152573165,1.032382260216748,1.330197607949843,0.40649005849944936,0.3802594683958235,0.0,0.0,27.0,09.01,2021-06-23
2020-01-23,1.2005276362834305,1.1939615261256353,1.0563328212978615,1.361183475877403,0.4169732929579132,0.384771819340155,0.0,0.0,24.0,09.01,2021-06-23
2020-01-24,1.2227584272156862,1.2138956309206468,1.0640215694253392,1.3641232445069418,0.42910914056736416,0.39036124264030886,2.4919708055226093,1.0,39.0,09.01,2021-06-23
2020-01-25,1.2455448772047706,1.2413635072241282,1.07836476973433,1.389775930041406,0.44311809492806364,0.39713378165997554,0.0,0.0,27.0,09.01,2021-06-23
2020-01-26,1.2675868768953267,1.2611714361363164,1.0999284793406368,1.416774474543093,0.45931717301838565,0.4052125957247268,0.0,0.0,39.0,09.01,2021-06-23
2020-01-27,1.2923335487233623,1.28137215722375,1.1156063306309256,1.426858238273315,0.47801951704597817,0.41474655533135635,0.0,0.0,34.0,09.01,2021-06-23
2020-01-28,1.3180620882349612,1.312159153334456,1.1433688603893186,1.4630371727713,0.49941914179989394,0.4259138572694386,0.0,0.0,26.0,09.01,2021-06-23
2020-01-29,1.3452323300756097,1.3348304094506007,1.1970679283872088,1.515828607918713,0.523849231033016,0.4389086396096574,0.0,0.0,35.0,09.01,2021-06-23
2020-01-30,1.3748542100831254,1.3695192241748009,1.2142718325821624,1.534314867628007,0.5518091857028165,0.4539468101001945,0.0,0.0,20.0,09.01,2021-06-23
2020-01-31,1.4051280670861845,1.402402581138065,1.2671314018404631,1.5868774652279007,0.583826195472841,0.47128376085423507,0.0,0.0,15.0,09.01,2021-06-23
2020-02-01,1.4380821742123577,1.439520588559036,1.2811661788958164,1.5839144008981505,0.6205879674081998,0.4912217011064895,0.0,0.0,26.0,09.01,2021-06-23
2020-02-02,1.4743757353301399,1.4697509714351633,1.2949863308529586,1.6141872210534116,0.662878745006406,0.5141246107158428,0.0,0.0,23.0,09.01,2021-06-23
2020-02-03,1.5080166664321777,1.5018828930477857,1.3424954625021732,1.6745418945627122,0.7115761503418301,0.5404288952364966,0.0,0.0,33.0,09.01,2021-06-23
2020-02-04,1.5393749070002556,1.5332924698865489,1.349214131731911,1.6867690754411386,0.7678167623805533,0.5706506098914809,0.0,0.0,36.0,09.01,2021-06-23
2020-02-05,1.577234044035358,1.5732359417587656,1.3943898171493139,1.7294231222785417,0.8327276253579847,0.6054074064130475,0.0,0.0,35.0,09.01,2021-06-23
2020-02-06,1.6173565084488968,1.615773308462499,1.4477385800131295,1.791922578787698,0.9073883078975598,0.6454196665611195,0.0,0.0,22.0,09.01,2021-06-23
2020-02-07,1.6578752063579791,1.651156630862503,1.4670011547018225,1.8191396234200266,0.99367722905686,0.6914877305559493,0.0,0.0,22.0,09.01,2021-06-23
2020-02-08,1.700463825777957,1.6970912142768135,1.5161111151057796,1.8703428925692591,1.0942198840888115,0.7445661254005473,0.0,0.0,22.0,09.01,2021-06-23
2020-02-09,1.7388520337147104,1.7270796441641976,1.573839916140373,1.9229749577711113,1.2117870228257661,0.8058521248831277,0.0,0.0,38.0,09.01,2021-06-23
2020-02-10,1.7766591853601192,1.7693219471072583,1.6059940699964963,1.956879751276223,1.3495835905735312,0.8768199474377015,0.0,0.0,47.0,09.01,2021-06-23
2020-02-11,1.8139240887237948,1.8059625731636968,1.6258867359568296,1.977594028147655,1.5110225313955359,0.9592529950258037,0.0,0.0,25.0,09.01,2021-06-23
2020-02-12,1.8584863814182433,1.849606176409138,1.6623928618298383,2.016592516281447,1.7001775493913283,1.0552487963417847,0.0,0.0,29.0,09.01,2021-06-23
2020-02-13,1.9008418246164565,1.8913662952664376,1.6934254332902294,2.056016847220821,1.9222607303846624,1.1672568032159478,2.4919708055226093,1.0,29.0,09.01,2021-06-23
2020-02-14,1.9442627614997001,1.9423966814755271,1.7396455253067866,2.1166729635968267,2.184933377873506,1.2981770540509832,0.0,0.0,26.0,09.01,2021-06-23
2020-02-15,1.9841918975375163,1.9750225417678529,1.7990047123113737,2.194435650809806,2.4971563572514923,1.4516121318286002,0.0,0.0,22.0,09.01,2021-06-23
2020-02-16,2.0206232898729213,2.010738297927267,1.812447598058721,2.1974112490105324,2.868947420272466,1.6320488740562598,0.0,0.0,22.0,09.01,2021-06-23
2020-02-17,2.0556625270893405,2.045226678948407,1.8720896436697654,2.261525602788151,3.312187384787197,1.8449619831139923,0.0,0.0,30.0,09.01,2021-06-23
2020-02-18,2.0921821839556767,2.085212173663841,1.8993177531151213,2.2884807634840385,3.8409238846408313,2.096952223672261,0.0,0.0,18.0,09.01,2021-06-23
2020-02-19,2.1300944889192706,2.121117705839459,1.911099513310733,2.3144172049194385,4.472649505536699,2.3959190468472378,4.983941611045219,2.0,26.0,09.01,2021-06-23
2020-02-20,2.1605819276239866,2.154903028102538,1.9960819945735622,2.3884991808360088,5.230110657240881,2.7513630355141387,2.4919708055226093,1.0,16.0,09.01,2021-06-23
2020-02-21,2.187176373195063,2.1816530684014053,1.9892773907089896,2.360370877846318,6.141875412332823,3.1749044728468556,0.0,0.0,10.0,09.01,2021-06-23
2020-02-22,2.2068482398808897,2.204675897986668,2.0222618552990443,2.397972037076351,7.239708763847931,3.680910099510161,2.4919708055226093,1.0,18.0,09.01,2021-06-23
2020-02-23,2.2267584154491127,2.225360783025949,2.033542796501911,2.400660845731248,8.559856547491444,4.2868375115908,4.983941611045219,2.0,27.0,09.01,2021-06-23
2020-02-24,2.244803288057454,2.239364954768916,2.0444789878184895,2.4141405741304656,10.14504692073968,5.013539562885205,0.0,0.0,47.0,09.01,2021-06-23
2020-02-25,2.2518805818788254,2.2443195470601243,2.0489036509205887,2.40161969272582,12.049379547073427,5.885726099234526,4.983941611045219,2.0,39.0,09.01,2021-06-23
2020-02-26,2.245705724530499,2.23750333305914,2.0427174880266854,2.3869798160491813,14.339612781143869,6.932955055972913,2.4919708055226093,1.0,41.0,09.01,2021-06-23
2020-02-27,2.242319999251286,2.2298730582026547,2.0615466282506967,2.4157561196808905,17.083781687730863,8.19090606086399,4.983941611045219,2.0,29.0,09.01,2021-06-23
2020-02-28,2.227441987015784,2.2231518440144056,2.053136030674285,2.3871320433665635,20.346963581568712,9.70149133219818,7.4759124165678275,3.0,33.0,09.01,2021-06-23
2020-02-29,2.20916806152912,2.2001202279312144,2.0226048946782145,2.3408024611444733,24.216219435422293,11.511962947370055,7.4759124165678275,3.0,37.0,09.01,2021-06-23
2020-03-01,2.1784899203476127,2.172759475189581,1.9864368677197424,2.300740395888757,28.786754425311095,13.676191294019635,9.967883222090437,4.0,61.0,09.01,2021-06-23
2020-03-02,2.1487873781979787,2.1418367455812786,1.9819965102248456,2.2802057814795207,34.15440358343359,16.255445655480095,24.919708055226092,10.0,60.0,09.01,2021-06-23
2020-03-03,2.1107131695376085,2.109749911210898,1.947925481875013,2.241489795384078,40.40495465036951,19.318071467246373,22.427737249703483,9.0,57.0,09.01,2021-06-23
2020-03-04,2.0610371205272116,2.052751012253948,1.9086731867425482,2.1974252028865178,47.635348428696524,22.937580803258705,19.935766444180874,8.0,53.0,09.01,2021-06-23
2020-03-05,2.0045710797661243,2.001969676796697,1.8713366643295348,2.151127092049458,55.93626541859574,27.192354452567493,12.459854027613046,5.0,41.0,09.01,2021-06-23
2020-03-06,1.939922050604339,1.9390767880300097,1.8030226403846736,2.0681093396555212,65.34187365181913,32.164378708104174,19.935766444180874,8.0,46.0,09.01,2021-06-23
2020-03-07,1.8726030803181681,1.8719899423077506,1.7193520612440463,1.9831950915172234,75.84429928653057,37.93249143973821,32.39562047179392,13.0,66.0,09.01,2021-06-23
2020-03-08,1.8105835734878513,1.8098505753725482,1.6834556076978797,1.9267515710537706,87.39411527888268,44.5651708071295,27.411678860748697,11.0,70.0,09.01,2021-06-23
2020-03-09,1.7506884456966072,1.745147163437868,1.6480887703926188,1.8767566027110296,99.90780336737967,52.11392962926796,82.2350365822461,33.0,117.0,09.01,2021-06-23
2020-03-10,1.6917745268389297,1.688585345358807,1.574284883837365,1.793393905364934,113.32574473790653,60.60844116120878,69.77518255463305,28.0,140.0,09.01,2021-06-23
2020-03-11,1.6374324499131943,1.63503677948913,1.5496273085520837,1.7529218796900612,127.5872750782442,70.0589225210157,67.28321174911045,27.0,114.0,09.01,2021-06-23
2020-03-12,1.5901949508820932,1.5899489721242066,1.4824039156523858,1.6800341212109644,142.57215629401958,80.45918624629297,129.58248188717567,52.0,139.0,09.01,2021-06-23
2020-03-13,1.5488304624528992,1.548295456651903,1.4370837429021461,1.6333184525062334,158.15747783122552,91.78365699383664,139.5503651092661,56.0,144.0,09.01,2021-06-23
2020-03-14,1.5121975150880365,1.5116500223166442,1.4077101826134548,1.6112521029135516,174.28360437409344,103.98761154272606,129.58248188717567,52.0,163.0,09.01,2021-06-23
2020-03-15,1.4820796962893497,1.4792732068552468,1.3944060446309277,1.5896830933609385,190.92502607332102,117.01573266443694,134.5664234982209,54.0,174.0,09.01,2021-06-23
2020-03-16,1.4596831887910315,1.4586685617686141,1.3641670497725187,1.5485913264103244,208.05808329093864,130.8107672140025,166.9620439700148,67.0,208.0,09.01,2021-06-23
2020-03-17,1.4410474009395944,1.440426331746354,1.3444953411111216,1.5219122476712506,225.7073937415461,145.31798842482996,169.45401477553742,68.0,215.0,09.01,2021-06-23
2020-03-18,1.4274715431719407,1.422622723301548,1.3308049009226899,1.5056329648034243,243.9872097984018,160.4919566047976,142.04233591478874,57.0,190.0,09.01,2021-06-23
2020-03-19,1.4161628071387358,1.4132480129922493,1.3301318567559834,1.5046112174986104,263.0172853281807,176.30795416890513,159.486131553447,64.0,179.0,09.01,2021-06-23
2020-03-20,1.4094724392893725,1.4088969162519416,1.3187012799668794,1.4915066724535595,282.9123188857297,192.76583455076604,256.67299296882874,103.0,273.0,09.01,2021-06-23
2020-03-21,1.409469720026747,1.410008214713186,1.3238787870895925,1.5006473959541313,303.78596325997944,209.8887676967978,156.99416074792438,63.0,188.0,09.01,2021-06-23
2020-03-22,1.4099390107169163,1.4081383778041534,1.3326049993054918,1.5091152871142408,325.81302380074277,227.72012989178728,189.38978121971832,76.0,222.0,09.01,2021-06-23
2020-03-23,1.4130667622692588,1.4114485965029409,1.3280210565738368,1.4990397513938567,349.3149310437218,246.32623957692903,264.1489053853966,106.0,359.0,09.01,2021-06-23
2020-03-24,1.4197256787591948,1.4152096152482734,1.3349994350576218,1.5018989946757044,374.5714336178802,265.8103505585939,214.30948927494438,86.0,287.0,09.01,2021-06-23
2020-03-25,1.425620283795054,1.4243595211111497,1.3403031932368545,1.5137266582426698,401.8193652161959,286.3113351470183,264.1489053853966,106.0,354.0,09.01,2021-06-23
2020-03-26,1.4335232484017961,1.4317566660342176,1.340138608421605,1.5216876546570497,431.4040376198499,307.9950008814592,396.22335807809486,159.0,409.0,09.01,2021-06-23
2020-03-27,1.443426329635439,1.4377831235331073,1.3512687512311619,1.5334046864441104,463.6293177348784,331.058306978947,301.5284674682357,121.0,372.0,09.01,2021-06-23
2020-03-28,1.4476107875731226,1.4449502016751476,1.3469701308822546,1.5354094032890815,498.80456171453693,355.7240586544381,284.0846718295775,114.0,315.0,09.01,2021-06-23
2020-03-29,1.4527098908030194,1.4492966987839897,1.3597396730300348,1.5490816721703553,537.3554584653419,382.2362858475237,261.65693457987396,105.0,314.0,09.01,2021-06-23
2020-03-30,1.4553434626214312,1.4545634097607383,1.360197596157134,1.5418385145955336,579.4586159353673,410.8677655740459,443.5708033830245,178.0,468.0,09.01,2021-06-23
2020-03-31,1.461058818563665,1.460124321142997,1.3671786032700066,1.5484647577304438,625.2551811765217,441.89526410379494,336.4160587455522,135.0,402.0,09.01,2021-06-23
2020-04-01,1.4625454568523042,1.459310323934218,1.3632809845424505,1.544298478080014,675.0153969264965,475.5836638614508,618.0087597696071,248.0,633.0,09.01,2021-06-23
2020-04-02,1.459901043679941,1.4573651943900363,1.3692941191774828,1.5447877012160336,729.2070241649942,512.1929208100441,465.9985406327279,187.0,471.0,09.01,2021-06-23
2020-04-03,1.4525673376087616,1.4481137485653353,1.3526194714490272,1.5332573095515025,788.1189873176693,552.0021776744945,485.9343070769088,195.0,562.0,09.01,2021-06-23
2020-04-04,1.44791392236392,1.441800285898891,1.3577903181239686,1.5360789708222562,851.629757121049,595.3010305784218,523.3138691597479,210.0,539.0,09.01,2021-06-23
2020-04-05,1.439284285508059,1.4394750679409882,1.3519478574762656,1.5215054213867119,919.4584897773283,642.3421018408528,538.2656939928836,216.0,537.0,09.01,2021-06-23
2020-04-06,1.423390702738,1.4218816433680515,1.3279292115607604,1.5065985094999423,991.7424304952958,693.3057526101916,732.639416823647,294.0,700.0,09.01,2021-06-23
2020-04-07,1.406705230239116,1.4058692790620828,1.3224267447948115,1.4881518721067695,1068.529351574156,748.3336131296825,625.4846721861749,251.0,636.0,09.01,2021-06-23
2020-04-08,1.3896964322845253,1.387792848102764,1.305920406997365,1.4769262137075412,1149.010172286887,807.5397881951795,762.5430664899184,306.0,689.0,09.01,2021-06-23
2020-04-09,1.3714266686110752,1.36918094196957,1.2715649477944535,1.4461526412578094,1232.3770385864352,870.931082367221,787.4627745451445,316.0,664.0,09.01,2021-06-23
2020-04-10,1.3504862612071782,1.3478613379673772,1.265759213810935,1.4348462937656536,1318.2786592065747,938.3797062898485,1273.3970816220533,511.0,988.0,09.01,2021-06-23
2020-04-11,1.3287238562368648,1.3264078442938838,1.2374700928875524,1.4070115537290997,1406.2947520891987,1009.6711305611078,894.6175191826168,359.0,695.0,09.01,2021-06-23
2020-04-12,1.3057224582588802,1.3043887781614512,1.2222751511487369,1.3876273099157512,1495.572539945475,1084.5288838054985,981.836497375908,394.0,841.0,09.01,2021-06-23
2020-04-13,1.2828578808628937,1.2814294946722453,1.1954196255379523,1.3618923934790814,1585.1297049837176,1162.5882898019404,1273.3970816220533,511.0,1038.0,09.01,2021-06-23
2020-04-14,1.2624847860079043,1.26494624962909,1.1753377301662495,1.3320872556174224,1674.0364925368701,1243.3793845112307,1163.7503661790586,467.0,921.0,09.01,2021-06-23
2020-04-15,1.240373136653816,1.2386859112128914,1.161969738191885,1.3243801787277407,1761.4676754945483,1326.3348068607,1569.9416074792439,630.0,1233.0,09.01,2021-06-23
2020-04-16,1.2244216850413971,1.2253704759269686,1.151682192835196,1.3067736380099952,1847.0459428071226,1410.8144578263802,1455.3109504252036,584.0,1061.0,09.01,2021-06-23
2020-04-17,1.2102501972593012,1.2094845513519195,1.1274978861387281,1.28137549876546,1930.1724380963137,1496.1704726344549,1694.5401477553742,680.0,1188.0,09.01,2021-06-23
2020-04-18,1.1969731750328263,1.1954176912903933,1.1110657065139147,1.2666955597551421,2010.8951398566305,1581.7561177546945,1716.967885005078,689.0,1139.0,09.01,2021-06-23
2020-04-19,1.1830981137451002,1.1852395987327875,1.1043264613475774,1.2555070290819994,2089.832625374336,1666.9960671218394,1584.8934323123794,636.0,1094.0,09.01,2021-06-23
2020-04-20,1.1731078889132254,1.171663075335485,1.0968949075146897,1.2437897266790967,2167.0604122754944,1751.47094529147,2596.633579354559,1042.0,1849.0,09.01,2021-06-23
2020-04-21,1.1663572655810912,1.1634570493766718,1.0889468045678394,1.2324182329837965,2242.1353534766654,1834.885640304112,1726.9357682271682,693.0,1210.0,09.01,2021-06-23
2020-04-22,1.1582575130353734,1.1560059265321145,1.08004484013264,1.2262225982227257,2315.2588125685725,1916.9875598646363,1731.9197098382133,695.0,1253.0,09.01,2021-06-23
2020-04-23,1.1504924682049826,1.1502712037733045,1.083651550291925,1.2293556219863069,2387.3995297294264,1997.5896944713952,1819.1386880315044,730.0,1302.0,09.01,2021-06-23
2020-04-24,1.144981822737664,1.1422538459093252,1.0748306620986494,1.2211365875887703,2458.6980713980265,2076.6545576386757,2068.3357685837655,830.0,1471.0,09.01,2021-06-23
2020-04-25,1.1358465233712087,1.1361453241786004,1.0681097536642874,1.2058316582044517,2528.7332579929525,2154.234159229288,2120.6671554997406,851.0,1550.0,09.01,2021-06-23
2020-04-26,1.129362807578876,1.1290374136425112,1.0417055800031083,1.1930935194000774,2597.6799627038513,2230.373355265295,1958.6890531407707,786.0,1409.0,09.01,2021-06-23
2020-04-27,1.1200716509676176,1.1168979048393801,1.049905949361806,1.1962597139234794,2665.0523012205695,2305.1261659184393,2399.7678857182727,963.0,1855.0,09.01,2021-06-23
2020-04-28,1.1114155254547033,1.110686556834366,1.0385463769552465,1.1724313247490947,2730.488365986254,2378.496770135125,2187.950367248851,878.0,1722.0,09.01,2021-06-23
2020-04-29,1.1045705574107554,1.102461476143803,1.0284203868228083,1.1683339335099419,2793.49064953842,2450.4282309073255,1786.7430675597107,717.0,1453.0,09.01,2021-06-23
2020-04-30,1.0940484738417466,1.0944644795261482,1.0289392783676838,1.1640740175802557,2853.4106154395763,2520.789311296421,2511.90657196679,1008.0,2016.0,09.01,2021-06-23
2020-05-01,1.0890559657396026,1.0889442558081455,1.0130177637759965,1.1477562853373693,2910.427150217405,2589.3608507346958,3416.3445787558794,1522.0,2935.0,09.01,2021-06-23
2020-05-02,1.0812591940341452,1.080900823593265,1.018189061943793,1.151241631805345,2963.932676397228,2655.923491108782,2242.773724970348,900.0,1730.0,09.01,2021-06-23
2020-05-03,1.071187502910622,1.069767892103136,1.0057532968464733,1.1394823602014719,3014.257564131558,2720.2191143494124,2332.484673969162,936.0,1709.0,09.01,2021-06-23
2020-05-04,1.061529516679554,1.0592508694574396,0.9893610626188252,1.1254909395402606,3061.653630031462,2782.031523585723,2975.4131417939952,1194.0,2386.0,09.01,2021-06-23
2020-05-05,1.0545771129253765,1.0529728820155229,0.9722880079644871,1.1141141739399314,3104.7676507872866,2841.2129341322725,2972.9211709884726,1193.0,2286.0,09.01,2021-06-23
2020-05-06,1.0476321318521782,1.047156111114225,0.97807508333596,1.1149168138883858,3142.7167505757484,2897.524303370237,2688.836499158895,1079.0,2039.0,09.01,2021-06-23
2020-05-07,1.0408727594748624,1.0394917723231605,0.9809943715096617,1.1150940965639966,3176.211084179688,2950.616668486973,2855.7985431289103,1146.0,2072.0,09.01,2021-06-23
2020-05-08,1.0329365434832654,1.033339294450856,0.9701063022370889,1.0980966579959905,3206.0097424511505,3000.1966355755826,3294.3854049008896,1322.0,2458.0,09.01,2021-06-23
2020-05-09,1.0281886560758329,1.0260479707335803,0.9599165560897724,1.0876107179313623,3232.11664894842,3046.105098238663,2848.3226307123423,1143.0,2076.0,09.01,2021-06-23
2020-05-10,1.0245156150467618,1.022693452296656,0.9555077165646506,1.0848983942077646,3254.078740516554,3088.26393927919,3704.767461076297,1628.0,2895.0,09.01,2021-06-23
2020-05-11,1.021064618965552,1.0200927576813315,0.9576977648113164,1.082077254995073,3272.378617156104,3126.5949643366744,3518.662777397924,1412.0,2526.0,09.01,2021-06-23
2020-05-12,1.0180713504578893,1.0164461912894134,0.9442345987599955,1.0734290142823082,3288.1219148337136,3161.0759441394407,3114.9635069032615,1250.0,2225.0,09.01,2021-06-23
2020-05-13,1.0159444319565996,1.0159657580430441,0.9533077519623029,1.0797709448425543,3301.811383672078,3191.8257767878576,2952.985404544292,1185.0,2087.0,09.01,2021-06-23
2020-05-14,1.0123763568389612,1.0147348651996375,0.9471099321127654,1.0714505076253047,3313.6193508118176,3219.070548485571,2815.9270102405485,1130.0,2002.0,09.01,2021-06-23
2020-05-15,1.009422571845344,1.0093903184982094,0.9474354317419215,1.0717181963883835,3323.859490027131,3243.081889109957,3604.8820562671435,1780.0,3253.0,09.01,2021-06-23
2020-05-16,1.006106162457494,1.0031527592868779,0.9522803682699605,1.0697855377310248,3332.294441664953,3264.156259123007,3045.188324348628,1222.0,2060.0,09.01,2021-06-23
2020-05-17,1.0032009427277204,1.0003066569081236,0.9492550806910766,1.0711954065282794,3338.6445184967974,3282.5479072799053,3067.616061598332,1231.0,2126.0,09.01,2021-06-23
2020-05-18,0.9986027326986908,0.9966263283776555,0.9230090390113287,1.0510091744304624,3342.888062177385,3298.436192639675,3625.219357927965,1806.0,3282.0,09.01,2021-06-23
2020-05-19,0.996773028004566,0.9938487108128193,0.9320443811302462,1.0622549353842703,3345.042871906338,3311.9447774979153,3184.7386894578945,1278.0,2316.0,09.01,2021-06-23
2020-05-20,0.9913364353183444,0.9897135002092176,0.9222536248254674,1.0497833430579768,3344.730788039471,3323.160900956546,3414.2815367005837,1973.0,3807.0,09.01,2021-06-23
2020-05-21,0.9870807982425944,0.9863929747330811,0.9159402515395341,1.045750063475296,3342.231392056257,3332.1064957432454,2870.750367962046,1152.0,2012.0,09.01,2021-06-23
2020-05-22,0.9815852741743627,0.9804120093533493,0.9154007878291316,1.0375190203695106,3337.252241563555,3338.799877050877,3585.9459891470347,1439.0,2539.0,09.01,2021-06-23
2020-05-23,0.9765683016174219,0.9760225808047107,0.9127821906064348,1.0370181618628354,3329.2416998151252,3343.2254348205543,3020.2686162934024,1212.0,2099.0,09.01,2021-06-23
2020-05-24,0.9725898901740279,0.9714551878370443,0.9099941199539456,1.0328056137620178,3318.0367231226846,3345.296475903937,2948.001462933247,1183.0,2110.0,09.01,2021-06-23
2020-05-25,0.9673597475490855,0.9680659796183348,0.9161484247779081,1.03595265775744,3303.555608238474,3344.8865666868855,3464.922900603637,1855.0,3527.0,09.01,2021-06-23
2020-05-26,0.9637376559848643,0.9620515278840389,0.9019945559570909,1.020200294307065,3286.200391642232,3341.85525332171,3448.8875948432915,1384.0,2457.0,09.01,2021-06-23
2020-05-27,0.9618722257995976,0.9625534540273603,0.8971365339606753,1.0134048182724995,3266.0287072750175,3336.109535563203,3224.6102223462563,1294.0,2404.0,09.01,2021-06-23
2020-05-28,0.9573309043853504,0.9557244442613768,0.8873270313817722,1.0113698199440944,3243.2831491872284,3327.59430075938,3542.4287743841383,1426.0,2652.0,09.01,2021-06-23
2020-05-29,0.9531760598382565,0.9524803555752069,0.8913490506152064,1.0138949406932134,3218.868740326909,3316.3033151660225,3409.0160619549297,1368.0,2566.0,09.01,2021-06-23
2020-05-30,0.9506502867750796,0.9485072912889293,0.8816878453380332,1.0042873899159488,3192.5738155656504,3302.3473040209565,3254.513872012528,1306.0,2347.0,09.01,2021-06-23
2020-05-31,0.9479367662204266,0.9467490071186754,0.8923585775180956,1.0154332546744156,3163.801078634678,3285.858700585559,3025.2525579044477,1214.0,2181.0,09.01,2021-06-23
2020-06-01,0.9452322765899289,0.9445660372270016,0.8833713198680265,1.0034511561351382,3133.090615101752,3266.9038148780332,3531.5348206146546,2312.0,4313.0,09.01,2021-06-23
2020-06-02,0.9434514105418697,0.9421309659777268,0.8780362849715482,1.0028015170528064,3101.0431883423103,3245.565870029547,3436.4277408156777,1379.0,2516.0,09.01,2021-06-23
2020-06-03,0.943730654480945,0.9405952807987115,0.8817813805436698,1.008928865091689,3067.773268389917,3221.9898929425767,3199.69051429103,1284.0,2496.0,09.01,2021-06-23
2020-06-04,0.9456645202121023,0.9449529334356461,0.8752666213021364,0.9979440742878058,3033.579199482311,3196.34715520628,3443.9036532322457,1382.0,2546.0,09.01,2021-06-23
2020-06-05,0.9476702267922359,0.9467299408054293,0.882725665438561,1.00555170232041,2999.3728963820477,3168.8347426585424,3515.2265553092266,1597.0,2993.0,09.01,2021-06-23
