date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-03-19,1.1517040722573917,1.1488597319064247,1.0338586028627754,1.2472666989672483,7.559707777420909,6.42573033355655,8.136838628837157,2.0,19.0,San Luis Potosí,2021-06-23
2020-03-20,1.1486068741598745,1.144545772207155,1.0356168451533023,1.2399714316337382,7.77719652763879,6.648755581034646,4.068419314418579,1.0,34.0,San Luis Potosí,2021-06-23
2020-03-21,1.1457458369061875,1.1422580605369816,1.049723755731316,1.2559079268186963,7.99439065071933,6.871473356682615,8.136838628837157,2.0,40.0,San Luis Potosí,2021-06-23
2020-03-22,1.1433685778431424,1.1429246315823274,1.042386583233632,1.2496369809090302,8.212897848292437,7.093930219753064,12.205257943255736,3.0,30.0,San Luis Potosí,2021-06-23
2020-03-23,1.1431899219760453,1.1415256947460493,1.0448528528629077,1.246490652103337,8.433457499544755,7.315807981536012,0.0,0.0,55.0,San Luis Potosí,2021-06-23
2020-03-24,1.1447505397534707,1.1423850784498182,1.048405416018509,1.246606885648876,8.656793986647667,7.537263547291033,24.410515886511472,6.0,49.0,San Luis Potosí,2021-06-23
2020-03-25,1.1460409076759168,1.1412260884495087,1.0334704168519413,1.2282836524273695,8.884858812108284,7.758779053082548,16.273677257674315,4.0,45.0,San Luis Potosí,2021-06-23
2020-03-26,1.1510884658718132,1.1494117505502692,1.0490816851488993,1.238482813802243,9.120513214841795,7.981066911860055,4.068419314418579,1.0,26.0,San Luis Potosí,2021-06-23
2020-03-27,1.1587401855813493,1.1567226460755506,1.047093515260063,1.242508050608338,9.365414815115907,8.205148688944332,12.205257943255736,3.0,38.0,San Luis Potosí,2021-06-23
2020-03-28,1.1700226442403094,1.1668281573645451,1.0832824497056737,1.2811173364329023,9.623184358741858,8.432265133043193,8.136838628837157,2.0,46.0,San Luis Potosí,2021-06-23
2020-03-29,1.181139486835479,1.177711713061146,1.0813833825482713,1.2797347389465037,9.900267895488273,8.664007293506103,8.136838628837157,2.0,56.0,San Luis Potosí,2021-06-23
2020-03-30,1.1944512237931209,1.1914223226280818,1.0991968037646858,1.2825922944357955,10.203508091950036,8.90263029421739,4.068419314418579,1.0,35.0,San Luis Potosí,2021-06-23
2020-03-31,1.2088204713089008,1.2058910897261912,1.1074816152886384,1.2979668393755857,10.537498829011222,9.15117612873737,16.273677257674315,4.0,37.0,San Luis Potosí,2021-06-23
2020-04-01,1.2273415395400507,1.2240859216548565,1.1300125859574128,1.3179685566978248,10.906381946927711,9.413217961584754,16.273677257674315,4.0,43.0,San Luis Potosí,2021-06-23
2020-04-02,1.2459516174981558,1.244109568008562,1.160317208854435,1.3511508537596686,11.315044771475241,9.692637222819425,16.273677257674315,4.0,32.0,San Luis Potosí,2021-06-23
2020-04-03,1.2657583323057815,1.2620836650932432,1.178269698649362,1.3755177634483224,11.772173451897677,9.993566512955917,16.273677257674315,4.0,44.0,San Luis Potosí,2021-06-23
2020-04-04,1.2903426850512103,1.2878833875889968,1.1959122383632044,1.4004969042026538,12.286265985657254,10.32072353010196,12.205257943255736,3.0,37.0,San Luis Potosí,2021-06-23
2020-04-05,1.314371919313826,1.311476549976735,1.2106530738433379,1.4141287879529205,12.864586582211322,10.679490597891444,0.0,0.0,39.0,San Luis Potosí,2021-06-23
2020-04-06,1.3400534908999233,1.3385257170886988,1.2176651620103855,1.4322980039047353,13.520081495818062,11.075779658979526,4.068419314418579,1.0,51.0,San Luis Potosí,2021-06-23
2020-04-07,1.3681171766136464,1.3615225483453912,1.269067264109109,1.4903262917449642,14.265720714625257,11.516423235783583,0.0,0.0,36.0,San Luis Potosí,2021-06-23
2020-04-08,1.3933393357180437,1.389150622263002,1.2836522233903735,1.5022088107907092,15.113295584786433,12.009375580894151,8.136838628837157,2.0,41.0,San Luis Potosí,2021-06-23
2020-04-09,1.4201964011799513,1.4156886286635948,1.310575092464306,1.5244988994612518,16.078976757168753,12.563496323997999,8.136838628837157,2.0,26.0,San Luis Potosí,2021-06-23
2020-04-10,1.4468561005891671,1.4433268655586091,1.3306921393723545,1.5566961109245352,17.177319056688994,13.188819150698507,12.205257943255736,3.0,53.0,San Luis Potosí,2021-06-23
2020-04-11,1.4685747859113314,1.4703299093514564,1.369756479897644,1.5976529010096707,18.42473948598541,13.896402662312356,0.0,0.0,21.0,San Luis Potosí,2021-06-23
2020-04-12,1.491084476558832,1.4858759569183122,1.3736754220445402,1.6115048630683229,19.842018044474514,14.69834193968941,8.136838628837157,2.0,31.0,San Luis Potosí,2021-06-23
2020-04-13,1.5068355079442979,1.504452781431926,1.4008968506525226,1.6234978451046196,21.444707484514318,15.608115057351629,16.273677257674315,4.0,51.0,San Luis Potosí,2021-06-23
2020-04-14,1.5237659076239156,1.5207945117906845,1.420249727573058,1.6486435556907195,23.25068102216513,16.64007275408373,28.478935200930046,7.0,49.0,San Luis Potosí,2021-06-23
2020-04-15,1.5369570640775363,1.5355127685023542,1.4241583073077013,1.6605037930785786,25.275372046740163,17.809339825002514,4.068419314418579,1.0,37.0,San Luis Potosí,2021-06-23
2020-04-16,1.5505038816592258,1.5458198251345585,1.4305424691895403,1.6616074797899472,27.53936926899868,19.131445764813808,8.136838628837157,2.0,39.0,San Luis Potosí,2021-06-23
2020-04-17,1.5558660254609398,1.5541308074716835,1.4428205597630317,1.669027157924074,30.067593569144332,20.62263126233389,8.136838628837157,2.0,29.0,San Luis Potosí,2021-06-23
2020-04-18,1.5540523265954187,1.5504826929930406,1.4407300539934764,1.668338418965509,32.88788373620878,22.300366674541458,8.136838628837157,2.0,31.0,San Luis Potosí,2021-06-23
2020-04-19,1.5475542019837072,1.548018016895214,1.4175472465281231,1.6472645774191574,36.01390953552322,24.183773637837838,16.273677257674315,4.0,47.0,San Luis Potosí,2021-06-23
2020-04-20,1.534434614169151,1.5309148364552136,1.3963526211824144,1.629860971993607,39.43718688749605,26.292210118736804,36.61577382976721,9.0,72.0,San Luis Potosí,2021-06-23
2020-04-21,1.5176628154011569,1.5161880223536803,1.39928429040037,1.6214145629285583,43.1484824567033,28.64229922745188,32.54735451534863,8.0,67.0,San Luis Potosí,2021-06-23
2020-04-22,1.49763695116149,1.4968736034861827,1.3908540817299893,1.6130638713043415,47.133008381430265,31.246716104850016,8.136838628837157,2.0,58.0,San Luis Potosí,2021-06-23
2020-04-23,1.4759839211980892,1.4749621860395488,1.357240042099563,1.573205895949363,51.36856677151206,34.11345928509411,12.205257943255736,3.0,62.0,San Luis Potosí,2021-06-23
2020-04-24,1.4461322260470806,1.4408746779085375,1.3420407983785771,1.5524985166887948,55.83024187532949,37.24523433545446,24.410515886511472,6.0,48.0,San Luis Potosí,2021-06-23
2020-04-25,1.4160664349328993,1.411997141624342,1.30883459353657,1.5095765633475273,60.488776267188854,40.63942683852129,65.09470903069726,16.0,47.0,San Luis Potosí,2021-06-23
2020-04-26,1.385404966595273,1.3825822029749477,1.2778948816962352,1.475401846090234,65.28128672321246,44.288183442023445,44.75261245860436,11.0,60.0,San Luis Potosí,2021-06-23
2020-04-27,1.354473845772947,1.3513885022947143,1.261392306476131,1.4493736535108306,70.13851388483643,48.1755514269692,85.43680560279016,21.0,72.0,San Luis Potosí,2021-06-23
2020-04-28,1.3259120854571418,1.326507412261157,1.2366649363795288,1.4193199662370106,75.00931203857694,52.27628037083121,73.23154765953441,18.0,61.0,San Luis Potosí,2021-06-23
2020-04-29,1.2970407723209165,1.2945944520691308,1.2080393719552776,1.3906772570732737,79.8431027651101,56.55805894527927,32.54735451534863,8.0,50.0,San Luis Potosí,2021-06-23
2020-04-30,1.2697942938505653,1.2697630586183295,1.1846906279910014,1.363312226096356,84.59959807021649,60.98337840725551,69.16312834511584,17.0,51.0,San Luis Potosí,2021-06-23
2020-05-01,1.2427509960535321,1.2412379397428144,1.1566438301205038,1.3263564734316182,89.2350081197228,65.51198569375067,89.50522491720872,22.0,68.0,San Luis Potosí,2021-06-23
2020-05-02,1.2193177607358237,1.217648253665733,1.1282420043002015,1.2990010787737563,93.70458041840854,70.10195991962782,69.16312834511584,17.0,79.0,San Luis Potosí,2021-06-23
2020-05-03,1.1994697474883085,1.1989096664664882,1.1169946432924172,1.2787453388423868,97.96798491390557,74.7102888898635,81.36838628837157,20.0,73.0,San Luis Potosí,2021-06-23
2020-05-04,1.1826449093663383,1.181966307333182,1.1053440086110284,1.2595236339051417,102.00845763020308,79.2936901331433,122.05257943255737,30.0,79.0,San Luis Potosí,2021-06-23
2020-05-05,1.1684706871072863,1.1681168527825214,1.0840771518828247,1.2392512555973483,105.84200850364178,83.81143960214396,122.05257943255737,30.0,101.0,San Luis Potosí,2021-06-23
2020-05-06,1.1563778238573028,1.153977142562689,1.0748549960990652,1.2288164054892976,109.49298333938917,88.22980106625617,85.43680560279016,21.0,106.0,San Luis Potosí,2021-06-23
2020-05-07,1.1436091150464467,1.1389473799936993,1.05805491915587,1.2191611952769839,112.98236067719029,92.52426681363411,109.84732148930162,27.0,87.0,San Luis Potosí,2021-06-23
2020-05-08,1.1360494211651535,1.136294784208295,1.0634291148975483,1.2097084435262555,116.32613430016038,96.67931350773142,118.84066944749004,30.0,114.0,San Luis Potosí,2021-06-23
2020-05-09,1.131161854141089,1.1283458425718287,1.0395143539662242,1.1897287843249846,119.51879071169898,100.6868625093128,89.50522491720872,22.0,97.0,San Luis Potosí,2021-06-23
2020-05-10,1.1248783521532324,1.1211291733612772,1.0580652307758898,1.2073260322228747,122.59346572909502,104.54260282682937,99.66224417113649,32.0,145.0,San Luis Potosí,2021-06-23
2020-05-11,1.1192584040717732,1.1177403193679551,1.0405563149142842,1.1869164018975862,125.61543027189714,108.2477911156509,89.50522491720872,22.0,101.0,San Luis Potosí,2021-06-23
2020-05-12,1.1154807592901692,1.1140898635543452,1.0348813313006875,1.1765917120185099,128.5925118084297,111.81286866831742,69.16312834511584,17.0,92.0,San Luis Potosí,2021-06-23
2020-05-13,1.1126510713796331,1.1101617887283048,1.0385457112396357,1.179237693179757,131.5073239665341,115.25238388711729,101.71048286046447,25.0,100.0,San Luis Potosí,2021-06-23
2020-05-14,1.110576412467628,1.1091587904563398,1.0386647408839083,1.1805254833803212,134.3775858524033,118.57953520406475,142.39467600465025,35.0,109.0,San Luis Potosí,2021-06-23
2020-05-15,1.1046392360553094,1.1004171739717479,1.0308910361548906,1.1762522509126212,137.23286061564124,121.80732137112726,138.32625669023167,34.0,108.0,San Luis Potosí,2021-06-23
2020-05-16,1.1002803025460601,1.0977091211138656,1.0226746226739738,1.1697616224648288,140.0877118149557,124.95040664610772,81.36838628837157,20.0,69.0,San Luis Potosí,2021-06-23
2020-05-17,1.0969166468960485,1.095730212632822,1.018633974084824,1.168770148301235,142.89738374852826,128.02428806759258,113.91574080372018,28.0,94.0,San Luis Potosí,2021-06-23
2020-05-18,1.0955252877213875,1.0926859013709744,1.018162757297649,1.1602828870943065,145.63053652709377,131.03870743976796,119.95480072356028,34.0,128.0,San Luis Potosí,2021-06-23
2020-05-19,1.0936399616339403,1.0933108829044809,1.0174134429373016,1.1605141420425307,148.30945351205114,133.99647120724617,139.24165103597585,37.0,120.0,San Luis Potosí,2021-06-23
2020-05-20,1.0913383762316622,1.0922064798128688,1.0080429613810953,1.1572898661482438,150.97483890560514,136.8991080461215,172.56051677497337,47.0,123.0,San Luis Potosí,2021-06-23
2020-05-21,1.0868674359863573,1.0846177724390156,1.0204125269475957,1.1649655841147373,153.64343224059763,139.75161873541666,130.18941806139452,32.0,109.0,San Luis Potosí,2021-06-23
2020-05-22,1.0848423940191865,1.082166856640928,1.0101260453899004,1.1505417594441747,156.29893381284177,142.56190692048548,144.91466707253636,43.0,134.0,San Luis Potosí,2021-06-23
2020-05-23,1.080912131100993,1.0800528060114312,0.9966104794852546,1.1415794511390842,158.9011955260027,145.33678862933627,172.95110191932596,54.0,141.0,San Luis Potosí,2021-06-23
2020-05-24,1.0751759058400745,1.0726409980261027,0.9968682988837777,1.1477758710893924,161.45074385820166,148.07772726516023,156.06576149501268,47.0,136.0,San Luis Potosí,2021-06-23
2020-05-25,1.0663241195571613,1.0663729324891493,0.9896571280979419,1.1347898059201649,163.9447894657458,150.78349948393884,93.98668172547691,41.0,197.0,San Luis Potosí,2021-06-23
2020-05-26,1.0576801025148261,1.0555202513526845,0.9807381203599642,1.1206836599381957,166.3270962730306,153.4514578563223,122.05257943255737,30.0,99.0,San Luis Potosí,2021-06-23
2020-05-27,1.0468663556660818,1.0477380894671795,0.9700074412231177,1.1143052991669107,168.50879045134587,156.07281184909905,155.72225651740078,40.0,116.0,San Luis Potosí,2021-06-23
2020-05-28,1.0369225510794844,1.0369482368461886,0.9618358812878269,1.101724758992078,170.43256553822746,158.62764794024346,124.78270291986458,42.0,152.0,San Luis Potosí,2021-06-23
2020-05-29,1.026677652170838,1.0256733491366674,0.9514872411349937,1.0929482865923545,172.05769979074392,161.08695790970424,156.00538789288694,57.0,165.0,San Luis Potosí,2021-06-23
2020-05-30,1.0153365737493438,1.0141329923519615,0.9450085892563553,1.0802492159208954,173.36161896377743,163.4162033675215,162.02246994902077,47.0,131.0,San Luis Potosí,2021-06-23
2020-05-31,1.0063502755081488,1.0067213406519966,0.9426620877341345,1.0687982327212187,174.3395254104431,165.57942149121862,170.21640500863575,49.0,130.0,San Luis Potosí,2021-06-23
2020-06-01,0.9997780607431203,0.9973898372697994,0.9396776978715444,1.0706041668210424,174.96686090554138,167.5432252699005,178.93368720584354,84.0,212.0,San Luis Potosí,2021-06-23
2020-06-02,0.992165060718319,0.9892786634350907,0.9168897007433711,1.0514230240508828,175.2599526060217,169.2763873184412,162.6862332063777,58.0,161.0,San Luis Potosí,2021-06-23
2020-06-03,0.9871723051098588,0.9841097886964365,0.9304500947889619,1.0598121244484224,175.2896909850173,170.75350131677885,210.90953973373234,85.0,182.0,San Luis Potosí,2021-06-23
2020-06-04,0.9847733007892634,0.9831428749458804,0.9239484918412788,1.0511799559396369,175.08625547934813,171.96173591753777,190.4684470872698,62.0,147.0,San Luis Potosí,2021-06-23
2020-06-05,0.984236070813872,0.9830374115938152,0.915335674266045,1.0412568741424657,174.67911936992925,172.8986314377922,238.26460598429293,86.0,163.0,San Luis Potosí,2021-06-23
2020-06-06,0.9850527916299341,0.9838358393460309,0.9221591211499877,1.049252626827138,174.14916942288124,173.56992669192098,196.66214008568517,81.0,186.0,San Luis Potosí,2021-06-23
2020-06-07,0.9871112388014986,0.9874137661502802,0.9159464219478092,1.0474082628743344,173.58190393766313,173.99288447007422,182.13481604825273,73.0,181.0,San Luis Potosí,2021-06-23
2020-06-08,0.9923173464573825,0.9889578655475846,0.9237164859530362,1.0583996958369137,173.0363631138168,174.19714646538083,202.2065121942368,90.0,201.0,San Luis Potosí,2021-06-23
2020-06-09,0.9973331196841566,0.9953523535384499,0.9308183622053465,1.0647922069846247,172.55416573487767,174.22117954806106,164.06852134513196,101.0,278.0,San Luis Potosí,2021-06-23
2020-06-10,1.0027681090487297,1.0012191002938255,0.9394337408937851,1.0718484541490447,172.20122515118146,174.10793294855054,148.3498984793789,68.0,207.0,San Luis Potosí,2021-06-23
2020-06-11,1.0117858837713953,1.0086211945789931,0.9325060079331242,1.0684231974551441,172.02175348768048,173.90483289901522,182.22235981948475,69.0,171.0,San Luis Potosí,2021-06-23
2020-06-12,1.0187394493792339,1.0159728438113786,0.944565413607909,1.0796233923914667,172.02815033332215,173.66114503053558,149.751558599117,64.0,193.0,San Luis Potosí,2021-06-23
2020-06-13,1.0273905229028109,1.02696574646769,0.957207570356735,1.0977146224862921,172.27853597565175,173.4232055883685,188.72607804795436,84.0,201.0,San Luis Potosí,2021-06-23
2020-06-14,1.035864319969672,1.0350083602197846,0.9650911544363828,1.106078880832121,172.79709928443793,173.23716801558987,178.93368720584354,84.0,212.0,San Luis Potosí,2021-06-23
2020-06-15,1.0435976941421612,1.0405954512406466,0.9580747449547132,1.103101377580751,173.58352995736462,173.1469715356065,138.78271349136156,126.0,410.0,San Luis Potosí,2021-06-23
2020-06-16,1.0523414547972663,1.0505851570794373,0.9763827676207749,1.1174991335173645,174.65240961668312,173.1910685428252,152.3024736291755,86.0,255.0,San Luis Potosí,2021-06-23
2020-06-17,1.0602741685312416,1.0587859271097746,0.9961023942495983,1.1396758904438762,176.00173476895918,173.40288437251317,176.17149789523526,71.0,182.0,San Luis Potosí,2021-06-23
2020-06-18,1.0712484545323915,1.0679133139138068,0.9945878794065314,1.1386681665759704,177.63910794648115,173.80988524819512,141.22593009250818,86.0,275.0,San Luis Potosí,2021-06-23
2020-06-19,1.078679606283457,1.0769271336329505,1.004821820545149,1.1461123003702283,179.57496977871483,174.43470903681228,172.98367274831264,113.0,295.0,San Luis Potosí,2021-06-23
2020-06-20,1.0870833473183652,1.0849427597369656,1.0178041532144348,1.1585188237907438,181.85366032135772,175.2964874711998,150.9849228100943,111.0,332.0,San Luis Potosí,2021-06-23
2020-06-21,1.0952652109644154,1.093875227918941,1.0108789110867753,1.1556105144194706,184.4729062354574,176.4153325634132,209.0024335407098,112.0,242.0,San Luis Potosí,2021-06-23
2020-06-22,1.1028937919999786,1.1004545758979551,1.0272577321209315,1.1713310559456507,187.40935321653293,177.80954235338274,203.3577915079721,145.0,322.0,San Luis Potosí,2021-06-23
2020-06-23,1.1097674883733677,1.108387471997136,1.0330696103635642,1.1752898273394563,190.67220476798803,179.4922225845734,154.7918405193408,109.0,318.0,San Luis Potosí,2021-06-23
2020-06-24,1.1140180904273391,1.112034419935108,1.0383070890812534,1.181050864607711,194.26855418561107,181.4736377420127,180.28774427033957,103.0,258.0,San Luis Potosí,2021-06-23
2020-06-25,1.1212592201486504,1.121120962380479,1.0440502438110952,1.1879728217806538,198.18753191138904,183.76240238843988,160.63430085049998,106.0,298.0,San Luis Potosí,2021-06-23
2020-06-26,1.1226752685401151,1.1211613053234353,1.0411759124870574,1.1813760594982738,202.38326945124223,186.36430334482773,191.2635715343134,144.0,340.0,San Luis Potosí,2021-06-23
2020-06-27,1.1233323053414537,1.1234547334843632,1.0465867966661337,1.1930178525484578,206.87428442015252,189.27847275252935,188.79370564400594,125.0,299.0,San Luis Potosí,2021-06-23
2020-06-28,1.1237442270146063,1.1205729338100465,1.059185075996975,1.200204927156805,211.61273262113428,192.50285621803744,198.01779685225316,139.0,317.0,San Luis Potosí,2021-06-23
2020-06-29,1.1232257658997107,1.120936437788263,1.0515670105195032,1.199400297305507,216.49732844051454,196.03019846335616,162.6862332063777,116.0,322.0,San Luis Potosí,2021-06-23
2020-06-30,1.1200670447545138,1.1186979463301971,1.0394164075325132,1.1884282965734234,221.50119471059082,199.84110275559334,190.72794088439142,155.0,367.0,San Luis Potosí,2021-06-23
2020-07-01,1.1135281801335046,1.1142860607154628,1.0238819050906036,1.1718508224494202,226.61095013563337,203.90962010001653,192.51649490541246,188.0,441.0,San Luis Potosí,2021-06-23
2020-07-02,1.1089547438386937,1.1065090039756875,1.0376668340516972,1.1746164721626795,231.75289541344102,208.20804762715568,209.219750718442,183.0,395.0,San Luis Potosí,2021-06-23
2020-07-03,1.1028522487001384,1.1009769351872576,1.0333259761998328,1.1724070755677833,236.79924832402736,212.7031191693365,224.798168977,225.0,452.0,San Luis Potosí,2021-06-23
2020-07-04,1.0961111678609268,1.0938127597472014,1.0196998536053943,1.1543119391665502,241.7058912290232,217.34926025248205,230.48742299964243,172.0,337.0,San Luis Potosí,2021-06-23
2020-07-05,1.088511349044131,1.0869762467378639,1.0156868667125272,1.1539207549564723,246.4618960656006,222.09518504011783,233.0450856177694,209.0,405.0,San Luis Potosí,2021-06-23
2020-07-06,1.0805041414128522,1.080706644917285,1.0200035519969088,1.1554416251211883,251.01963553624228,226.89104251017613,202.00717120870954,242.0,541.0,San Luis Potosí,2021-06-23
2020-07-07,1.0720030136083627,1.0711586940823454,1.0083918880089686,1.1446647942255352,255.32231344887597,231.68793214685073,207.6804653945374,235.0,511.0,San Luis Potosí,2021-06-23
2020-07-08,1.0600126786325028,1.0596490045215217,0.9855268456229215,1.122989757660191,259.3219232781056,236.43655434731122,244.49386134738398,255.0,471.0,San Luis Potosí,2021-06-23
2020-07-09,1.0489436522029505,1.0460246247998914,0.9749650937080743,1.1126728122210352,262.9730449281725,241.08750488370293,250.07162370147296,273.0,493.0,San Luis Potosí,2021-06-23
2020-07-10,1.0400477472910519,1.0353296456903993,0.9725626406516212,1.108720686783535,266.1627164524418,245.59165917663222,257.26366053747614,372.0,653.0,San Luis Potosí,2021-06-23
2020-07-11,1.0281006978646103,1.0281248214126966,0.945098933550548,1.080417099453297,268.8146737640633,249.89350975529624,284.8985713197547,282.0,447.0,San Luis Potosí,2021-06-23
2020-07-12,1.0203994187766976,1.0214578980884137,0.9428868867695339,1.0733071396579317,270.9717257323762,253.93235783354902,269.5698716949016,311.0,521.0,San Luis Potosí,2021-06-23
2020-07-13,1.00972860537867,1.0066016746853355,0.9403667733873949,1.0711321773618099,272.61245928752925,257.6555741531269,266.24758537447036,441.0,748.0,San Luis Potosí,2021-06-23
2020-07-14,0.9996108800050323,0.9981896316665113,0.9351741792356537,1.0608056589515062,273.7618246231171,261.0175936250604,257.8459170012316,354.0,620.0,San Luis Potosí,2021-06-23
2020-07-15,0.9921361432894571,0.9892160596765063,0.9321632777953551,1.0568958355616653,274.42589376625716,263.9833760067914,270.6826173606716,395.0,659.0,San Luis Potosí,2021-06-23
2020-07-16,0.986191339084065,0.9849425844609785,0.9110914184574007,1.0387329045893308,274.561186685416,266.5270917494615,265.50644736216833,341.0,580.0,San Luis Potosí,2021-06-23
2020-07-17,0.9785404455261099,0.9766178407701678,0.9139872999669679,1.0425213180816344,274.2306214748083,268.62535349860235,281.29626471914315,370.0,594.0,San Luis Potosí,2021-06-23
2020-07-18,0.9717409916254259,0.9695929281990034,0.9043046285172844,1.0318228785600507,273.5424337013182,270.2647464838426,288.7747423581187,376.0,588.0,San Luis Potosí,2021-06-23
2020-07-19,0.9654639713374951,0.9634195169351758,0.9070878523121472,1.035203243582977,272.50226212855813,271.4491168940001,275.87327984241944,303.0,496.0,San Luis Potosí,2021-06-23
2020-07-20,0.958873777038515,0.9590068059657502,0.8995166491127461,1.0222018986081036,271.08993423160126,272.19063340576946,259.52395307697446,454.0,790.0,San Luis Potosí,2021-06-23
2020-07-21,0.9543167844003865,0.9518995033564495,0.8958049115189418,1.0215497887428644,269.33321212840895,272.5020091555781,268.24036818147755,316.0,532.0,San Luis Potosí,2021-06-23
2020-07-22,0.9502996677079278,0.951076942354393,0.8846188445327926,1.0059646503202775,267.2532745643028,272.3977677537611,273.66798814230634,323.0,533.0,San Luis Potosí,2021-06-23
2020-07-23,0.9485942057493201,0.9449661265510343,0.8804226821255745,1.0032081007859996,264.9052304832371,271.8940738881224,265.53759181347175,294.0,500.0,San Luis Potosí,2021-06-23
2020-07-24,0.9479747203126232,0.9470205614037448,0.8904601925605894,1.0145133402073883,262.36338237966555,271.0118011350557,287.59867196523174,356.0,559.0,San Luis Potosí,2021-06-23
2020-07-25,0.9454401095463689,0.941195518110654,0.8804698860315825,1.0059168070326514,259.7123895286374,269.7795171262036,271.8509729618624,304.0,505.0,San Luis Potosí,2021-06-23
2020-07-26,0.942903190849648,0.9400466613539291,0.884387053156489,1.0096982436004909,257.02778407368635,268.2352413524734,271.1517995773834,278.0,463.0,San Luis Potosí,2021-06-23
2020-07-27,0.9421759850498459,0.9385353619414105,0.8884211530790584,1.0147074109963727,254.2890957723661,266.42534974454975,265.8166258405973,362.0,615.0,San Luis Potosí,2021-06-23
2020-07-28,0.9423704465159176,0.9380016744988311,0.8842366232334109,1.007397769644304,251.4532908827745,264.39335393459555,271.72868282557727,352.0,585.0,San Luis Potosí,2021-06-23
