date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-03-12,1.6366799985359575,1.6350018933808947,1.4919224897282723,1.7958702413672263,5.9839815441576265,3.7612457692406256,7.786865900478148,2.0,13.0,Sonora,2021-06-23
2020-03-13,1.6270485956086502,1.6259694307476182,1.4637311656085517,1.7622215347639856,6.624752085549635,4.164455701586732,3.893432950239074,1.0,10.0,Sonora,2021-06-23
2020-03-14,1.6181401392584056,1.6114132676632582,1.4392269034008223,1.7382281844571252,7.330680698765367,4.611239770780064,0.0,0.0,9.0,Sonora,2021-06-23
2020-03-15,1.6079731886785849,1.6039542240623987,1.450919412465483,1.7424630478955563,8.104588531655214,5.105614355515518,3.893432950239074,1.0,31.0,Sonora,2021-06-23
2020-03-16,1.5995488277881256,1.5991392278173215,1.4510159387788917,1.7265494992323847,8.949500402281497,5.651611942130172,7.786865900478148,2.0,26.0,Sonora,2021-06-23
2020-03-17,1.5900165650758817,1.5886587666360308,1.4427534428229105,1.7033908256777472,9.869996374944114,6.253170466547054,19.46716475119537,5.0,21.0,Sonora,2021-06-23
2020-03-18,1.5826725676200575,1.5807036530323795,1.426429373967499,1.6939993774258122,10.8725096639254,6.914252346480283,3.893432950239074,1.0,19.0,Sonora,2021-06-23
2020-03-19,1.5722655175569928,1.5704196952665916,1.4278827476835358,1.6830024122077543,11.963218586259798,7.639090763811124,7.786865900478148,2.0,21.0,Sonora,2021-06-23
2020-03-20,1.5596324699209283,1.5542202270592345,1.43097890048088,1.6804454780979388,13.148467564109414,8.432251228008012,7.786865900478148,2.0,31.0,Sonora,2021-06-23
2020-03-21,1.549827506557726,1.5519364263817712,1.4143593776193528,1.6609248536407892,14.43232038171689,9.298642684644689,0.0,0.0,22.0,Sonora,2021-06-23
2020-03-22,1.5386423413019923,1.537219524840654,1.425836343920224,1.6805518177390582,15.815893421378238,10.243253596836924,19.46716475119537,5.0,35.0,Sonora,2021-06-23
2020-03-23,1.526482794448742,1.5227905362084637,1.399274393232867,1.6544948293844657,17.305648669316334,11.270713966803495,19.46716475119537,5.0,44.0,Sonora,2021-06-23
2020-03-24,1.5133173004434255,1.5113313248135962,1.388536165522677,1.6309761424598417,18.907648878311743,12.385673618991422,11.680298850717222,3.0,24.0,Sonora,2021-06-23
2020-03-25,1.5000196519655538,1.4939126042931747,1.3583717157775728,1.5921249252299525,20.62372278703897,13.592942924878303,7.786865900478148,2.0,23.0,Sonora,2021-06-23
2020-03-26,1.4866293169542828,1.481291480265841,1.370322018911273,1.598263525610943,22.455441868468196,14.897105370266154,15.573731800956296,4.0,30.0,Sonora,2021-06-23
2020-03-27,1.4718250320333732,1.4660047878689793,1.3391264548820248,1.5613640522275662,24.404573023773406,16.30233100036901,19.46716475119537,5.0,42.0,Sonora,2021-06-23
2020-03-28,1.4552902325300292,1.4531537739593365,1.3449898503710953,1.569038921423873,26.472344428343543,17.812351059513553,19.46716475119537,5.0,22.0,Sonora,2021-06-23
2020-03-29,1.4356205216007505,1.4271364764519439,1.3136449001945947,1.5286617255196797,28.65655110822984,19.430433793874048,0.0,0.0,26.0,Sonora,2021-06-23
2020-03-30,1.414264318977323,1.4076493833154515,1.3103284128576638,1.5255097817136685,30.948945876123567,21.159068310725857,3.893432950239074,1.0,30.0,Sonora,2021-06-23
2020-03-31,1.3907972665994623,1.3882628844683054,1.2844851592190052,1.4931211053765268,33.33255187641292,22.999273753587037,15.573731800956296,4.0,22.0,Sonora,2021-06-23
2020-04-01,1.3692824012492721,1.3659836055329957,1.2665746604573551,1.4765672418049585,35.78682124382721,24.949523216130785,50.61462835310796,13.0,37.0,Sonora,2021-06-23
2020-04-02,1.35363331863042,1.3492717971126478,1.2413344064379863,1.4431307695083122,38.29003991369362,27.005124682290376,11.680298850717222,3.0,25.0,Sonora,2021-06-23
2020-04-03,1.341020939096011,1.3349322473281,1.2269762885266506,1.4278139120613464,40.830559482138106,29.15813520958824,19.46716475119537,5.0,29.0,Sonora,2021-06-23
2020-04-04,1.3280584216527294,1.3250553015785047,1.2190588387172439,1.414806504596196,43.42114321091107,31.398692504373212,42.82776245262981,11.0,34.0,Sonora,2021-06-23
2020-04-05,1.320630906371124,1.316049263893028,1.2196764343494408,1.4121598629921062,46.080871084268495,33.718353002353254,42.82776245262981,11.0,31.0,Sonora,2021-06-23
2020-04-06,1.315142715912457,1.3106644476237506,1.2071221569785153,1.3983812278397023,48.81251436334274,36.11218375079292,101.22925670621592,26.0,55.0,Sonora,2021-06-23
2020-04-07,1.3114048133673495,1.3077345628322536,1.2074131859666257,1.4035415877774418,51.62984524920581,38.577706328020646,54.508061303347034,14.0,36.0,Sonora,2021-06-23
2020-04-08,1.3140937044394585,1.311962163523285,1.199292939978342,1.3895966500708279,54.55769697870262,41.115254357005114,50.61462835310796,13.0,34.0,Sonora,2021-06-23
2020-04-09,1.3202704803065202,1.3206119108958045,1.2040604567708952,1.389018706051963,57.616439159906456,43.728999909395505,58.40149425358611,15.0,26.0,Sonora,2021-06-23
2020-04-10,1.3279738821476457,1.3250415599227103,1.2301880400003435,1.412103578495038,60.85091124601294,46.4265974954153,66.18836015406426,17.0,51.0,Sonora,2021-06-23
2020-04-11,1.3351399871535883,1.329521638311336,1.2493881596304564,1.4240818565009585,64.32170359099607,49.221165881031,27.254030651673517,7.0,40.0,Sonora,2021-06-23
2020-04-12,1.3408402266362427,1.3365580047823173,1.2403778269656125,1.416771959613747,68.07495785258774,52.133292180884325,27.254030651673517,7.0,38.0,Sonora,2021-06-23
2020-04-13,1.346067134999012,1.3418266191928847,1.2668022845017355,1.4516832037851144,72.13662837588765,55.18974010996942,31.14746360191259,8.0,41.0,Sonora,2021-06-23
2020-04-14,1.3511037436111082,1.3496006812240382,1.257913781030027,1.4390260132930428,76.516663162603,58.42011965628209,62.29492720382518,16.0,47.0,Sonora,2021-06-23
2020-04-15,1.356858911504093,1.3520518113206488,1.2548983800895592,1.4347482523729236,81.22787536102014,61.853363988768635,23.360597701434443,6.0,55.0,Sonora,2021-06-23
2020-04-16,1.3587930975794893,1.3544966890918286,1.2706418372735806,1.4465191463985356,86.29561052446893,65.51642998129957,58.40149425358611,15.0,64.0,Sonora,2021-06-23
2020-04-17,1.3610136095283385,1.3607345940166047,1.274512392518708,1.4547836565312746,91.75420495529471,69.43519331265759,66.18836015406426,17.0,50.0,Sonora,2021-06-23
2020-04-18,1.3563878578429227,1.3560685518647544,1.2646984130240875,1.4490310367037602,97.61246268500184,73.63592730208354,77.86865900478148,20.0,41.0,Sonora,2021-06-23
2020-04-19,1.3519069720108166,1.3486728110487665,1.2670793487190213,1.445187166465611,103.87131179167321,78.14334959107336,54.508061303347034,14.0,37.0,Sonora,2021-06-23
2020-04-20,1.3448577814985523,1.343220555799467,1.2305595143651828,1.419615747437965,110.49620608761376,82.97903063152668,89.5489578554987,23.0,83.0,Sonora,2021-06-23
2020-04-21,1.334187953981551,1.3325841866280774,1.2354817930961124,1.416645224550484,117.4524516970912,88.15731978608929,54.508061303347034,14.0,35.0,Sonora,2021-06-23
2020-04-22,1.3194534518237235,1.3147205798387211,1.2280544343149,1.4092514127793738,124.71806907316541,93.68412388991314,73.9752260545424,19.0,59.0,Sonora,2021-06-23
2020-04-23,1.3013210197843963,1.297332211415652,1.20732794328583,1.3797053567062327,132.23456745215296,99.55850358344631,89.5489578554987,23.0,45.0,Sonora,2021-06-23
2020-04-24,1.2792277301069501,1.2781808601778524,1.2097008213793157,1.3809126602657325,139.90518983746864,105.77037513320494,112.90955555693314,29.0,77.0,Sonora,2021-06-23
2020-04-25,1.2571182134829395,1.253943091670029,1.173661223671665,1.3322625675587558,147.61582798186208,112.29641190328299,93.05304751071387,27.0,108.0,Sonora,2021-06-23
2020-04-26,1.2324411355436176,1.2314853942015047,1.1367514101036384,1.2981272260228038,155.23677959084134,119.09768693984104,85.65552490525963,22.0,59.0,Sonora,2021-06-23
2020-04-27,1.20956302970495,1.2077519465442152,1.1271682932031193,1.2808018329711293,162.6601646564209,126.1185317163291,159.63075095980201,41.0,71.0,Sonora,2021-06-23
2020-04-28,1.1879783472397203,1.1844696983364313,1.1204548646289707,1.2669261366066662,169.7777821080008,133.28994697459478,132.3767203081285,34.0,70.0,Sonora,2021-06-23
2020-04-29,1.1678617645960265,1.1653240011328403,1.1060161228999885,1.253989478737207,176.5101922117215,140.53258367696483,140.16358620860666,36.0,92.0,Sonora,2021-06-23
2020-04-30,1.1503760084143506,1.1494048617543877,1.0693942827065657,1.214928170999602,182.82567311722414,147.76211573580346,229.71254406410534,59.0,91.0,Sonora,2021-06-23
2020-05-01,1.1359892141685308,1.1349649295497968,1.0509348521477422,1.1986413659767352,188.70522252479424,154.897194228505,214.30398820649256,57.0,99.0,Sonora,2021-06-23
2020-05-02,1.1235638099396184,1.120545884404765,1.0453744765105366,1.1909586828782837,194.1563225386947,161.86424882436734,182.89736924519622,57.0,116.0,Sonora,2021-06-23
2020-05-03,1.1122009949711307,1.112290958878809,1.0279084665982121,1.1727928310748634,199.22153910390367,168.6016647337618,198.56508046219275,51.0,90.0,Sonora,2021-06-23
2020-05-04,1.1014395069152574,1.100082526288983,1.0248911523848658,1.1660201904270977,203.94873992457838,175.06413076379667,203.8304850234685,69.0,126.0,Sonora,2021-06-23
2020-05-05,1.0900777774227342,1.0892626141902475,1.0123561304284492,1.1545723726164772,208.3643174849278,181.2235562730518,164.46585141428497,57.0,129.0,Sonora,2021-06-23
2020-05-06,1.0830949768893539,1.0821319105933058,1.0148362762515117,1.1552496846492641,212.4634005548323,187.0655056472814,193.1025647590754,69.0,133.0,Sonora,2021-06-23
2020-05-07,1.0756900009170245,1.0739391673686567,1.0027613869005954,1.1432472403560328,216.2170357654859,192.5828812583561,210.92024102428476,85.0,150.0,Sonora,2021-06-23
2020-05-08,1.0690662334223822,1.0690814787187872,0.9912318979527305,1.1324990389188425,219.67874960379464,197.76974446148498,193.75429070723982,76.0,146.0,Sonora,2021-06-23
2020-05-09,1.05892641797461,1.0590071231150118,0.9925811055020859,1.122409166718834,222.9056208463226,202.62674419292162,125.1266511207897,79.0,235.0,Sonora,2021-06-23
2020-05-10,1.0486956876662967,1.0462631024812792,0.978997465911698,1.1080162277361219,225.89757728048139,207.16350387263387,157.86431406486867,109.0,257.0,Sonora,2021-06-23
2020-05-11,1.0418589284620257,1.0394308983663993,0.9771577673948401,1.1028629694587797,228.57232465025305,211.39292139860862,215.5983177297414,106.0,183.0,Sonora,2021-06-23
2020-05-12,1.0363500739348603,1.0364106299681852,0.9689930153304223,1.0975961807502965,230.84364892196865,215.31962867462872,208.69700828992475,97.0,173.0,Sonora,2021-06-23
2020-05-13,1.029119665581938,1.0300720667056482,0.9664911113264085,1.0971473585001228,232.76069822261377,218.9349985198997,202.28923371894317,100.0,184.0,Sonora,2021-06-23
2020-05-14,1.0239759600550604,1.023921698266302,0.9520534806280135,1.0905402111535942,234.41856877635067,222.2301052821821,252.91341118296592,106.0,156.0,Sonora,2021-06-23
2020-05-15,1.0205788858557185,1.0171556830239297,0.9454655061333708,1.0847383123866063,235.8127131352515,225.20671866414182,272.48741459741115,194.0,265.0,Sonora,2021-06-23
2020-05-16,1.018366366325668,1.0168114405960778,0.9532409255459152,1.0872518742896449,236.94249609636427,227.87116788834447,234.0715834290122,183.0,291.0,Sonora,2021-06-23
2020-05-17,1.0189971049616622,1.0186082906834373,0.9414507942009949,1.0754863226253097,237.88326553983237,230.23120957976607,235.92977400354224,161.0,254.0,Sonora,2021-06-23
2020-05-18,1.0169812291516327,1.0163631700049445,0.9408029050116803,1.0768672637815577,238.71713053567302,232.30223856892954,230.09480839012883,204.0,330.0,Sonora,2021-06-23
2020-05-19,1.0161962376320952,1.0165788269217066,0.9563292851279738,1.0887814412610697,239.53005359388436,234.11016981305153,261.8660983044868,159.0,226.0,Sonora,2021-06-23
2020-05-20,1.0164323712145344,1.0169591874112003,0.9507600133674785,1.082855811275156,240.32105687996375,235.69206572648528,224.23792488820345,197.0,327.0,Sonora,2021-06-23
2020-05-21,1.0195277569152257,1.0177027979016409,0.9553477976246123,1.0857425674760874,241.06287214063548,237.08637665866917,240.76178835485817,174.0,269.0,Sonora,2021-06-23
2020-05-22,1.0212169361721255,1.0201134834026957,0.9523194168912695,1.0865092996437782,241.79440242736473,238.32539425674958,242.51785753500496,230.0,353.0,Sonora,2021-06-23
2020-05-23,1.0205042765560013,1.017723811265682,0.9462282943573594,1.084211194550516,242.60883759613134,239.4391057210202,237.99021848194698,211.0,330.0,Sonora,2021-06-23
2020-05-24,1.0232896751662077,1.023316457815031,0.9512483776054745,1.087779615454279,243.53437633905804,240.46293429548786,227.83094906537772,172.0,281.0,Sonora,2021-06-23
2020-05-25,1.0232524012000368,1.020627606547595,0.9555733979371158,1.0964579590711792,244.49711162030184,241.43423225659282,223.32731402571326,300.0,500.0,Sonora,2021-06-23
2020-05-26,1.0247178549784128,1.0207216890657207,0.9495109753415795,1.0901540920876305,245.5095369314125,242.37988418734898,216.86312473085138,208.0,357.0,Sonora,2021-06-23
2020-05-27,1.0263901474397314,1.0235560527895557,0.9655599865533564,1.1069951437465382,246.58223221585547,243.32032726193475,243.23896917694202,215.0,329.0,Sonora,2021-06-23
2020-05-28,1.0285795888914888,1.0283358856218199,0.9563858963893356,1.0950389080056344,247.7065374965498,244.27190572811574,238.2158016274275,208.0,325.0,Sonora,2021-06-23
2020-05-29,1.0312818758618085,1.0295251451664496,0.9604855751097324,1.0903725355939162,248.9080314321801,245.24648414596888,239.84493704889167,212.0,329.0,Sonora,2021-06-23
2020-05-30,1.0316087715528988,1.0305917796215012,0.9592357210426444,1.097658991681408,250.21311310052886,246.25528836777744,258.887743730595,265.0,381.0,Sonora,2021-06-23
2020-05-31,1.0311552323649114,1.0299879363935718,0.9642797106751512,1.0962799027936407,251.64215668448844,247.31095128958154,256.06086832735446,194.0,282.0,Sonora,2021-06-23
2020-06-01,1.0301693828945648,1.0278921487734527,0.9690520743015869,1.0971941564569476,253.14539868126218,248.42763824094285,252.6205477547178,376.0,554.0,Sonora,2021-06-23
2020-06-02,1.0291281669021342,1.0274361171384443,0.9568939736478171,1.0915561243569496,254.64674614345736,249.61355844340707,227.46300502618948,220.0,360.0,Sonora,2021-06-23
2020-06-03,1.0284160406126046,1.0293602303241967,0.9547256054304781,1.085896961651715,256.10914815877896,250.8653327774721,245.4773645988157,215.0,326.0,Sonora,2021-06-23
2020-06-04,1.0292776110120452,1.0277788422176097,0.9524257240390652,1.0856783586011396,257.5232159344004,252.17070012761909,245.5016572623089,217.0,329.0,Sonora,2021-06-23
2020-06-05,1.0277371333030856,1.0272780527703758,0.9574749442542653,1.0904543802396354,258.90006786930485,253.5135136259469,256.7975574714274,267.0,387.0,Sonora,2021-06-23
2020-06-06,1.0263137217513727,1.0246622296877255,0.9624988325735667,1.0989060545425973,260.2869233298748,254.8785276364918,261.85278059618673,261.0,371.0,Sonora,2021-06-23
2020-06-07,1.0244089871827893,1.0218023541614922,0.9554781027264893,1.0906073181581386,261.6683901251816,256.2573233093903,253.3545159115235,243.0,357.0,Sonora,2021-06-23
2020-06-08,1.022764680033322,1.022890607831505,0.9549355080773411,1.0944954121254475,262.9897914810338,257.6439851948753,264.7606340258648,308.0,433.0,Sonora,2021-06-23
2020-06-09,1.0214374666410229,1.019972971538986,0.9480534015186304,1.0885762380555666,264.2259810187331,259.028806400979,264.40683012190647,233.0,328.0,Sonora,2021-06-23
2020-06-10,1.0182369889842915,1.0179931299007605,0.9447205115049643,1.0814395525683067,265.3721605211138,260.3986764722375,246.39398495794657,282.0,426.0,Sonora,2021-06-23
2020-06-11,1.0148824548569235,1.0132825356149855,0.9407572874929142,1.0762071962012563,266.4349800446569,261.7396462320322,264.4980514452446,221.0,311.0,Sonora,2021-06-23
2020-06-12,1.0129761959909163,1.0115214752582502,0.9395156438589162,1.074734437096955,267.377987396142,263.03940689235753,263.65030128035596,272.0,384.0,Sonora,2021-06-23
2020-06-13,1.0110049291711396,1.0072695017362707,0.93259547755208,1.070138456213853,268.15640956738906,264.2839949449201,255.37891927940362,247.0,360.0,Sonora,2021-06-23
2020-06-14,1.0110013608327046,1.0075229934704675,0.9377456134745018,1.0704609583553588,268.80233147159294,265.45558067449264,263.8466157265811,280.0,395.0,Sonora,2021-06-23
2020-06-15,1.010348578954109,1.0069817148306233,0.9477602056718065,1.074704399460926,269.3589566118768,266.53951980386194,269.79651557521146,353.0,487.0,Sonora,2021-06-23
2020-06-16,1.0071739605373242,1.006551060577985,0.9382923728842824,1.0691761021717672,269.8801993510524,267.5286450849559,277.89138984126,274.0,367.0,Sonora,2021-06-23
2020-06-17,1.0078537453567047,1.0065300663900234,0.9378581986367173,1.0698078862098146,270.38439250805686,268.4256329071123,270.79785420509194,251.0,345.0,Sonora,2021-06-23
2020-06-18,1.0089441548092306,1.0080777067472078,0.9449068290110096,1.0775362215009752,270.7970592001475,269.2393871920565,287.93773191994484,287.0,371.0,Sonora,2021-06-23
2020-06-19,1.0079208931958388,1.006536585275016,0.9498920473939869,1.0794766698985196,271.14973188416127,269.9731519254176,273.0141299606794,311.0,424.0,Sonora,2021-06-23
2020-06-20,1.0077040699488062,1.0075729561379418,0.9389578863804747,1.069836159789202,271.5369541956841,270.63030749806546,270.2362475653608,424.0,584.0,Sonora,2021-06-23
2020-06-21,1.0079792996314323,1.007162727167183,0.9469290955199646,1.0734748844168807,271.9367051372222,271.2237780620706,265.35701586787303,298.0,418.0,Sonora,2021-06-23
2020-06-22,1.0094237931604084,1.0069023666075352,0.9406343910026476,1.071151609781054,272.31350927137913,271.7675409318784,265.57475603422716,391.0,548.0,Sonora,2021-06-23
2020-06-23,1.0105900349497823,1.0101189671912483,0.9397008883175834,1.0722422362483857,272.68802081259525,272.27092754165915,268.26103786872466,320.0,444.0,Sonora,2021-06-23
