date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-05-08,1.0429455926370617,1.0401940311629492,0.9789829126010016,1.1166527822657324,130.18585355314016,120.59974323274497,157.82262301131374,63.0,132.0,Michoacán,2021-06-23
2020-05-09,1.0414662455546873,1.0412216024395313,0.9593920904605892,1.0974628728143427,131.40044326861937,122.64165640258285,108.50305332027818,42.0,128.0,Michoacán,2021-06-23
2020-05-10,1.041137814022134,1.0401714226294985,0.9757278291703386,1.1130142915698593,132.51032866675882,124.51839175871793,122.41370118185232,77.0,208.0,Michoacán,2021-06-23
2020-05-11,1.0387442238388227,1.0372522159883828,0.9605647827978747,1.0973272707207766,133.55736299480066,126.23860405965347,108.6728546556777,70.0,213.0,Michoacán,2021-06-23
2020-05-12,1.0382048114989066,1.0379862991114874,0.9671264927610819,1.1010364189902537,134.59058729415491,127.81593286138288,124.00348950888936,63.0,168.0,Michoacán,2021-06-23
2020-05-13,1.038840668008206,1.0375560865221376,0.9670178542174138,1.104320996412001,135.6025753610992,129.26998070018027,108.50305332027818,63.0,192.0,Michoacán,2021-06-23
2020-05-14,1.0385490677594347,1.0390637330448682,0.9562749641350035,1.0988078225164357,136.58795421733015,130.620386304793,128.25283027087622,83.0,214.0,Michoacán,2021-06-23
2020-05-15,1.0387184715636235,1.0392995198140578,0.9667383910067128,1.1064974923050188,137.57742851948566,131.88424099876718,146.20797110139023,107.0,242.0,Michoacán,2021-06-23
2020-05-16,1.038023571155378,1.0370996441162919,0.9613887113561355,1.1025105684805625,138.57959969668744,133.07883447615117,138.80225986180207,68.0,162.0,Michoacán,2021-06-23
2020-05-17,1.034226511428875,1.033772253759433,0.9554414823227807,1.0992615018691423,139.5863883287078,134.22069413217432,122.63479757170515,56.0,151.0,Michoacán,2021-06-23
2020-05-18,1.0316802723610337,1.0299532148076014,0.9627171257828696,1.0943044332169332,140.58645584145495,135.3234785932759,121.01333444271755,86.0,235.0,Michoacán,2021-06-23
2020-05-19,1.0282295050137846,1.028376269806902,0.952678454433094,1.093157290964351,141.52994516901836,136.39694795817704,105.28986173889113,64.0,201.0,Michoacán,2021-06-23
2020-05-20,1.0252688761824404,1.0235183690901295,0.9490351124268517,1.08855099767754,142.39286465226715,137.44295253060525,125.05564032896478,104.0,275.0,Michoacán,2021-06-23
2020-05-21,1.0232739402783972,1.0205673403495568,0.9487010611576594,1.0868177129450685,143.17465841422919,138.45696401551237,148.50717306453814,75.0,167.0,Michoacán,2021-06-23
2020-05-22,1.0183894637942346,1.0174526040989673,0.9442303623663576,1.0815130089797438,143.87352747512145,139.43185260271449,141.3020673405259,97.0,227.0,Michoacán,2021-06-23
2020-05-23,1.012308360643321,1.0105142158155767,0.9396802558615288,1.0758286845111493,144.5048228407711,140.35980968155476,127.02796486276472,63.0,164.0,Michoacán,2021-06-23
2020-05-24,1.0054945689861103,1.0032409840693712,0.9379494023594356,1.07401482658164,145.04121944342648,141.23507934778894,147.12895671539297,101.0,227.0,Michoacán,2021-06-23
2020-05-25,0.9993915605676323,0.9976904098754358,0.930210169060419,1.0582729238008786,145.42754476368484,142.05072102478206,136.10696086058573,149.0,362.0,Michoacán,2021-06-23
2020-05-26,0.9907585787513622,0.9887671397936595,0.9229886428647522,1.053055687974655,145.62921647594248,142.79427091117367,143.47511182846702,105.0,242.0,Michoacán,2021-06-23
2020-05-27,0.9849313893650372,0.9827447052398497,0.9172015334000193,1.0497302120307788,145.64293232247388,143.44836109482748,132.01892419197347,105.0,263.0,Michoacán,2021-06-23
2020-05-28,0.9767849390627549,0.9759237850227473,0.9084374710887003,1.0331702293294214,145.4464289176657,143.99473212342252,137.78165500987708,140.0,336.0,Michoacán,2021-06-23
2020-05-29,0.9691999486668362,0.9694112119813711,0.9041929053589255,1.037854440833434,145.04574229196623,144.41429310287745,145.70014092998494,115.0,261.0,Michoacán,2021-06-23
2020-05-30,0.9628963278938746,0.9653525499519511,0.8863663933586535,1.0185332300729484,144.4446588974224,144.6901250530075,142.9192760441437,102.0,236.0,Michoacán,2021-06-23
2020-05-31,0.9561469116685152,0.9566239045568712,0.8963475675166372,1.0249333523842128,143.62952337024007,144.80842418546266,167.66669004018843,108.0,213.0,Michoacán,2021-06-23
2020-06-01,0.9488087211056754,0.9458302156299767,0.8894554561936033,1.0162389605191298,142.61960230479193,144.75684509068867,141.50207498497215,187.0,437.0,Michoacán,2021-06-23
2020-06-02,0.9415549249556154,0.9399080384586747,0.8744278177740394,1.0032507708062763,141.4323273824795,144.52698597998318,134.0850740218072,133.0,328.0,Michoacán,2021-06-23
2020-06-03,0.9346414459099818,0.9314734158656799,0.855648795799934,0.9889411569188703,140.05934960274672,144.11495219354325,156.52687076984154,151.0,319.0,Michoacán,2021-06-23
2020-06-04,0.9308346622918207,0.9308831198028993,0.8600839239531286,0.9871025667671417,138.49538392400765,143.5184764332867,177.0161337227268,144.0,269.0,Michoacán,2021-06-23
2020-06-05,0.9272073725748955,0.92658684298412,0.8612391268975498,0.9892580296192025,136.7550464565161,142.7357390309159,134.24457371708618,136.0,335.0,Michoacán,2021-06-23
2020-06-06,0.9239398620663704,0.9219926932218082,0.8549405507290333,0.9829788409509589,134.89235359960568,141.76681120241375,174.5234296791776,171.0,324.0,Michoacán,2021-06-23
2020-06-07,0.9222344202998712,0.9217797772573584,0.86461355059944,0.987871816865159,132.95592399817875,140.61817658989128,141.42756957321535,139.0,325.0,Michoacán,2021-06-23
2020-06-08,0.920883251345931,0.9196654005919425,0.8501032585928149,0.9779366135008721,130.96320020115257,139.30373163109311,124.19754817791735,160.0,426.0,Michoacán,2021-06-23
2020-06-09,0.9200791932309879,0.9180580194535084,0.8413066037154887,0.9741348342867029,128.93814940228825,137.84123047236184,135.15366703966143,150.0,367.0,Michoacán,2021-06-23
2020-06-10,0.9226138208242162,0.9203329370402978,0.8569038795903888,0.9889328503793902,126.90539971641323,136.25083778564087,144.6707377603709,182.0,416.0,Michoacán,2021-06-23
2020-06-11,0.9251360440425986,0.924066088455017,0.8580620526754439,0.9839071255426455,124.88260650063764,134.55430431838556,133.48387861507356,132.0,327.0,Michoacán,2021-06-23
2020-06-12,0.9293279590050437,0.9304927438476301,0.8723627214330272,1.0040541981823683,122.91694359453811,132.77368943468656,138.1490727565701,188.0,450.0,Michoacán,2021-06-23
2020-06-13,0.9316417783591029,0.9299460716330414,0.8682407387788449,0.9973512305238924,121.04872650442266,130.93380649507517,113.424475892036,130.0,379.0,Michoacán,2021-06-23
2020-06-14,0.9365982818889508,0.9361454639555089,0.868037066585196,1.0038804903660656,119.2957886267086,129.06242434240013,131.77313170869445,159.0,399.0,Michoacán,2021-06-23
2020-06-15,0.9449067909802646,0.944978574349397,0.8807585010360081,1.0102795418367874,117.64854278214362,127.18770332591566,134.600004267966,208.0,511.0,Michoacán,2021-06-23
2020-06-16,0.9518218923838316,0.9515254232300615,0.8783688945650419,1.009072393284921,116.11699847109246,125.33410435544324,124.42961833881681,146.0,388.0,Michoacán,2021-06-23
2020-06-17,0.9610552520225923,0.9593865869624318,0.8862804137955066,1.0221162948696827,114.7590305215245,123.52287378778024,131.88249910622835,136.0,341.0,Michoacán,2021-06-23
2020-06-18,0.967007493189685,0.9631592347278042,0.8928729995556083,1.0337377278520947,113.59638919789397,121.77746777545137,127.32398922796395,139.0,361.0,Michoacán,2021-06-23
2020-06-19,0.9754921200430883,0.9757053875707584,0.9000666380241688,1.0353712768360355,112.63470041052842,120.12226632689152,135.3948861829343,156.0,381.0,Michoacán,2021-06-23
2020-06-20,0.9839568378989481,0.9826998212968711,0.9067663780998206,1.0437436014128119,111.85070402818832,118.58019725420831,110.6420549115232,177.0,529.0,Michoacán,2021-06-23
2020-06-21,0.9941175269226296,0.990493250593008,0.9153786066609201,1.0546774095369338,111.23456186910454,117.16874715509498,101.58697573142032,98.0,319.0,Michoacán,2021-06-23
2020-06-22,1.001248655186914,0.999437870976642,0.9370705057512878,1.073830047990853,110.80432859221538,115.90002113755145,104.2525231995917,128.0,406.0,Michoacán,2021-06-23
2020-06-23,1.0083696584820299,1.0062180924613515,0.938014248909296,1.0692978161814117,110.5769827008356,114.78422696467749,99.11949791138764,119.0,397.0,Michoacán,2021-06-23
2020-06-24,1.014145580257282,1.0126400374441697,0.9405881270070933,1.0809867654264123,110.5336288464789,113.83140436634605,90.35913189019844,94.0,344.0,Michoacán,2021-06-23
2020-06-25,1.0202763286374996,1.019910025490809,0.9494057195662382,1.0843100218004187,110.64164501883887,113.04856180994044,111.94759469552513,130.0,384.0,Michoacán,2021-06-23
2020-06-26,1.0273644777559054,1.02505079829746,0.9464127996260503,1.086789585780079,110.88090794889588,112.43716359918304,112.12576062872753,118.0,348.0,Michoacán,2021-06-23
2020-06-27,1.0340166926742038,1.0318764819802002,0.9560021994519768,1.0982931650799466,111.24761400749591,111.99382411999856,109.31437091692726,80.0,242.0,Michoacán,2021-06-23
2020-06-28,1.0393008281805827,1.037540161056935,0.9722452291604893,1.1172930007770019,111.7559598887408,111.71285317067668,107.63939265287756,111.0,341.0,Michoacán,2021-06-23
2020-06-29,1.0454996871493827,1.0428829551392698,0.974341362891599,1.11317174228626,112.4132494668924,111.58950890006263,106.04768782101326,110.0,343.0,Michoacán,2021-06-23
2020-06-30,1.0505326770710797,1.0505609245779681,0.9682572863563295,1.1103569778668496,113.20447154603843,111.62074219930902,109.5428142617227,107.0,323.0,Michoacán,2021-06-23
2020-07-01,1.055192728074524,1.0537618215433073,0.98369734692385,1.1235075920831827,114.12591281927583,111.80308677005475,113.31781806824358,171.0,499.0,Michoacán,2021-06-23
2020-07-02,1.0591640689865838,1.0572905050059176,0.9884619345331506,1.1303829048556584,115.17523992636455,112.13279208908344,125.76528772049106,116.0,305.0,Michoacán,2021-06-23
2020-07-03,1.0642473750695673,1.0621562115902408,0.9758375793407121,1.1264120374450897,116.34159623352421,112.60610487126542,122.11236875385184,113.0,306.0,Michoacán,2021-06-23
2020-07-04,1.0667261953201455,1.0656177594371181,0.9896205902423331,1.1332221545933976,117.6143859984169,113.21855659786435,104.84847893434548,91.0,287.0,Michoacán,2021-06-23
2020-07-05,1.0680088275696844,1.0670196716156481,0.9996296438298972,1.145832725963916,118.99709293803214,113.96473520724817,126.9143695443093,109.0,284.0,Michoacán,2021-06-23
2020-07-06,1.0704001367668705,1.0689223363337124,0.9956985425385607,1.139597824720385,120.47531154694579,114.83966622687302,99.37868308159219,113.0,376.0,Michoacán,2021-06-23
2020-07-07,1.069487146641969,1.0693839080158094,0.9946681919593714,1.1296115667537043,122.01500035147559,115.83756308253494,111.51828968541369,115.0,341.0,Michoacán,2021-06-23
2020-07-08,1.0693760835419936,1.0660522742102354,1.0080875674493426,1.1475243155533597,123.6106014883104,116.9493824166587,89.96331591821384,74.0,272.0,Michoacán,2021-06-23
2020-07-09,1.0673498451743437,1.0655407214101318,0.9869464946121238,1.1296267715697987,125.24030541224015,118.16488839113453,110.63508357670428,90.0,269.0,Michoacán,2021-06-23
2020-07-10,1.0677196748144306,1.066153785979495,0.9821036962990342,1.1271490022731432,126.8819631281036,119.47214647712507,125.57315393305252,180.0,474.0,Michoacán,2021-06-23
2020-07-11,1.0671699629401121,1.0643517399140205,0.9860811026722212,1.1261411168396096,128.51796885033093,120.857364333062,119.94009832724214,107.0,295.0,Michoacán,2021-06-23
2020-07-12,1.0651193148156404,1.0635566288824125,0.990382445727232,1.1257158126617726,130.15706148663173,122.3054473462362,142.5850521570104,141.0,327.0,Michoacán,2021-06-23
2020-07-13,1.0612362928799302,1.0600592654828032,0.9866227306313193,1.122811430619086,131.8100978238999,123.80311165645932,103.50070211882543,118.0,377.0,Michoacán,2021-06-23
2020-07-14,1.0592114716015428,1.0593886324156054,0.9848082958256604,1.12370905108458,133.44966543067733,125.3404474047963,139.03421550996686,111.0,264.0,Michoacán,2021-06-23
2020-07-15,1.058160264205153,1.0563551212687101,0.9827017591060807,1.1159206525973575,135.03123706967543,126.9073824388834,120.01691370403505,143.0,394.0,Michoacán,2021-06-23
2020-07-16,1.0563290022755936,1.0539635057842232,0.9843610983606186,1.1169787165121534,136.5538043471845,128.49021707381368,135.6331953046383,121.0,295.0,Michoacán,2021-06-23
2020-07-17,1.053173171668413,1.054139298541788,0.9875211708777928,1.121977813995496,138.05182530257295,130.0747889852898,145.8318191228137,157.0,356.0,Michoacán,2021-06-23
2020-07-18,1.0501811087899353,1.0486075109023354,0.9741044485476277,1.1141279923061729,139.53091076155582,131.65167504412724,143.4678820420307,164.0,378.0,Michoacán,2021-06-23
2020-07-19,1.0486659188558907,1.0449989773636887,0.9695903834661613,1.1114515276235606,140.9612760694927,133.2152606276726,139.77025621620518,164.0,388.0,Michoacán,2021-06-23
2020-07-20,1.0448042966207591,1.045020093180769,0.9719381255806949,1.1112194157192963,142.32324866498348,134.75927588856507,125.42881697450878,231.0,609.0,Michoacán,2021-06-23
2020-07-21,1.0413572270208653,1.0390617490987246,0.9744847400371432,1.116003498956337,143.6339297175317,136.27572582880256,123.53905696391226,133.0,356.0,Michoacán,2021-06-23
2020-07-22,1.0383170381993512,1.0361989417147166,0.9717450201039353,1.1105077876091705,144.88276466009376,137.7583473011286,125.42881697450878,143.0,377.0,Michoacán,2021-06-23
2020-07-23,1.0385286308987762,1.0373261063234172,0.9605545381467898,1.105041273546108,146.04416563113452,139.2012897458896,126.60165786050418,134.0,350.0,Michoacán,2021-06-23
2020-07-24,1.0341580423493781,1.034541936781121,0.957144411319966,1.1004916635129005,147.12482297029138,140.59687513819208,150.64127614413226,164.0,360.0,Michoacán,2021-06-23
2020-07-25,1.0306328878380437,1.0303110883648534,0.962873420931445,1.1051834149657243,148.17380676973357,141.93799518444007,135.6260857771644,194.0,473.0,Michoacán,2021-06-23
2020-07-26,1.0292389980196872,1.0275555392367715,0.9649948995311177,1.110241643094107,149.17214078424277,143.22357864660546,148.89553436426493,163.0,362.0,Michoacán,2021-06-23
2020-07-27,1.028875038770492,1.0286464680935365,0.9448079946078064,1.088003605091674,150.07490704321896,144.4536458373475,162.1786614383776,231.0,471.0,Michoacán,2021-06-23
2020-07-28,1.0269219086755803,1.0262313374662653,0.9448162692486428,1.0875602995027822,150.9100630344326,145.62408645384306,148.35732798901358,166.0,370.0,Michoacán,2021-06-23
2020-07-29,1.0254508569013243,1.0269478732000135,0.9515564840596443,1.0904491013561617,151.7255929171807,146.7320925434656,139.78101025607717,134.0,317.0,Michoacán,2021-06-23
2020-07-30,1.0250118617167268,1.026329853936316,0.9545032821999265,1.0894874280802134,152.51660741138994,147.7807009501849,157.87110922422042,148.0,310.0,Michoacán,2021-06-23
2020-07-31,1.0273155668480078,1.0241743778139034,0.9489611736303603,1.0856428633679103,153.26592535200976,148.77493735647184,158.99759126803514,163.0,339.0,Michoacán,2021-06-23
2020-08-01,1.028482941572536,1.028516516309491,0.960015705243855,1.0959470240362459,153.99107417517465,149.7184462486936,162.62752722477293,270.0,549.0,Michoacán,2021-06-23
2020-08-02,1.0299017080728863,1.0303259669884066,0.9630798938430946,1.0993945508782015,154.74884894610148,150.61560350870738,155.14288231675164,175.0,373.0,Michoacán,2021-06-23
2020-08-03,1.0311117606975728,1.0304764280594698,0.9574781883445713,1.1007582297663878,155.56507763648858,151.4765384474733,158.46574698446497,196.0,409.0,Michoacán,2021-06-23
2020-08-04,1.0329740872001092,1.0313154799728532,0.9618073808823816,1.1028323871438666,156.42926869679283,152.31577109125624,142.64453695140216,132.0,306.0,Michoacán,2021-06-23
