date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-03-20,1.3913296194992364,1.3844777155394359,1.2616053165967163,1.5127411711085808,5.940534383250033,4.228904924833889,14.200592408841466,4.0,14.0,Oaxaca,2021-06-23
2020-03-21,1.3839326862315493,1.3764566389983002,1.2663922707559698,1.5097785379138355,6.355725916302436,4.548167480445545,3.5501481022103665,1.0,10.0,Oaxaca,2021-06-23
2020-03-22,1.376032516327312,1.3727158233929355,1.2343473133681386,1.479918743303011,6.792214891675912,4.885973047686648,3.5501481022103665,1.0,15.0,Oaxaca,2021-06-23
2020-03-23,1.3687718574367391,1.3623995960588289,1.2440413202335607,1.4829578569593158,7.2504224897998215,5.242782332405498,14.200592408841466,4.0,24.0,Oaxaca,2021-06-23
2020-03-24,1.3661723348291266,1.3617108825979798,1.2273738119489128,1.4602608511870947,7.730985191954029,5.619099558518644,3.5501481022103665,1.0,21.0,Oaxaca,2021-06-23
2020-03-25,1.3654075366152822,1.3589036338467742,1.243202569021393,1.4808102254859823,8.234665917496008,6.015462242360837,3.5501481022103665,1.0,19.0,Oaxaca,2021-06-23
2020-03-26,1.3621781466613812,1.3596973720613739,1.2324018289915954,1.4689067805952136,8.765549029611021,6.432448708362246,10.6504443066311,3.0,13.0,Oaxaca,2021-06-23
2020-03-27,1.3633806746686106,1.3654900851235978,1.2459035880578204,1.4793790449067161,9.328774483070807,6.8710076286493615,10.6504443066311,3.0,23.0,Oaxaca,2021-06-23
2020-03-28,1.3649826445052475,1.3684867900105164,1.2313899999142324,1.4671124734110654,9.925608888055727,7.332702853552859,14.200592408841466,4.0,17.0,Oaxaca,2021-06-23
2020-03-29,1.367649859485815,1.3653345724310724,1.2664353700036344,1.4834514107377959,10.560097560363278,7.819356754087495,7.100296204420733,2.0,15.0,Oaxaca,2021-06-23
2020-03-30,1.3731057950611152,1.3730595500619032,1.260124423003985,1.4778170061556146,11.23866091075544,8.33313803671134,14.200592408841466,4.0,29.0,Oaxaca,2021-06-23
2020-03-31,1.3781966284243248,1.3775831540921093,1.2584682242220433,1.4817420027931738,11.966777552074383,8.87681570717995,3.5501481022103665,1.0,23.0,Oaxaca,2021-06-23
2020-04-01,1.3807689219092603,1.3830420061830422,1.2677535344397208,1.4790871717256042,12.751439797593587,9.453723766527531,7.100296204420733,2.0,25.0,Oaxaca,2021-06-23
2020-04-02,1.3851237648868022,1.3828656995505741,1.2773783814062072,1.4933533061259356,13.59915689495062,10.067838068842878,3.5501481022103665,1.0,8.0,Oaxaca,2021-06-23
2020-04-03,1.3921154748616715,1.3906872383023865,1.2954298599507348,1.5097720193779822,14.512353407311926,10.723698662154346,17.750740511051834,5.0,20.0,Oaxaca,2021-06-23
2020-04-04,1.3997635999666544,1.4002061383261257,1.2899780028422696,1.5070237640405897,15.495337647497115,11.425894895963825,7.100296204420733,2.0,12.0,Oaxaca,2021-06-23
2020-04-05,1.4049930348760713,1.4034421055818043,1.3056806595643167,1.525525895441135,16.55973844186512,12.179009267116095,14.200592408841466,4.0,16.0,Oaxaca,2021-06-23
2020-04-06,1.4130360529228236,1.41244715440182,1.3074222967100992,1.5292625476614343,17.718271891644605,12.988345397943457,17.750740511051834,5.0,22.0,Oaxaca,2021-06-23
2020-04-07,1.4169209835812797,1.4139884586757527,1.3129237795081872,1.5303682308615212,18.97725919850004,13.860315080790654,3.5501481022103665,1.0,7.0,Oaxaca,2021-06-23
2020-04-08,1.4235671252687887,1.4221383701854176,1.301557634503141,1.5191427850746797,20.346059643467388,14.801850816956918,3.5501481022103665,1.0,13.0,Oaxaca,2021-06-23
2020-04-09,1.430469421146327,1.4297860213701226,1.3389116267904013,1.548455515303562,21.83236298824263,15.820378262268957,17.750740511051834,5.0,9.0,Oaxaca,2021-06-23
2020-04-10,1.4350936194911477,1.4339880483941077,1.328885894460491,1.5331637829649138,23.44700741364656,16.923584812811768,28.401184817682932,8.0,16.0,Oaxaca,2021-06-23
2020-04-11,1.4422028886720257,1.4386299349764227,1.3630527278986533,1.5704657072926784,25.206468402176522,18.11960689419698,7.100296204420733,2.0,13.0,Oaxaca,2021-06-23
2020-04-12,1.4461201919148643,1.4476189068773078,1.3277907875285926,1.5355630988191766,27.12228715184112,19.417652545031952,14.200592408841466,4.0,13.0,Oaxaca,2021-06-23
2020-04-13,1.4462357653898328,1.442874383506203,1.3492419533341384,1.5563650464001844,29.21046510505983,20.827684241417096,7.100296204420733,2.0,12.0,Oaxaca,2021-06-23
2020-04-14,1.4471848636146194,1.4501847819899902,1.33311334971331,1.5447221814623553,31.483632180735388,22.360641780655964,42.6017772265244,12.0,21.0,Oaxaca,2021-06-23
2020-04-15,1.4530014611101876,1.4497956429445167,1.345985165906237,1.5530064537306618,33.9427069133998,24.02810277739746,31.9513329198933,9.0,17.0,Oaxaca,2021-06-23
2020-04-16,1.4520321847111108,1.449291801466071,1.3485837202227142,1.5535158482147757,36.596993634224354,25.84085732868836,17.750740511051834,5.0,14.0,Oaxaca,2021-06-23
2020-04-17,1.4499580661987286,1.4440364305407019,1.3630954392220085,1.560334031523271,39.47950317345515,27.809171079854092,24.85103671547257,7.0,16.0,Oaxaca,2021-06-23
2020-04-18,1.4447642033791552,1.4402831732447008,1.3477828924839417,1.544606858555671,42.60241639874221,29.945393379763882,21.3008886132622,6.0,17.0,Oaxaca,2021-06-23
2020-04-19,1.4395641752371875,1.4365014351413987,1.346815005974093,1.5391904424065999,45.9596306246951,32.26286311891919,28.401184817682932,8.0,14.0,Oaxaca,2021-06-23
2020-04-20,1.4310755916616478,1.427374180146086,1.3251506982005865,1.5225041558682506,49.548321660749245,34.77339765699957,35.50148102210367,10.0,26.0,Oaxaca,2021-06-23
2020-04-21,1.4178221632274173,1.4132141517285606,1.3270622134093488,1.5179787849059108,53.372762579003876,37.48658340950559,35.50148102210367,10.0,20.0,Oaxaca,2021-06-23
2020-04-22,1.402065674948986,1.3977773888165301,1.2996782005489793,1.4889193916087442,57.42825715346563,40.410409685947975,28.401184817682932,8.0,18.0,Oaxaca,2021-06-23
2020-04-23,1.383415301218086,1.3785724941412592,1.2739102139706187,1.4615434581210671,61.68339760695672,43.5508292132693,49.70207343094514,14.0,31.0,Oaxaca,2021-06-23
2020-04-24,1.3685522793915825,1.3641687746984186,1.2590608266737897,1.4430919726347258,66.1002009692879,46.90901290485494,42.6017772265244,12.0,30.0,Oaxaca,2021-06-23
2020-04-25,1.3482968363893437,1.3481589354527368,1.2481794854866504,1.4290836012023955,70.64202556012684,50.47984354729609,35.50148102210367,10.0,22.0,Oaxaca,2021-06-23
2020-04-26,1.321992800182129,1.3203710716232118,1.2344099891312121,1.404998320877023,75.30054081973859,54.25199588829494,53.252221533155506,15.0,29.0,Oaxaca,2021-06-23
2020-04-27,1.2958876378196065,1.2929775244633697,1.2016413260139436,1.369435230740068,80.04135097500989,58.21152354840654,46.15192532873477,13.0,33.0,Oaxaca,2021-06-23
2020-04-28,1.2675607102905406,1.2648795470984107,1.1907565465969028,1.344520350391227,84.76781072237345,62.34116936596297,56.802369635365864,16.0,28.0,Oaxaca,2021-06-23
2020-04-29,1.2416375163719584,1.242456258606191,1.1585067391456647,1.3159737196357,89.39549035559011,66.61398253051522,53.252221533155506,15.0,29.0,Oaxaca,2021-06-23
2020-04-30,1.2179779519866325,1.2135581398147126,1.131293383447002,1.292460415935176,93.85782619850069,70.99249210723322,110.05459116852137,31.0,46.0,Oaxaca,2021-06-23
2020-05-01,1.1895555671923672,1.1879046509774134,1.107385157444808,1.2606581371967114,98.11030036364362,75.43125044784084,74.5531101464177,21.0,39.0,Oaxaca,2021-06-23
2020-05-02,1.1627750710714724,1.1603874079302068,1.0893134993650733,1.2429944914300912,102.13289537768198,79.88113837318708,92.30385065746954,26.0,41.0,Oaxaca,2021-06-23
2020-05-03,1.1386230840996,1.136327611017503,1.059025434817339,1.2133973674223706,105.8542211227108,84.29427894899175,71.00296204420734,20.0,35.0,Oaxaca,2021-06-23
2020-05-04,1.1179710506317981,1.1139039599467964,1.0507784735027463,1.1999185433842119,109.19833308192977,88.62098488784784,95.8539987596799,27.0,41.0,Oaxaca,2021-06-23
2020-05-05,1.0979890384368716,1.0960473166965474,1.0234492388017178,1.1688313813966142,112.1511012189666,92.80798536228406,150.7103612871675,44.0,54.0,Oaxaca,2021-06-23
2020-05-06,1.082244563688119,1.0805206711255635,1.0171774657092696,1.1568794207542439,114.738114432145,96.80426066417304,81.65340635083844,23.0,39.0,Oaxaca,2021-06-23
2020-05-07,1.0665330502491102,1.0628551692337924,0.9959913419946069,1.1323209259445814,116.97289813816515,100.56766250302458,133.58418386817118,39.0,54.0,Oaxaca,2021-06-23
2020-05-08,1.0565659665640534,1.0524514013920157,0.9868643971785535,1.125339535892535,118.88043022860262,104.06595399784307,119.51437041933423,42.0,65.0,Oaxaca,2021-06-23
2020-05-09,1.045760228169006,1.0418591555933276,0.9583466906704018,1.1031235982995067,120.48327021461922,107.2774236327574,125.39845161027804,40.0,59.0,Oaxaca,2021-06-23
2020-05-10,1.03843356789707,1.033726552674862,0.967180358235791,1.1054386533744636,121.83161179360434,110.18982971474408,121.18246918544972,76.0,116.0,Oaxaca,2021-06-23
2020-05-11,1.032256857867163,1.0300844981894497,0.9631388020310301,1.0951456991876285,122.96302716353247,112.80174630231309,120.22576548135407,78.0,120.0,Oaxaca,2021-06-23
2020-05-12,1.0265668317119165,1.0245830278791468,0.9562306628734493,1.08583427290785,123.90800823020291,115.12084262102097,131.886458454462,82.0,115.0,Oaxaca,2021-06-23
2020-05-13,1.0249522219683314,1.0233583793742658,0.9586613220391021,1.086442183214196,124.70567023282672,117.16142735893517,119.33078459687749,60.0,93.0,Oaxaca,2021-06-23
2020-05-14,1.0218595700781778,1.0246486680908322,0.9520107196383212,1.0807565199284312,125.37519860725239,118.9434780662889,98.85938275655108,62.0,116.0,Oaxaca,2021-06-23
2020-05-15,1.0211760493285684,1.020093435360596,0.9611280497751137,1.0909190134453859,125.96623520052228,120.48957498871135,103.81778259928342,87.0,155.0,Oaxaca,2021-06-23
2020-05-16,1.0202855332154939,1.0194233773741104,0.956299804806135,1.0853670832877742,126.50737046462045,121.82625818699722,109.29615043759462,78.0,132.0,Oaxaca,2021-06-23
2020-05-17,1.0177673537738368,1.0190649262927525,0.955301490557258,1.0872321646218246,127.01319156881597,122.98220379765931,93.41551319452532,50.0,99.0,Oaxaca,2021-06-23
2020-05-18,1.0191858794502462,1.0170421496246913,0.9456460949973253,1.0771620280627743,127.49870021699145,123.9857500550119,124.51148695254682,138.0,205.0,Oaxaca,2021-06-23
2020-05-19,1.0199806296011764,1.0186414749776331,0.9531398685834778,1.0807775358951934,127.9466115659086,124.86373497279513,109.60753548157636,80.0,135.0,Oaxaca,2021-06-23
2020-05-20,1.0189288981136648,1.0175334748728064,0.9560975421431858,1.0857354437849334,128.3820324785935,125.63779854835713,138.72203709387009,114.0,152.0,Oaxaca,2021-06-23
2020-05-21,1.0202887127457319,1.0168826047277106,0.9543749676173178,1.0784881502732082,128.84183301953416,126.32747344261001,118.78339567670834,70.0,109.0,Oaxaca,2021-06-23
2020-05-22,1.0226204913915502,1.020374305523256,0.9555628024451304,1.0880362731570619,129.3073257040552,126.95309958398,125.82497695589123,100.0,147.0,Oaxaca,2021-06-23
2020-05-23,1.0245636274883199,1.0251974660401366,0.9596861931950623,1.0953028376905691,129.7816292290531,127.53152110409223,142.99638557575403,92.0,119.0,Oaxaca,2021-06-23
2020-05-24,1.0255851906266629,1.0256347388681128,0.9484960877252483,1.0811763334469418,130.3014526447228,128.0765490080103,130.89669141165177,92.0,130.0,Oaxaca,2021-06-23
2020-05-25,1.0258838581346674,1.0262483142801857,0.9671840508568894,1.0972606703877,130.88034271068437,128.60287519636077,134.28799937854092,159.0,219.0,Oaxaca,2021-06-23
2020-05-26,1.0248678139488094,1.0225342988412827,0.9653854425461492,1.099484322122016,131.50047594093516,129.1254900748686,116.45800644917489,102.0,162.0,Oaxaca,2021-06-23
2020-05-27,1.0254540021371432,1.026198372611102,0.9557331276448817,1.0879009557485144,132.138383895766,129.65618332426078,108.0182262170935,73.0,125.0,Oaxaca,2021-06-23
2020-05-28,1.0241431769206195,1.0242956781266463,0.9649811726277128,1.0939097807246847,132.76886271000268,130.20159160655209,135.56273604204281,118.0,161.0,Oaxaca,2021-06-23
2020-05-29,1.0222646769930313,1.022448447371985,0.9721170529389641,1.0980684246983852,133.3953217975871,130.7626480982386,125.29732382672135,126.0,186.0,Oaxaca,2021-06-23
2020-05-30,1.0208816485335952,1.0211985319427375,0.9587333766441137,1.087056058449532,134.01204944330374,131.33780475521843,129.69946557556958,115.0,164.0,Oaxaca,2021-06-23
2020-05-31,1.019786125717463,1.0212518198111087,0.955387747571782,1.0822068383823937,134.59278918313055,131.92394049581608,123.3084774167734,92.0,138.0,Oaxaca,2021-06-23
2020-06-01,1.0202457301343753,1.0181087427840654,0.9519444662440177,1.0805182173357957,135.1324903394943,132.5148292558683,111.08393008666225,209.0,348.0,Oaxaca,2021-06-23
2020-06-02,1.021461551505865,1.018344973381366,0.9584682790421543,1.0868714910734834,135.64332880495965,133.10286463910953,138.47476073541398,140.0,187.0,Oaxaca,2021-06-23
2020-06-03,1.0209814048201238,1.0180224952366377,0.9577843195552957,1.0888709535511754,136.1519346369137,133.68183097272674,153.98809859223857,174.0,209.0,Oaxaca,2021-06-23
2020-06-04,1.0205006600031314,1.019103937330979,0.9583876645527013,1.0857268857173945,136.68478235784897,134.24950015505172,152.1845132675368,195.0,237.0,Oaxaca,2021-06-23
2020-06-05,1.020613384321144,1.02139973409465,0.9460489573095272,1.0756142722707822,137.23018230909997,134.80848514012683,138.72203709387009,198.0,264.0,Oaxaca,2021-06-23
2020-06-06,1.020915010963682,1.019651044514177,0.954519150135987,1.0796950334680608,137.7655241620926,135.36223115671203,134.34134118564262,138.0,190.0,Oaxaca,2021-06-23
2020-06-07,1.022364290237069,1.020192876745706,0.9558205073612313,1.0837083230921567,138.29363518788196,135.9118727332105,144.91924150012545,152.0,194.0,Oaxaca,2021-06-23
2020-06-08,1.0246566001152875,1.0252590300066837,0.9621861726692786,1.0987400481010423,138.82932179272473,136.45763475449928,137.89335108972512,208.0,279.0,Oaxaca,2021-06-23
2020-06-09,1.0251554761714674,1.0255977934464484,0.9563777167919171,1.0944986928598495,139.39226518867918,137.00076685315832,125.03066285555516,121.0,179.0,Oaxaca,2021-06-23
2020-06-10,1.0259115340022171,1.0249712019574895,0.9538383192980185,1.0914879890190659,140.00366654815554,137.5448784350149,135.85757025122382,166.0,226.0,Oaxaca,2021-06-23
2020-06-11,1.026749858727824,1.0275038791873188,0.9562027385132578,1.0940900672687395,140.65378290781368,138.0965586919738,135.38508087511718,142.0,194.0,Oaxaca,2021-06-23
2020-06-12,1.0265827001535193,1.0263642959388881,0.9484815128063677,1.0895284629707707,141.32667640690357,138.66211987653222,136.60090502821458,161.0,218.0,Oaxaca,2021-06-23
2020-06-13,1.0240262452121889,1.0209582797041716,0.9417930510283227,1.0876995128007523,142.02183034918664,139.24540245102435,132.34401239989904,166.0,232.0,Oaxaca,2021-06-23
2020-06-14,1.020726695486919,1.0185327898041896,0.9687512357040851,1.1117591571307381,142.7258235539878,139.84863308820852,133.78371214878086,149.0,206.0,Oaxaca,2021-06-23
2020-06-15,1.0179615775509452,1.015569100917315,0.9367205603619929,1.0714651010711276,143.39344846938135,140.4717180987865,124.99433550645585,173.0,256.0,Oaxaca,2021-06-23
2020-06-16,1.0154377404935313,1.0121700794507764,0.950195593262633,1.0821566971039485,143.98048997252067,141.10886629202037,139.97178517579684,140.0,185.0,Oaxaca,2021-06-23
2020-06-17,1.0137802095093635,1.0113238026336795,0.9465762689529459,1.0811582356648632,144.48361566516238,141.74765465382868,142.57542701314426,148.0,192.0,Oaxaca,2021-06-23
2020-06-18,1.0101652221509927,1.0087922724428529,0.9489658452375745,1.0782405942232314,144.9191293845198,142.37342441016273,153.66133339628686,162.0,195.0,Oaxaca,2021-06-23
2020-06-19,1.006735054532844,1.0045370624939343,0.9351609635288157,1.0644105078785926,145.29928239547507,142.97366775551083,145.63156384567205,137.0,174.0,Oaxaca,2021-06-23
2020-06-20,1.0044395588287778,1.0033142912083362,0.9379145699359678,1.0715547269517625,145.60554745370032,143.53948230135222,151.0047174615565,209.0,256.0,Oaxaca,2021-06-23
2020-06-21,1.0046865083000192,1.004028350072959,0.9328104862599226,1.0659433004206498,145.81481304469054,144.06267351591544,150.6397378751304,158.0,194.0,Oaxaca,2021-06-23
2020-06-22,1.0034944338904632,1.0030700266167325,0.9354547185688016,1.0713503549449073,145.94163620995337,144.53380725604634,147.9701729001281,196.0,245.0,Oaxaca,2021-06-23
2020-06-23,1.0027533639895467,1.0016653288257493,0.9392244084994287,1.0737862698959642,146.03892837271636,144.94527107679664,155.23656531933082,141.0,168.0,Oaxaca,2021-06-23
2020-06-24,1.00245987199044,1.0031813546330128,0.9388194918007855,1.0709280035554103,146.12482127791046,145.2965068116098,145.97057596904529,146.0,185.0,Oaxaca,2021-06-23
2020-06-25,0.9998599714772584,1.000353445479639,0.9277856881631432,1.057097653326301,146.1899491635258,145.5922699312456,144.3611442928079,160.0,205.0,Oaxaca,2021-06-23
2020-06-26,0.9987175702368919,0.9964476026526601,0.9311042496430034,1.0596902969246216,146.2382495336622,145.8383838763274,133.58418386817118,117.0,162.0,Oaxaca,2021-06-23
2020-06-27,0.9973792500165392,0.9947973430728443,0.9271308730118715,1.053611240018636,146.24548069207697,146.04092639922004,142.12924502249143,146.0,190.0,Oaxaca,2021-06-23
2020-06-28,0.9974047339522678,0.9948073043154533,0.9334998602908318,1.0634481456216616,146.20069164347058,146.2029705893569,143.70709171062626,209.0,269.0,Oaxaca,2021-06-23
2020-06-29,0.9949488000990653,0.9950851942119006,0.9237945549462616,1.0533533507751682,146.11876665547558,146.32470127090602,151.01824762278991,218.0,267.0,Oaxaca,2021-06-23
2020-06-30,0.9948943781388726,0.9932772419603926,0.9151191828246119,1.0453390094765806,146.01939803489378,146.40643463781208,143.6181089913008,198.0,255.0,Oaxaca,2021-06-23
2020-07-01,0.9960098141719034,0.9937939751283638,0.942323650446125,1.0668188465644668,145.88571713282164,146.45058547595153,141.2215332577236,226.0,296.0,Oaxaca,2021-06-23
2020-07-02,0.9978659218067834,0.9960371342473939,0.9401033998057615,1.0644512535214954,145.7206369245179,146.45861658955596,154.7460347779805,169.0,202.0,Oaxaca,2021-06-23
2020-07-03,0.9973966721141599,0.9970738043276417,0.932362676582704,1.0625911098344012,145.5676640986805,146.43165628065685,151.74125740365076,169.0,206.0,Oaxaca,2021-06-23
2020-07-04,0.9978656012101337,0.9959425917800848,0.9292343134750243,1.0633455489540098,145.45720752867766,146.37503043298796,167.3836150058267,219.0,242.0,Oaxaca,2021-06-23
2020-07-05,0.999174790292933,0.9988558964811565,0.926325785867028,1.0606128868252698,145.36818905393665,146.29869365007193,149.13660444325973,179.0,222.0,Oaxaca,2021-06-23
2020-07-06,0.9984981504093665,0.9991523275365548,0.9378623053834712,1.0615797429110883,145.2828233229158,146.21163747816485,141.0610597686046,196.0,257.0,Oaxaca,2021-06-23
2020-07-07,0.9976481566727439,0.996065656664265,0.9327878377264953,1.0617224316804121,145.2172913885583,146.11958942908834,130.51481700606536,163.0,231.0,Oaxaca,2021-06-23
2020-07-08,0.995487825697039,0.9955194835417305,0.9145326222091725,1.0431603556097375,145.15820543017247,146.0277670437446,134.23008541654477,127.0,175.0,Oaxaca,2021-06-23
2020-07-09,0.994058780504532,0.9914046804361974,0.9211597852924748,1.051215396814538,145.07662127005463,145.93926704556543,126.55343734879376,104.0,152.0,Oaxaca,2021-06-23
2020-07-10,0.9918582950967156,0.9913125543871651,0.9291229822663628,1.0589365965205055,144.94927392002663,145.85293510048623,149.7937489746015,230.0,284.0,Oaxaca,2021-06-23
2020-07-11,0.9899771305216437,0.988029216490193,0.9178252053677892,1.0460992369540028,144.76986269721976,145.763348723821,133.90529969477737,139.0,192.0,Oaxaca,2021-06-23
2020-07-12,0.9868770177685822,0.9838630483829097,0.9146257528110823,1.0422976361451846,144.5385610656286,145.66294370169402,142.45575651875686,124.0,161.0,Oaxaca,2021-06-23
2020-07-13,0.983325551014946,0.9806443904893787,0.9203547689748426,1.0458854469421384,144.25192386499205,145.54389783409914,147.9701729001281,168.0,210.0,Oaxaca,2021-06-23
2020-07-14,0.981709643498496,0.9793329879617347,0.9209861414796807,1.0524500955955058,143.893744185704,145.39874955644504,149.63275911248908,144.0,178.0,Oaxaca,2021-06-23
2020-07-15,0.976913802258216,0.9757928939739073,0.9197222684046161,1.0459599799736499,143.4454935808026,145.21934143966402,144.7534300109949,144.0,184.0,Oaxaca,2021-06-23
2020-07-16,0.9737228475006693,0.9728402138026615,0.9033496584362415,1.0238230771827996,142.92323801362696,144.99610123559592,149.02710270655757,141.0,175.0,Oaxaca,2021-06-23
2020-07-17,0.9705394223782033,0.9681039467590927,0.9110060844974406,1.037130854854678,142.31226167079006,144.72143363247972,157.10688538341913,141.0,166.0,Oaxaca,2021-06-23
2020-07-18,0.9677393466148652,0.9680380234405414,0.9010949588033496,1.0235375656825052,141.59779939432315,144.38796109780333,149.69440160976941,191.0,236.0,Oaxaca,2021-06-23
2020-07-19,0.966626855962463,0.9638391751258917,0.9030807802498473,1.0180373268198293,140.7945301647554,143.98760805086238,135.89097511236253,108.0,147.0,Oaxaca,2021-06-23
2020-07-20,0.9655309125751925,0.9645329156990163,0.9059501718416003,1.0230486441589695,139.91621909890577,143.51427102172858,141.9110494408556,178.0,232.0,Oaxaca,2021-06-23
2020-07-21,0.9633428740670702,0.9623478039135652,0.8917248894901274,1.0121206669534966,138.99178499171398,142.96486138225842,157.63867851576146,150.0,176.0,Oaxaca,2021-06-23
