date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-03-04,1.130384826996435,1.1262375148530617,1.0152403591289512,1.2291951129244234,15.135381227296632,13.247614798341834,12.516719577298277,3.0,14.0,Guanajuato,2021-06-23
2020-03-05,1.1272307505049208,1.1243700521301445,1.0253550383786594,1.2327366337817125,15.51892140413231,13.624467685669035,12.516719577298277,3.0,11.0,Guanajuato,2021-06-23
2020-03-06,1.119144945950601,1.1149876880159177,1.0130602129960091,1.2129459451472178,15.89734776369943,14.002061843025544,12.516719577298277,3.0,6.0,Guanajuato,2021-06-23
2020-03-07,1.1101834507556598,1.1064904157273179,1.0100958632470705,1.2041883427891915,16.273622155433408,14.380300457503003,4.1722398590994265,1.0,12.0,Guanajuato,2021-06-23
2020-03-08,1.1029102777667952,1.1029267093516986,1.0112923212104086,1.2032177183749244,16.642958770200032,14.758839789497578,8.344479718198853,2.0,15.0,Guanajuato,2021-06-23
2020-03-09,1.0946351513772954,1.094792799542196,1.0026986823584931,1.1829538810230964,16.99630078641152,15.136775055721163,8.344479718198853,2.0,20.0,Guanajuato,2021-06-23
2020-03-10,1.0841878672053726,1.0822806682818125,0.9906112076478422,1.1632076212149374,17.332219273415028,15.512103644304693,4.1722398590994265,1.0,16.0,Guanajuato,2021-06-23
2020-03-11,1.0767752465803975,1.0738844012426858,0.9801783192593545,1.155248393015473,17.6052071768866,15.81662732958868,8.344479718198853,2.0,10.0,Guanajuato,2021-06-23
2020-03-12,1.0690104825936375,1.0667639584078887,0.9880948471692166,1.161089503281865,17.910309761016066,16.193286408529673,8.344479718198853,2.0,36.0,Guanajuato,2021-06-23
2020-03-13,1.0650608336182605,1.066663760151236,0.9689280164353432,1.1347161482438028,18.179196800533045,16.54627576218831,37.55015873189483,9.0,28.0,Guanajuato,2021-06-23
2020-03-14,1.0635201160748688,1.061329980901204,0.9677484922165072,1.1383053430214782,18.41818684259132,16.877526998247045,29.205679013695978,7.0,30.0,Guanajuato,2021-06-23
2020-03-15,1.0614702310808282,1.0599293934851994,0.95855114778668,1.1306524190517073,18.643270657364283,17.192991551055115,29.205679013695978,7.0,35.0,Guanajuato,2021-06-23
2020-03-16,1.0636501581294955,1.0611554379500663,0.9746876603516358,1.1356098749752932,18.86449505259738,17.493044213337125,50.06687830919311,12.0,41.0,Guanajuato,2021-06-23
2020-03-17,1.0652566281638733,1.0606827212385626,0.9765809897987623,1.1433878060880596,19.08401388274915,17.777465586033312,16.688959436397706,4.0,46.0,Guanajuato,2021-06-23
2020-03-18,1.0690541883614189,1.063205375056859,0.978120359039569,1.1490500509291464,19.307552750509483,18.04765494018471,16.688959436397706,4.0,51.0,Guanajuato,2021-06-23
2020-03-19,1.0749447601236841,1.0737458292617224,0.989371308201396,1.1594394927430154,19.540737790403547,18.306374203371007,4.1722398590994265,1.0,35.0,Guanajuato,2021-06-23
2020-03-20,1.0822740854574764,1.0813608617143113,0.992910821392756,1.1661159664856815,19.78804756030331,18.557119822061388,33.37791887279541,8.0,63.0,Guanajuato,2021-06-23
2020-03-21,1.0917871312254386,1.087145113206512,0.999319733029752,1.1764917314016847,20.05729570158639,18.80377017771747,20.86119929549713,5.0,33.0,Guanajuato,2021-06-23
2020-03-22,1.102676379429938,1.103362277103432,1.009755826133008,1.181382410534444,20.35636323232027,19.050798842039693,29.205679013695978,7.0,67.0,Guanajuato,2021-06-23
2020-03-23,1.113778546955121,1.1119748204898454,1.027362231104145,1.2052445032657397,20.693081490559855,19.30331977647872,12.516719577298277,3.0,60.0,Guanajuato,2021-06-23
2020-03-24,1.12621933817958,1.1225258459380463,1.0303839066409644,1.2067688113368211,21.075568553503068,19.567027652832184,16.688959436397706,4.0,59.0,Guanajuato,2021-06-23
2020-03-25,1.1411740618776207,1.137000646821574,1.0507179421983093,1.2233385058983812,21.509252008576315,19.84814715952992,12.516719577298277,3.0,67.0,Guanajuato,2021-06-23
2020-03-26,1.1559743083590726,1.1528992315377504,1.0577255643323171,1.2342267213727822,22.000200805239636,20.153074038109946,29.205679013695978,7.0,90.0,Guanajuato,2021-06-23
2020-03-27,1.1699803088351846,1.1705261809132441,1.0791561496001925,1.2562166357574063,22.558711028895242,20.488244021831903,25.033439154596554,6.0,85.0,Guanajuato,2021-06-23
2020-03-28,1.1844845126719954,1.1806809968080132,1.0923463489921375,1.2656497977581431,23.192716343517954,20.86051597681355,16.688959436397706,4.0,80.0,Guanajuato,2021-06-23
2020-03-29,1.1974163719567348,1.1930630446013186,1.1055215337760822,1.2822297213713312,23.904786785621766,21.277071395657178,0.0,0.0,81.0,Guanajuato,2021-06-23
2020-03-30,1.2120313757986765,1.2099282672743983,1.122296999846049,1.3045428439835478,24.69864395114982,21.74477026420618,4.1722398590994265,1.0,79.0,Guanajuato,2021-06-23
2020-03-31,1.2245850836258714,1.219754104601392,1.131101974068138,1.3138670124488567,25.57812829893685,22.270055233118594,8.344479718198853,2.0,66.0,Guanajuato,2021-06-23
2020-04-01,1.2375221335638422,1.2361915541338928,1.1403541098318632,1.3307204371596162,26.550981666396556,22.85875087149609,41.72239859099426,10.0,57.0,Guanajuato,2021-06-23
2020-04-02,1.2514000735573954,1.2523248290377995,1.1578213545109304,1.3525565873793075,27.623550249724122,23.516754395298182,29.205679013695978,7.0,59.0,Guanajuato,2021-06-23
2020-04-03,1.2598167314340207,1.2571640068165548,1.1430318110294546,1.3429560305263848,28.800913874396215,24.24998495760818,25.033439154596554,6.0,50.0,Guanajuato,2021-06-23
2020-04-04,1.2674111659652973,1.2666304981649261,1.1683821866744712,1.3618642257738391,30.093338167630485,25.06427566624363,12.516719577298277,3.0,45.0,Guanajuato,2021-06-23
2020-04-05,1.2732764654315405,1.2706340833503555,1.174848832769431,1.3674145231470045,31.499403830226935,25.96587454446107,25.033439154596554,6.0,64.0,Guanajuato,2021-06-23
2020-04-06,1.273452007006353,1.2723903783261235,1.1604368109309244,1.3522181737476713,33.01339112196774,26.96045526128659,12.516719577298277,3.0,65.0,Guanajuato,2021-06-23
2020-04-07,1.2719441566518772,1.2684208427430352,1.1680611288004639,1.362220633385463,34.63492799563231,28.05224785496723,4.1722398590994265,1.0,69.0,Guanajuato,2021-06-23
2020-04-08,1.268918350220715,1.2660274392115753,1.1716689191026028,1.3695728449948101,36.350362750068356,29.24432508344052,20.86119929549713,5.0,44.0,Guanajuato,2021-06-23
2020-04-09,1.262623215825189,1.2608381575623797,1.1747484868492362,1.3686596204291828,38.142671788161806,30.537510347944917,20.86119929549713,5.0,56.0,Guanajuato,2021-06-23
2020-04-10,1.2572946775583735,1.2587038597025175,1.1618096151959654,1.347848871810968,40.00342908196458,31.929732379285863,25.033439154596554,6.0,76.0,Guanajuato,2021-06-23
2020-04-11,1.2508182159743289,1.2504172586725706,1.1677760806437079,1.3489986698212884,41.92077514922863,33.41689857807902,33.37791887279541,8.0,60.0,Guanajuato,2021-06-23
2020-04-12,1.2479084677954768,1.243446774498787,1.1559465739263133,1.3360296334105364,43.88831219131737,34.993174022846354,29.205679013695978,7.0,94.0,Guanajuato,2021-06-23
2020-04-13,1.2430842913326698,1.2382946509884722,1.1608816436920528,1.341772779526528,45.90337262906384,36.65184319547724,45.89463845009369,11.0,122.0,Guanajuato,2021-06-23
2020-04-14,1.2391023296590873,1.234875525767983,1.1532256080675212,1.3342974775685448,47.97496818045357,38.38619395101605,95.9615167592868,23.0,131.0,Guanajuato,2021-06-23
2020-04-15,1.23823116737786,1.2369926567447167,1.141269126263751,1.3141869778813913,50.10869036391688,40.19112266327894,62.5835978864914,15.0,133.0,Guanajuato,2021-06-23
2020-04-16,1.23915323301682,1.2363738875388872,1.1494503930390003,1.3286546011564564,52.30371430300614,42.06337848797039,62.5835978864914,15.0,119.0,Guanajuato,2021-06-23
2020-04-17,1.2367926906280178,1.233184299154075,1.139979464350388,1.3135189093037742,54.57692662108463,44.00083082781546,25.033439154596554,6.0,107.0,Guanajuato,2021-06-23
2020-04-18,1.2420297021415942,1.2427923560321066,1.1522203461410165,1.3202604572843806,56.95227692100544,46.00381365782824,66.75583774559082,16.0,126.0,Guanajuato,2021-06-23
2020-04-19,1.2479680635775956,1.2451443350906353,1.1660002835187948,1.331308901853497,59.42737312260739,48.07623900664471,54.239118168292535,13.0,196.0,Guanajuato,2021-06-23
2020-04-20,1.255288111938818,1.2546562395373535,1.1769305789677027,1.337702468578609,62.03069728447728,50.22306961821505,47.06957955984008,15.0,261.0,Guanajuato,2021-06-23
2020-04-21,1.2600206865845918,1.2568704213319029,1.1675717875706415,1.3376659428822113,64.81041489748482,52.45213844333581,58.411358027391955,14.0,190.0,Guanajuato,2021-06-23
2020-04-22,1.2665975993229723,1.26292178315672,1.1749161510528496,1.3542399423859188,67.79388860754042,54.776760656959475,47.250616404301006,12.0,208.0,Guanajuato,2021-06-23
2020-04-23,1.2680979688077152,1.2648135553520725,1.1828990051301762,1.3525283997402746,70.98402462897394,57.214293198487226,45.89463845009369,11.0,141.0,Guanajuato,2021-06-23
2020-04-24,1.2708027501821386,1.2670965222726542,1.1860262740281653,1.3630076556277315,74.39038321497299,59.7825099961261,79.2725573228891,19.0,171.0,Guanajuato,2021-06-23
2020-04-25,1.2724935790583074,1.2691140230628686,1.1815960446367049,1.3590214684235356,78.00594621880029,62.49853017513498,46.04879349709656,14.0,249.0,Guanajuato,2021-06-23
2020-04-26,1.2705172485755132,1.265362702523341,1.1800219359576274,1.3603070457370774,81.82383505897756,65.37670257933691,48.04252617644013,21.0,358.0,Guanajuato,2021-06-23
2020-04-27,1.2664303106075316,1.2624372533369868,1.186049674932786,1.3635288172879478,85.85134221014789,68.42788882342549,39.55449327784288,17.0,352.0,Guanajuato,2021-06-23
2020-04-28,1.2657246332887069,1.2645225484501565,1.1815458565608672,1.3561229359504736,90.06914666097761,71.66095926817798,48.41442469012122,12.0,203.0,Guanajuato,2021-06-23
2020-04-29,1.2651146328336136,1.2613763625405774,1.180307171518511,1.353496555669703,94.44457296897737,75.08099623490651,29.205679013695978,7.0,132.0,Guanajuato,2021-06-23
2020-04-30,1.2605787501777188,1.2626274343445962,1.166279619177162,1.337546816941985,98.99359351169453,78.68743145621569,91.78927690018737,22.0,156.0,Guanajuato,2021-06-23
2020-05-01,1.259799465167899,1.2613839305835266,1.1869706667176108,1.3615031006722524,103.74814217273136,82.47871717744584,117.99306469322623,34.0,236.0,Guanajuato,2021-06-23
2020-05-02,1.259246558323882,1.2578746992856165,1.1803427615947897,1.3432554978110596,108.6877783233298,86.45629757500551,128.07574487640437,38.0,243.0,Guanajuato,2021-06-23
2020-05-03,1.2623115360188748,1.2640850231493554,1.178562937654811,1.3349236492221432,113.82077171461485,90.62082828288867,90.64149866226911,28.0,253.0,Guanajuato,2021-06-23
2020-05-04,1.264471939184694,1.2632973905142837,1.1773967738055096,1.33981444693935,119.1872676479192,94.97333096696434,111.17792095129647,30.0,221.0,Guanajuato,2021-06-23
2020-05-05,1.270532618027182,1.2676624155111749,1.1802976248411117,1.340650462077865,124.84275479485078,99.51900119651143,95.59430700512631,37.0,317.0,Guanajuato,2021-06-23
2020-05-06,1.2724677606524708,1.2685648484524452,1.182637015942998,1.3456055206163722,130.8305731996806,104.27017258894777,110.18080955263014,30.0,223.0,Guanajuato,2021-06-23
2020-05-07,1.2798281965466989,1.274452740780244,1.196176556042185,1.3657529484381443,137.20723927837093,109.24571492464291,183.57855380037475,44.0,176.0,Guanajuato,2021-06-23
2020-05-08,1.2865056468168792,1.2877371683202758,1.2030221969083164,1.37076175314236,143.99207770598116,114.47140746937698,135.34498597164185,39.0,236.0,Guanajuato,2021-06-23
2020-05-09,1.294762251803146,1.2916410818515187,1.2063074909036855,1.3700147069640038,151.23849922064474,119.97566062462583,107.62640403201895,41.0,312.0,Guanajuato,2021-06-23
2020-05-10,1.299136599616856,1.295720292692939,1.2353635568943357,1.3920463797895606,159.0272022696848,125.79061369997531,74.45551675829249,30.0,330.0,Guanajuato,2021-06-23
2020-05-11,1.3044730593514007,1.3004217492533745,1.2117465097077127,1.380309438032497,167.42151616886667,131.95510051973986,117.35078462202519,48.0,335.0,Guanajuato,2021-06-23
2020-05-12,1.3084088359851347,1.3025202574329606,1.2284932075493231,1.3928169653564322,176.43200286584045,138.51365466757505,137.41790005725125,50.0,298.0,Guanajuato,2021-06-23
2020-05-13,1.3098481128601602,1.3064006170542861,1.230308432461991,1.3871178693567605,186.06811106676733,145.5100593116808,117.52619685613881,32.0,223.0,Guanajuato,2021-06-23
2020-05-14,1.3083280156365062,1.3060631190460716,1.2325775227132525,1.3924992297969083,196.36371748522393,152.9841967039956,146.0283950684799,35.0,171.0,Guanajuato,2021-06-23
2020-05-15,1.3061328971535198,1.3042548180965654,1.2158231425027841,1.3765757304550186,207.31216964734205,160.97350417310713,157.93594463880225,70.0,363.0,Guanajuato,2021-06-23
2020-05-16,1.3005103601284398,1.3001050453565313,1.2177853113033725,1.3822113259335311,218.85626649038284,169.50979811419043,158.51819696926788,54.0,279.0,Guanajuato,2021-06-23
2020-05-17,1.2949872329232812,1.2960807949574988,1.2097715863850524,1.3747240290203797,230.95345093414963,178.61313981531333,165.40280921549015,62.0,307.0,Guanajuato,2021-06-23
2020-05-18,1.2838759265475335,1.2854229919549702,1.1996815919337167,1.3640732549813617,243.5447612935576,188.29165500125066,178.60046075976703,70.0,321.0,Guanajuato,2021-06-23
2020-05-19,1.2692864842025897,1.2693391064561725,1.1751235025918114,1.3451575079686122,256.57256206109946,198.54102840952714,189.00246561720402,51.0,221.0,Guanajuato,2021-06-23
2020-05-20,1.252890585156717,1.251354379378667,1.176674739668919,1.3344476332314406,269.8999153508192,209.34559511418462,201.5026286871249,62.0,252.0,Guanajuato,2021-06-23
2020-05-21,1.2332240161923094,1.233102771932517,1.1572398365450023,1.312016115609556,283.29996346664933,220.67194885653296,125.1671957729828,30.0,167.0,Guanajuato,2021-06-23
2020-05-22,1.215323281961014,1.214156265414681,1.1317177093344701,1.2894763537420688,296.57359017270505,232.45857623369076,253.57270298108867,87.0,281.0,Guanajuato,2021-06-23
2020-05-23,1.1926248211436397,1.1898410600610094,1.1188006847123317,1.2713909776829266,309.5215225247763,244.61654423358996,207.74905163777223,104.0,410.0,Guanajuato,2021-06-23
2020-05-24,1.1737685220274465,1.1721521052211208,1.092811865822918,1.2439254970928815,322.01071666380386,257.0326659857427,276.2343728251443,114.0,338.0,Guanajuato,2021-06-23
2020-05-25,1.1551177847011755,1.1546034628165927,1.0716482799812703,1.2199328353172358,333.84691495934254,269.58025077317427,305.48911109294835,163.0,437.0,Guanajuato,2021-06-23
2020-05-26,1.141035478077021,1.139176435791268,1.067754412037296,1.209527987994144,344.91521543747945,282.1193831120527,356.51053318382407,111.0,255.0,Guanajuato,2021-06-23
2020-05-27,1.1260656097999115,1.1259086302224404,1.0629114638170016,1.1962522952259405,355.2118602942359,294.5063882488291,372.02519220923097,134.0,295.0,Guanajuato,2021-06-23
2020-05-28,1.1129786591470685,1.1131931967153723,1.0387619585494918,1.1743707572852708,364.80492798413536,306.6101385239577,359.56566629614423,126.0,287.0,Guanajuato,2021-06-23
2020-05-29,1.1026129678265715,1.1019927267614453,1.0344818162032867,1.1694641053081474,373.71417604982105,318.3257728898564,396.9578247224842,174.0,359.0,Guanajuato,2021-06-23
2020-05-30,1.0931286802389446,1.09002448744081,1.025641799805148,1.1613141964900544,381.92137821302777,329.57353278337513,359.9336428552192,167.0,380.0,Guanajuato,2021-06-23
2020-05-31,1.087958149651235,1.0860302219862645,1.0255789067989036,1.1605855974480817,389.50494932495667,340.2917041970921,357.0618787318659,160.0,367.0,Guanajuato,2021-06-23
2020-06-01,1.0805738731309935,1.0789222353436951,1.0059357690074155,1.1453015257670993,396.5524031312692,350.4413127989682,309.33856782671876,210.0,556.0,Guanajuato,2021-06-23
2020-06-02,1.074537013963534,1.0728667103827403,1.0091747893667447,1.1481589768589604,403.2082680431424,360.0069992897235,366.2797782748222,161.0,360.0,Guanajuato,2021-06-23
2020-06-03,1.06798513180572,1.0651761804112687,1.000156408398683,1.1386605691830773,409.5106267971336,369.0007971456625,326.79736665831825,162.0,406.0,Guanajuato,2021-06-23
2020-06-04,1.0603057949027463,1.055789487329446,1.0036496594430235,1.1408636388516435,415.4209720866503,377.45035911258907,373.3725178614373,155.0,340.0,Guanajuato,2021-06-23
2020-06-05,1.0512248296864757,1.0489597908266153,0.9750542434571925,1.1070670784416796,420.9191699417008,385.3839139901652,331.5469947551974,185.0,457.0,Guanajuato,2021-06-23
2020-06-06,1.0438189770861017,1.0437767203938506,0.974782499540084,1.1106271096319327,425.92198342782444,392.82490288018573,345.54608994517895,208.0,493.0,Guanajuato,2021-06-23
2020-06-07,1.037292543855436,1.037613276920552,0.9665209406842424,1.1048078910473256,430.3038245899192,399.7836116474649,330.75431483010703,147.0,364.0,Guanajuato,2021-06-23
2020-06-08,1.028836669626471,1.028477567109935,0.9614728132146683,1.0929245651354653,434.0534856170085,406.25021532135213,400.3236080412229,218.0,446.0,Guanajuato,2021-06-23
2020-06-09,1.0186925636232786,1.0186188234231297,0.9491083923469473,1.0756959159232595,437.2507416188209,412.20533504906814,386.1050369037168,198.0,420.0,Guanajuato,2021-06-23
2020-06-10,1.008215345130616,1.004586412996697,0.9455598123524687,1.0812236430010034,439.85021284777963,417.63545919205615,428.40558873232914,238.0,455.0,Guanajuato,2021-06-23
2020-06-11,1.0001780045422957,1.0002577787446056,0.9318963149038251,1.061960581171336,441.68328738556335,422.5267798783785,452.95767751347074,172.0,311.0,Guanajuato,2021-06-23
2020-06-12,0.9922614623053556,0.99179664989156,0.9292284828600822,1.0560656876553212,442.6394200256018,426.8495963156658,455.3835340320462,268.0,482.0,Guanajuato,2021-06-23
2020-06-13,0.9885916183807475,0.9868941690459421,0.9226924835550606,1.0491713332429957,442.8025471408893,430.5583336272258,425.48193662901025,253.0,487.0,Guanajuato,2021-06-23
2020-06-14,0.9801862312640424,0.9776460374649105,0.9169533379727487,1.0375474851512363,442.30349988792307,433.61326454327843,435.06047006862235,349.0,657.0,Guanajuato,2021-06-23
2020-06-15,0.976505005180528,0.9756758793352778,0.9102347363886893,1.0271780966898265,441.32803961205803,435.99496604645697,453.9095358999518,368.0,664.0,Guanajuato,2021-06-23
2020-06-16,0.9731954674667365,0.9694891432460592,0.906647112771947,1.0310793252355817,439.85270319455265,437.714555008469,450.4558763876696,275.0,500.0,Guanajuato,2021-06-23
2020-06-17,0.9708588251641507,0.9688518293408326,0.9194281958833402,1.0461035158444143,437.89804085144516,438.7940132655591,473.5223063312746,233.0,403.0,Guanajuato,2021-06-23
2020-06-18,0.9708886202035704,0.968177689024626,0.9110453095455572,1.0342665504489037,435.63388230421236,439.2601784498319,481.7709907889514,260.0,442.0,Guanajuato,2021-06-23
2020-06-19,0.9715720238649312,0.9705610475963901,0.9069238936607322,1.0263073041958357,433.17086294117905,439.1567501982053,511.70301046100496,358.0,573.0,Guanajuato,2021-06-23
2020-06-20,0.9734704947417128,0.9755175422182993,0.911321505126195,1.0331275965936946,430.64154339429047,438.54219115514314,435.66422000961387,458.0,861.0,Guanajuato,2021-06-23
2020-06-21,0.9778566576443884,0.9768733314722027,0.9193849348373183,1.044686884260752,428.16924971853155,437.489447190493,454.6599236266834,292.0,526.0,Guanajuato,2021-06-23
2020-06-22,0.9805151757437737,0.9786026575869138,0.920229658609315,1.0457050326642228,425.84292285168345,436.0833435273347,435.47397362533025,327.0,615.0,Guanajuato,2021-06-23
2020-06-23,0.9849731108155586,0.9855412040198103,0.9174456625196964,1.0461310741441738,423.79742901677247,434.41480552772714,438.4456490377895,303.0,566.0,Guanajuato,2021-06-23
2020-06-24,0.9922355328954606,0.9924895266830631,0.925374834567469,1.0600656916260962,422.06001246076517,432.58218392170033,425.15522785865744,326.0,628.0,Guanajuato,2021-06-23
2020-06-25,0.9972775131886253,0.9969633002670701,0.934709440288466,1.0671173095931223,420.6406289617476,430.6801112898088,431.94399105666946,308.0,584.0,Guanajuato,2021-06-23
2020-06-26,1.0014617573666835,1.0030371319109022,0.930814816672796,1.0668927062498856,419.6943025992291,428.7928686065449,366.4333517068241,285.0,637.0,Guanajuato,2021-06-23
2020-06-27,1.0047405778338772,1.0052350140862574,0.9453994218378353,1.0738023595212065,419.2525645680128,427.0071496145943,401.80304733354393,313.0,638.0,Guanajuato,2021-06-23
2020-06-28,1.0076295173094392,1.00799831378616,0.9412455352313803,1.0657767979410577,419.2009313648091,425.405206675797,405.3373488660732,389.0,786.0,Guanajuato,2021-06-23
2020-06-29,1.0090462533310467,1.0079231353888987,0.9443009780220358,1.0731141241450406,419.4428136858154,424.047009815935,374.3275704863494,415.0,908.0,Guanajuato,2021-06-23
2020-06-30,1.0112986108539601,1.010634168428886,0.9435546373651706,1.0692140639795418,419.923959440473,422.96606684646025,407.8909978519335,379.0,761.0,Guanajuato,2021-06-23
2020-07-01,1.0138580118295157,1.012129564026433,0.9463344199793674,1.0757462468389924,420.57348760700626,422.1746161430842,393.59091655070824,507.0,1055.0,Guanajuato,2021-06-23
2020-07-02,1.0131866735727852,1.0104384701719047,0.9447769531732663,1.0742816013966192,421.3723365822208,421.66644782493904,409.5053421706087,307.0,614.0,Guanajuato,2021-06-23
2020-07-03,1.0106583001626808,1.0080153234036553,0.9436868605905034,1.0755909290188232,422.3491654760656,421.4251911421814,442.4655282477553,443.0,820.0,Guanajuato,2021-06-23
2020-07-04,1.008675642064392,1.0081604253789682,0.9438765012313578,1.074871371381427,423.3925393371491,421.43426739767324,392.09016966031544,394.0,823.0,Guanajuato,2021-06-23
2020-07-05,1.008671662336827,1.0090058066074348,0.9387682676298861,1.068590357711405,424.29745136382644,421.6672828124339,394.3384776457713,429.0,891.0,Guanajuato,2021-06-23
2020-07-06,1.005253999575237,1.0063518173897656,0.9382380954401077,1.0679863442568984,424.9981579631589,422.0750996955101,427.7687122376824,527.0,1009.0,Guanajuato,2021-06-23
2020-07-07,1.0037681095006727,1.004691943007986,0.9529332286186953,1.0826985888148433,425.59655654595383,422.5959966615577,372.8257225651431,371.0,815.0,Guanajuato,2021-06-23
2020-07-08,1.0017763073551487,1.0006274273764244,0.9353181995925418,1.0661197675856047,426.0550095838737,423.1788769723118,460.6935099419348,351.0,624.0,Guanajuato,2021-06-23
2020-07-09,0.9995117785158524,0.9954085604039535,0.9296569039873904,1.0633543704025035,426.3268956713081,423.7791996509545,438.10378360005683,360.0,673.0,Guanajuato,2021-06-23
2020-07-10,0.9960594355424672,0.9971435122286788,0.9373539660474303,1.0690442075486344,426.4389022067243,424.35518781137455,485.219053546089,596.0,1006.0,Guanajuato,2021-06-23
2020-07-11,0.9940971230886416,0.994997100957528,0.9304495371458995,1.0588382612577463,426.3779007448687,424.87325596795677,452.20777089962934,413.0,748.0,Guanajuato,2021-06-23
2020-07-12,0.9938842337936251,0.9908852947625257,0.927586981128777,1.0515024893867027,426.09177646311565,425.30577594909386,465.5825984632467,494.0,869.0,Guanajuato,2021-06-23
2020-07-13,0.9928905491555531,0.9907418079986494,0.933320934282238,1.05429478859663,425.60185170103017,425.62529698369,450.7416727381376,552.0,1003.0,Guanajuato,2021-06-23
2020-07-14,0.9911919813568469,0.9873675885358929,0.9364235758136883,1.0618217129850367,425.0301294400987,425.80944188675073,411.3924635631,327.0,651.0,Guanajuato,2021-06-23
2020-07-15,0.9889911788298528,0.9880311354052175,0.9232888008611603,1.0477923224637629,424.4199908205131,425.85298761083044,392.09907483002354,428.0,894.0,Guanajuato,2021-06-23
2020-07-16,0.9850331155813291,0.9843010181830637,0.9270752166078606,1.0428113128007066,423.7061377230937,425.76365753123497,415.7703752218975,365.0,719.0,Guanajuato,2021-06-23
2020-07-17,0.9822417017461588,0.9808852475012019,0.9175690116403552,1.0359191541089685,422.8186115617535,425.54788355646525,387.0470561939242,405.0,857.0,Guanajuato,2021-06-23
2020-07-18,0.9809666041700542,0.9795389311219377,0.9138625512657654,1.0337527028961986,421.66968321594726,425.2037414277753,413.5279879679625,514.0,1018.0,Guanajuato,2021-06-23
2020-07-19,0.9784094516913359,0.9777868979216062,0.9186487035465243,1.0444072684003078,420.24717817550066,424.7165658981637,395.6428557476329,528.0,1093.0,Guanajuato,2021-06-23
2020-07-20,0.9778976284418214,0.9778167496021546,0.9142500626578839,1.0411729045101752,418.65058359075846,424.0658837465861,427.5208056163546,617.0,1182.0,Guanajuato,2021-06-23
2020-07-21,0.9756819751714161,0.9775210974400828,0.9112549484823511,1.035274578744908,416.90870868269184,423.2408190895194,415.6173622030058,374.0,737.0,Guanajuato,2021-06-23
2020-07-22,0.9747697503368618,0.973593789246362,0.9082215415629165,1.0290853371839415,415.06199489952536,422.23915836694346,451.08237969279844,396.0,719.0,Guanajuato,2021-06-23
2020-07-23,0.9762704168399386,0.9739234221355555,0.9053057331751478,1.0366715384466922,413.10852577602793,421.06707362851995,453.6059174812896,360.0,650.0,Guanajuato,2021-06-23
2020-07-24,0.9762351148808435,0.9756361264216709,0.9124889671319162,1.0386925940666878,411.0552949418348,419.73402563348236,464.75154271379233,408.0,719.0,Guanajuato,2021-06-23
2020-07-25,0.9771179009538842,0.9752123358860805,0.914428979372858,1.036718904315123,409.02850110755685,418.250896182838,452.12053225015165,679.0,1230.0,Guanajuato,2021-06-23
