date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-03-18,1.8335587506820645,1.8317674344801242,1.6882268238736848,1.961126787887849,48.24177116974552,25.031032054345022,34.99302998009017,11.0,45.0,Baja California,2021-06-23
2020-03-19,1.7830593058943425,1.7808760742786527,1.6558572823542659,1.9115843394190117,55.16806443022063,29.09555694620252,31.81184543644561,10.0,45.0,Baja California,2021-06-23
2020-03-20,1.7281546551344218,1.7245913145460559,1.5937142358140899,1.837912259759644,62.74291815598493,33.70158972668201,47.71776815466841,15.0,64.0,Baja California,2021-06-23
2020-03-21,1.6731301196467232,1.669823961851678,1.5414467703122732,1.7868527965794143,70.90530340313909,38.85861770839727,19.087107261867367,6.0,40.0,Baja California,2021-06-23
2020-03-22,1.61566359333131,1.6132154646829326,1.4832769064417561,1.715218298115961,79.586131489338,44.58454502595131,19.087107261867367,6.0,52.0,Baja California,2021-06-23
2020-03-23,1.556479052626017,1.5536952271549271,1.434237211495285,1.6552903013328244,88.69347485152258,50.884628384504865,50.898952698312975,16.0,67.0,Baja California,2021-06-23
2020-03-24,1.4968144134287982,1.4951958315976934,1.3925749755510917,1.5930382993004093,98.10116298019044,57.74529289367597,66.80487541653578,21.0,62.0,Baja California,2021-06-23
2020-03-25,1.4406563391930824,1.4407430621627313,1.359350232065913,1.5531840952629499,107.64340982920017,65.13320316975759,66.80487541653578,21.0,69.0,Baja California,2021-06-23
2020-03-26,1.3820979677858143,1.382073740024505,1.2867444614100987,1.4709658049032284,117.1359388580037,72.99278845649103,79.52961359111403,25.0,50.0,Baja California,2021-06-23
2020-03-27,1.3316923527374067,1.3316991807513798,1.2382635902571242,1.4101359979601713,126.41137460059188,81.24470024031244,89.0731672220477,28.0,68.0,Baja California,2021-06-23
2020-03-28,1.2821786298471938,1.2822560032990755,1.196488627856649,1.3573221119480454,135.27574373533506,89.78919658533383,85.89198267840315,27.0,59.0,Baja California,2021-06-23
2020-03-29,1.2349021794151827,1.2336479637008746,1.1523903785601946,1.3107174217644815,143.585015954749,98.50727616530162,124.06619720213786,39.0,65.0,Baja California,2021-06-23
2020-03-30,1.1953964746048582,1.1913277757671588,1.1205895660925045,1.2814252047103865,151.22232734977905,107.26827071204033,139.97211992036068,44.0,74.0,Baja California,2021-06-23
2020-03-31,1.1571930939626838,1.1547525045195113,1.0848710257874472,1.2456252091333706,158.05408238112892,115.9373868563521,108.16027448391507,34.0,56.0,Baja California,2021-06-23
2020-04-01,1.1240531776095077,1.1219201625753374,1.0491562690806053,1.1963698770357485,164.03609992660668,124.37797791101012,162.11543661880089,57.0,84.0,Baja California,2021-06-23
2020-04-02,1.0962188483454276,1.0932815271188834,1.0245058261962101,1.170433417178303,169.1465004752212,132.46190668699114,158.4828343391717,67.0,101.0,Baja California,2021-06-23
2020-04-03,1.0716716413146947,1.0712420887579515,1.0035603016046901,1.1442414774953604,173.37424021806876,140.07588219770133,167.23487145939458,56.0,80.0,Baja California,2021-06-23
2020-04-04,1.05055902461396,1.0518454490875384,0.973197506086882,1.1104443073462722,176.7733914973568,147.12402623024894,158.376523532974,59.0,89.0,Baja California,2021-06-23
2020-04-05,1.0330072262471943,1.0309455275845996,0.9645420928753897,1.1002566147540664,179.4131764969654,153.5339325918797,146.3344890076498,46.0,63.0,Baja California,2021-06-23
2020-04-06,1.0162253744172434,1.014127471220942,0.9505291404486423,1.0805428827642851,181.3544514715011,159.25871673139986,171.03566399256266,63.0,88.0,Baja California,2021-06-23
2020-04-07,1.0049826882346538,1.0041529437321306,0.9356176132070306,1.0719471134996963,182.67333140614028,164.27449852871175,154.7465531361281,57.0,88.0,Baja California,2021-06-23
2020-04-08,0.9945447189229504,0.9954285654364434,0.9275477288605203,1.0557400046444674,183.4257384068593,168.57842553574608,185.09908552777264,86.0,111.0,Baja California,2021-06-23
2020-04-09,0.9870248350430392,0.9858127185422809,0.9182536771458616,1.0471149636419337,183.708400535022,172.18349413430687,170.1307133894274,94.0,132.0,Baja California,2021-06-23
2020-04-10,0.982290429760298,0.9812067303706904,0.9252605940306574,1.0521039427692698,183.6179042666419,175.11875980097616,169.45726177779187,122.0,172.0,Baja California,2021-06-23
2020-04-11,0.9778262358683193,0.97515939621758,0.9125614382043247,1.0480646054655611,183.22507411436186,177.42777867440248,177.12067666881694,86.0,116.0,Baja California,2021-06-23
2020-04-12,0.9748814789845531,0.9742221791332063,0.9217974799342947,1.0584546392546195,182.6178145955461,179.1637825681665,186.64606189664573,100.0,128.0,Baja California,2021-06-23
2020-04-13,0.9759876543025796,0.9737492506738563,0.910850625305489,1.0426195617217269,181.85194150431042,180.38816739599255,156.0601911084212,81.0,124.0,Baja California,2021-06-23
2020-04-14,0.9754545523468494,0.9744421009344583,0.906375500184032,1.0410500687374487,180.9667677618526,181.16572137690363,163.72644758262408,98.0,143.0,Baja California,2021-06-23
2020-04-15,0.9742439190721275,0.9697963568660828,0.9093931856712352,1.0437997662198915,180.05433847092098,181.56031503553166,175.60682473147662,86.0,117.0,Baja California,2021-06-23
2020-04-16,0.9736302830780708,0.9715761667123834,0.8940619039469467,1.0266303146179678,179.1571913007251,181.63831969048644,179.74904551417922,79.0,105.0,Baja California,2021-06-23
2020-04-17,0.9738380488923271,0.9707109387133337,0.9024821723089085,1.0292930225772619,178.24464270949935,181.46501828872422,170.4202975824307,107.0,150.0,Baja California,2021-06-23
2020-04-18,0.9770520706578764,0.9746053881034253,0.9027851028952332,1.032190364978909,177.30541869810241,181.09540922902897,167.62020526460057,87.0,124.0,Baja California,2021-06-23
2020-04-19,0.9767201970061441,0.9750668949705765,0.9049360581793325,1.0409787516789268,176.36756585985194,180.57286289283292,180.9901206270504,100.0,132.0,Baja California,2021-06-23
2020-04-20,0.9784604278367169,0.9775512713255368,0.9138413213661102,1.0404063422737544,175.49502680110365,179.93379165859258,165.1084744400904,132.0,191.0,Baja California,2021-06-23
2020-04-21,0.9809617336624202,0.9770543951647059,0.9161685436794103,1.0461140330738983,174.6780455559442,179.21415154639965,170.36807748205302,87.0,122.0,Baja California,2021-06-23
2020-04-22,0.9831932822737205,0.9806004227454785,0.9217573812184516,1.0498211677663816,173.89681194315693,178.44508874733341,174.58585482024708,114.0,156.0,Baja California,2021-06-23
2020-04-23,0.9842607304904812,0.9823948011534334,0.9154285194066093,1.04943324102299,173.18510222795823,177.650267607326,160.5454766010188,84.0,125.0,Baja California,2021-06-23
2020-04-24,0.9845777064956899,0.981627985834166,0.9241229713666009,1.0529296586417256,172.55708051450915,176.8507790533852,172.65544952590557,86.0,119.0,Baja California,2021-06-23
2020-04-25,0.9871854415539051,0.9878593538808778,0.9248782637283465,1.0534922767197394,171.98784227055688,176.06580687460357,181.18447243443518,113.0,149.0,Baja California,2021-06-23
2020-04-26,0.9874890662167515,0.9869915010154573,0.9252787010188092,1.053354708256532,171.44843554567643,175.3091366570201,172.6407953543281,99.0,137.0,Baja California,2021-06-23
2020-04-27,0.98657373579926,0.987514023973471,0.9148689396152071,1.0375954781092618,170.95736122041353,174.58758340282088,162.5894583633003,98.0,144.0,Baja California,2021-06-23
2020-04-28,0.9880625801671695,0.9881970468558778,0.9311231473863227,1.0511545299804828,170.50963354082396,173.9058577060473,183.9204368657741,97.0,126.0,Baja California,2021-06-23
2020-04-29,0.989303712367748,0.9884503062837352,0.9276108999448059,1.0493620199101823,170.05858609010232,173.26665630423173,166.57732936977706,76.0,109.0,Baja California,2021-06-23
2020-04-30,0.989244126610894,0.9876778187347955,0.9252457228847669,1.0489064459813786,169.61592351325524,172.6666513867461,170.01967650560712,116.0,163.0,Baja California,2021-06-23
2020-05-01,0.9896884980895304,0.9881087526969821,0.9238424111920013,1.0495838199630516,169.21527947367136,172.1011726576806,180.53150312681896,167.0,221.0,Baja California,2021-06-23
2020-05-02,0.9887479392445868,0.988376019116422,0.9268370422908694,1.0470482156429046,168.84029425780517,171.56881290822886,198.36517220724727,137.0,165.0,Baja California,2021-06-23
2020-05-03,0.9874981645778569,0.9861618307451387,0.9251754954105424,1.0482559656988297,168.46963274690268,171.0682176600659,157.64608874209208,97.0,147.0,Baja California,2021-06-23
2020-05-04,0.9844135158780355,0.9826612763079579,0.91265397003206,1.036802276787047,168.0852863276794,170.5959895292027,164.8597730343238,118.0,171.0,Baja California,2021-06-23
2020-05-05,0.9811756286489832,0.979243354271141,0.921063198283011,1.0428548381371399,167.66400864518275,170.1461717077622,150.4229002544819,102.0,162.0,Baja California,2021-06-23
2020-05-06,0.978005857850292,0.9777989330397033,0.9208361075907385,1.0368708398916786,167.1679698423235,169.70984954436926,183.05857914850242,118.0,154.0,Baja California,2021-06-23
2020-05-07,0.9738601773257541,0.9733732908204309,0.9122292584327806,1.0317537724090313,166.56780375145456,169.27382579986013,166.78410361179513,111.0,159.0,Baja California,2021-06-23
2020-05-08,0.9692018171757623,0.9704304003567598,0.9048546403860244,1.027179845197648,165.86007477542066,168.82120408954933,161.48340762613498,146.0,216.0,Baja California,2021-06-23
2020-05-09,0.9675173452099212,0.9660564268168975,0.9046824039027951,1.0305128406604303,165.03401505535274,168.3346717462929,156.63436399697318,99.0,151.0,Baja California,2021-06-23
2020-05-10,0.9642440898103105,0.964273923781812,0.9067728429819104,1.038235426358404,164.0713058822169,167.79735002558425,167.57454960047664,148.0,211.0,Baja California,2021-06-23
2020-05-11,0.9609524041336124,0.9607602394406898,0.8892114322328487,1.021560857568281,163.00866373239708,167.19248352651616,155.0353671584053,122.0,188.0,Baja California,2021-06-23
2020-05-12,0.9575608675555837,0.9542855374117554,0.8941063848010319,1.0189904175064413,161.87018053701078,166.508842661642,161.03121008718344,122.0,181.0,Baja California,2021-06-23
2020-05-13,0.9559433360081663,0.9534245400617565,0.8883485477708879,1.0158870244405436,160.64211939844876,165.74138645594996,180.5692133697782,130.0,172.0,Baja California,2021-06-23
2020-05-14,0.9551909507464067,0.9559807342301778,0.8949597502389876,1.0195425082753886,159.32123940333247,164.88711578860082,178.36204490287682,109.0,146.0,Baja California,2021-06-23
2020-05-15,0.9573972697696631,0.9553762174134021,0.8981452714247525,1.014433542804229,157.9396232675956,163.94397477073895,186.14833906492134,187.0,240.0,Baja California,2021-06-23
2020-05-16,0.9594208488599214,0.9583078817210684,0.9056719648519801,1.0236100212769164,156.54224683297275,162.91383964317154,181.94900868335267,115.0,151.0,Baja California,2021-06-23
2020-05-17,0.9618553882089952,0.9602234487946881,0.8966696487506735,1.015012921297091,155.1875011910151,161.804816709278,179.1802194207799,120.0,160.0,Baja California,2021-06-23
2020-05-18,0.966656978252829,0.9644627391792044,0.911939687182003,1.027623347445814,153.9124057124718,160.63312964657283,169.48100526409954,166.0,234.0,Baja California,2021-06-23
2020-05-19,0.971167512006202,0.9716262728180987,0.9048466911044571,1.0294195545114222,152.72285380160028,159.421028647851,161.9132472491092,143.0,211.0,Baja California,2021-06-23
2020-05-20,0.9760314646423423,0.9744036036976891,0.916415606869697,1.0389560160879279,151.65102825930444,158.19187187907517,168.82758452091264,159.0,225.0,Baja California,2021-06-23
2020-05-21,0.9819307088175434,0.9814854945044044,0.917397670762665,1.041785730612694,150.72368075764632,156.97037870143214,147.8518540126184,164.0,265.0,Baja California,2021-06-23
2020-05-22,0.9863910496529311,0.9811619049364441,0.9220242954115732,1.0468060215462405,149.94588878861688,155.78217682729064,148.48400653196106,156.0,251.0,Baja California,2021-06-23
2020-05-23,0.9916799473829028,0.9902342107918654,0.9172285781165115,1.045844102383767,149.3299423445462,154.65124468326846,138.7201698741522,108.0,186.0,Baja California,2021-06-23
2020-05-24,0.9977051906525243,0.9981011626687315,0.9280434304398562,1.0537690907805946,148.86802891784947,153.59958731050725,129.05241993996648,121.0,224.0,Baja California,2021-06-23
2020-05-25,1.0018355217372628,1.0027237286113007,0.9428719472778233,1.0650578873230347,148.5504904806151,152.64525732768328,142.10844988544613,138.0,232.0,Baja California,2021-06-23
2020-05-26,1.0044842526928885,1.005524465251554,0.9389772050487688,1.0702603300406224,148.391564375195,151.80163840577322,159.27130615180437,108.0,162.0,Baja California,2021-06-23
2020-05-27,1.0095068540553416,1.0069923306775395,0.9459856627114711,1.0772127883803302,148.37594393243361,151.08001048666713,151.03313514395242,110.0,174.0,Baja California,2021-06-23
2020-05-28,1.0136872025481507,1.0110450305653145,0.9460919391945439,1.0825811006510098,148.45980099510817,150.48795568902227,163.671065990252,124.0,181.0,Baja California,2021-06-23
2020-05-29,1.0170908089241464,1.015957535703805,0.9422149714511308,1.0781626351171716,148.6519028263373,150.02606898454061,144.1449809865492,108.0,179.0,Baja California,2021-06-23
2020-05-30,1.0194591030406714,1.0190603831934366,0.9495957955645666,1.0863715206192839,148.97254238077122,149.69247899750815,129.93185501857727,93.0,171.0,Baja California,2021-06-23
2020-05-31,1.0203237678676982,1.0177016025597103,0.9612950825118658,1.093112782357787,149.40567057074614,149.48639149064263,155.7055306409431,131.0,201.0,Baja California,2021-06-23
2020-06-01,1.020376827455386,1.0215994995029858,0.954053956967877,1.0751064688132135,149.92208987198336,149.40599532755905,125.17808726307948,164.0,313.0,Baja California,2021-06-23
2020-06-02,1.0218532229765271,1.0204025385772826,0.9633915831706796,1.0815325586914366,150.48593524069864,149.4462260857414,143.55844186776986,134.0,223.0,Baja California,2021-06-23
2020-06-03,1.021764299527692,1.0225102616904933,0.9654709307524217,1.0823271724667538,151.0669198269967,149.5973113420005,157.65433857665914,130.0,197.0,Baja California,2021-06-23
2020-06-04,1.0217064180507984,1.0218852897175525,0.9653255408533187,1.0856887199619556,151.6714835533019,149.84510421099873,168.28666310379327,112.0,159.0,Baja California,2021-06-23
2020-06-05,1.0206296610085714,1.0187084888181095,0.9602574109347739,1.0838645777237335,152.296975451886,150.17546581744605,145.62854486788487,153.0,251.0,Baja California,2021-06-23
2020-06-06,1.020310860211148,1.0208075584793486,0.9465542712293593,1.0777488302525826,152.92311390925076,150.57542747298953,168.86093976827428,135.0,191.0,Baja California,2021-06-23
2020-06-07,1.0214634874540245,1.0211937981628427,0.953385034123932,1.0789530532387965,153.53072885129527,151.03183233308584,161.32377143726578,131.0,194.0,Baja California,2021-06-23
2020-06-08,1.0211171335534195,1.0194191223042264,0.9493704028513154,1.0771833440274574,154.1190261754601,151.53082631937806,144.2457112318228,160.0,265.0,Baja California,2021-06-23
2020-06-09,1.0228795579987893,1.0221566723218998,0.9611566458713996,1.0929251734107133,154.7191971794491,152.05951182832422,161.55593554332617,165.0,244.0,Baja California,2021-06-23
2020-06-10,1.0241255621994454,1.0220829406865592,0.9537431962655523,1.0898564308759802,155.3365004948313,152.60994437313448,148.97620271233413,164.0,263.0,Baja California,2021-06-23
2020-06-11,1.0237134093326474,1.022470805754112,0.9520413606463043,1.0830522278277275,155.98220263282482,153.17790497335048,151.50197414439927,130.0,205.0,Baja California,2021-06-23
2020-06-12,1.0217351916861241,1.0222210503200824,0.9559459042521977,1.082000813514231,156.67161468501013,153.76248889317358,157.8299368653627,146.0,221.0,Baja California,2021-06-23
2020-06-13,1.021488205258068,1.0235900910798454,0.9515919460987707,1.085259833915403,157.37562117961727,154.366022925977,147.11019656878483,125.0,203.0,Baja California,2021-06-23
2020-06-14,1.021729301394968,1.0208634636421872,0.9596544840654943,1.089676482880577,158.04546433433504,154.98914711941117,145.81175915306034,130.0,213.0,Baja California,2021-06-23
2020-06-15,1.0219044113610716,1.0213725339526833,0.9579194035301632,1.08508072129454,158.682548041468,155.62659286301775,157.49598904501673,207.0,314.0,Baja California,2021-06-23
2020-06-16,1.0220196436320743,1.0203251781663036,0.9482700747808502,1.0819858484919438,159.32036894229026,156.27098020591663,140.94510983726622,141.0,239.0,Baja California,2021-06-23
2020-06-17,1.0196354308649935,1.0193965844748376,0.9524799960820017,1.0800016166992656,159.96973854479603,156.91817654869521,166.1489307356323,153.0,220.0,Baja California,2021-06-23
2020-06-18,1.0172766488201717,1.0138442254732785,0.9520807537366077,1.0785109957547556,160.62239129142228,157.56710173755965,150.56115659662757,121.0,192.0,Baja California,2021-06-23
2020-06-19,1.0130094890823433,1.012218744482496,0.9508397891476613,1.0820983052999615,161.23782033176695,158.2173637346972,164.18275612124327,156.0,227.0,Baja California,2021-06-23
2020-06-20,1.011240017540444,1.0093508813291345,0.9556868664749909,1.0837347581946954,161.77906329915106,158.86481403376646,165.4565995945929,214.0,309.0,Baja California,2021-06-23
2020-06-21,1.0069630519244166,1.004658984823073,0.933941767387835,1.0684664487310978,162.2133495156575,159.50016475150315,157.05920467747376,142.0,216.0,Baja California,2021-06-23
2020-06-22,1.005021589276474,1.0021745865081062,0.9333402918337427,1.065407155185248,162.55140935527527,160.10930924013329,144.18613838852775,137.0,227.0,Baja California,2021-06-23
2020-06-23,1.0029662009105171,0.9998755046355823,0.9330407622457217,1.0567758309378212,162.79227476483737,160.67841120489112,153.2120716786379,177.0,276.0,Baja California,2021-06-23
2020-06-24,1.0001303717681502,0.9988638204691432,0.9448105159571774,1.0646541064014996,162.94148788315397,161.1950780462029,183.37723356937477,142.0,185.0,Baja California,2021-06-23
2020-06-25,0.9969840432998051,0.9936655796318706,0.9368227897909736,1.0588961695146883,163.02633534549668,161.6494456751891,163.6955091004656,185.0,270.0,Baja California,2021-06-23
2020-06-26,0.993959746317307,0.9907382705042372,0.9322829858534473,1.0550365323032547,163.04038774388889,162.0366643330161,163.46265631369397,156.0,228.0,Baja California,2021-06-23
2020-06-27,0.9908654746364572,0.9878600706412348,0.9181937630577719,1.047377291999913,162.9624175499729,162.35410912275543,169.0139658366222,133.0,188.0,Baja California,2021-06-23
2020-06-28,0.9881271020556668,0.984985093242059,0.9216790751807724,1.04509809500415,162.78362333372903,162.59826377560015,159.27130615180437,128.0,192.0,Baja California,2021-06-23
2020-06-29,0.9865970171996291,0.9864240858751252,0.9232064740958986,1.045122879333477,162.50453476091369,162.7645818838942,175.06947214661898,181.0,247.0,Baja California,2021-06-23
2020-06-30,0.9844300107623593,0.9814749900971036,0.9227111352461409,1.0438424890429017,162.13455361857086,162.84856278321894,170.2657806436267,191.0,268.0,Baja California,2021-06-23
2020-07-01,0.9819229458556444,0.9783002477568441,0.9227816830381345,1.0426994594592047,161.69862706277058,162.8471425975966,151.3572039827706,204.0,322.0,Baja California,2021-06-23
2020-07-02,0.9777470428935198,0.974362541489983,0.9129469649373113,1.038874457549429,161.20530535977338,162.76079590345935,154.65474655320133,134.0,207.0,Baja California,2021-06-23
2020-07-03,0.9763550453551514,0.9739299172503143,0.9093769182015774,1.0332670495759906,160.63916324856515,162.59255622237043,153.2230287030017,152.0,237.0,Baja California,2021-06-23
2020-07-04,0.9749331752118537,0.9709263796566723,0.9054515070060213,1.0295018651644323,159.97100876138643,162.34480765607506,165.08739317420174,123.0,178.0,Baja California,2021-06-23
2020-07-05,0.973992212396539,0.9740156128280306,0.904028470502292,1.0245852407418294,159.22091918920796,162.01633379354627,180.7116742876242,177.0,234.0,Baja California,2021-06-23
2020-07-06,0.9724776736532891,0.9705465493480052,0.914130532392169,1.0315494518107537,158.4296209210885,161.60633002320435,150.78553984043774,154.0,244.0,Baja California,2021-06-23
2020-07-07,0.9736142159838924,0.972556933714509,0.9222637782451913,1.0400592041542078,157.6128037716523,161.11847309942175,174.33751078778585,162.0,222.0,Baja California,2021-06-23
2020-07-08,0.9723650149585956,0.9732637142430745,0.9118597412014208,1.0328011313649301,156.76877605060687,160.55983455257487,166.81573644320562,199.0,285.0,Baja California,2021-06-23
2020-07-09,0.9704025614713355,0.9692685881173303,0.9160583330717295,1.0367143210248175,155.9239712694139,159.93823148059332,149.02117258757934,126.0,202.0,Baja California,2021-06-23
2020-07-10,0.9681555393824245,0.9678954847349961,0.9069457147566456,1.0293980241585805,155.07591746873308,159.2637284662276,149.92137117528145,155.0,247.0,Baja California,2021-06-23
2020-07-11,0.9660418114147662,0.9638468482889071,0.9040065266695041,1.029289893466065,154.18541058970092,158.5461936408086,160.92178600829973,130.0,193.0,Baja California,2021-06-23
2020-07-12,0.9669258910148567,0.9657110730642902,0.9004465634127161,1.027473220511433,153.2304692270003,157.79033442809637,131.8852897094127,122.0,221.0,Baja California,2021-06-23
2020-07-13,0.965824516217636,0.9635777138262942,0.8959445412967808,1.022090911102709,152.21557790111342,156.99567248040546,152.85516348692124,135.0,211.0,Baja California,2021-06-23
2020-07-14,0.9653151450155959,0.963999372752512,0.9078270814227078,1.032815472537824,151.18937734465644,156.15978282838176,164.00639903739855,127.0,185.0,Baja California,2021-06-23
2020-07-15,0.9679682394973856,0.9691249928151215,0.8974685790055266,1.024071787748867,150.16760922773128,155.28453709798936,180.3288105709131,157.0,208.0,Baja California,2021-06-23
2020-07-16,0.9715881026792472,0.9707298019747375,0.9059843771247799,1.0298904280438694,149.13835021363928,154.3753340688256,157.57693055444474,124.0,188.0,Baja California,2021-06-23
2020-07-17,0.9744967733291721,0.9732313945786555,0.9229439077236832,1.0450032542902956,148.14848397337147,153.4374871019672,165.59159607846328,131.0,189.0,Baja California,2021-06-23
2020-07-18,0.9772150365403377,0.9766210987231589,0.9099630914660924,1.034900118893847,147.2584533591781,152.48048322117634,161.03121008718344,122.0,181.0,Baja California,2021-06-23
2020-07-19,0.9813690794767755,0.9807372883836567,0.921892864275383,1.0463929437299195,146.47615974704482,151.52101006593782,145.93331499623454,124.0,203.0,Baja California,2021-06-23
2020-07-20,0.9849956014879138,0.984062854202941,0.9152722732202629,1.0388798558141188,145.78499484029516,150.5782733640014,146.87665197656668,158.0,257.0,Baja California,2021-06-23
2020-07-21,0.990302135542547,0.9901404682182902,0.9144851267990877,1.0392535362573072,145.19363511942936,149.66895635489848,155.1522206478784,113.0,174.0,Baja California,2021-06-23
2020-07-22,0.9947822681993519,0.9918053495536854,0.9297255304090593,1.0545178653453169,144.71465072360843,148.8077107308005,142.81030523667374,107.0,179.0,Baja California,2021-06-23
2020-07-23,1.0002167502564057,0.9978670884023944,0.9407432887110473,1.0653722901883447,144.3669351546134,148.0080529526514,138.82431414582948,86.0,148.0,Baja California,2021-06-23
2020-07-24,1.0048602406932283,1.002767319505878,0.9397081813436761,1.0683793058319184,144.15762937749398,147.2835531705591,151.01890686932745,122.0,193.0,Baja California,2021-06-23
2020-07-25,1.01063479148388,1.0093761680174773,0.9437515627758223,1.0756622158206819,144.09044668616005,146.64711937629792,150.4717864749091,114.0,181.0,Baja California,2021-06-23
2020-07-26,1.0167272927006408,1.0151783113674595,0.9541803882249283,1.0867357217579385,144.1665240118876,146.11037794491685,131.7608078164927,91.0,165.0,Baja California,2021-06-23
2020-07-27,1.0220471139083387,1.0193914845768557,0.9546867796433138,1.0881990083021185,144.3896713488156,145.68329658155872,156.8581045434437,130.0,198.0,Baja California,2021-06-23
2020-07-28,1.0255137568078045,1.0245746025075706,0.9507086294125596,1.0872142811706715,144.77412135286409,145.37445067235265,156.02087133237978,96.0,147.0,Baja California,2021-06-23
2020-07-29,1.0290856622094473,1.0278482420242097,0.9592866729152811,1.0964835883308985,145.31656918741047,145.1923106979147,133.18376462693988,97.0,174.0,Baja California,2021-06-23
2020-07-30,1.028864533584434,1.0288255829081678,0.9542234617911314,1.0843685149178834,145.98403111446316,145.1441366778944,116.16576916576558,106.0,218.0,Baja California,2021-06-23
2020-07-31,1.0283333065682856,1.0286708965876832,0.9676673875734936,1.1034077865093532,146.74796649727242,145.23255111472855,124.8021428801452,140.0,268.0,Baja California,2021-06-23
2020-08-01,1.0279924560002454,1.0282916411264034,0.9536714902684982,1.0895113147708064,147.553927457127,145.45477735070628,134.6566497465255,124.0,220.0,Baja California,2021-06-23
2020-08-02,1.0290881889646761,1.02786481744431,0.964034186214794,1.0949417067121983,148.3514536507483,145.80018438134033,150.3057028253783,95.0,151.0,Baja California,2021-06-23
2020-08-03,1.0288320365866739,1.0279359197286229,0.9486896982252773,1.0873103036443688,149.13458606494322,146.25029079214602,150.59064254637426,133.0,211.0,Baja California,2021-06-23
2020-08-04,1.0266095950290586,1.0247441843942644,0.9607675315428528,1.0910204500632068,149.9300702526603,146.78420864272798,159.7263670265238,117.0,175.0,Baja California,2021-06-23
2020-08-05,1.0223080277825627,1.0231126811906914,0.9523161486163747,1.076553635284357,150.74030454043714,147.3848456014009,156.32183751936356,106.0,162.0,Baja California,2021-06-23
2020-08-06,1.0196994247983933,1.0201965138826363,0.9529048559574418,1.0788042416217944,151.51708819649699,148.03886531354775,140.33695507082064,84.0,143.0,Baja California,2021-06-23
