date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,estado,fecha_estimado
2020-03-27,1.1812983721145676,1.1814372788945608,1.099735857572387,1.2808334569151738,31.752554809979728,22.783501015394133,29.45893822527766,9.0,31.0,Baja California Sur,2021-06-23
2020-03-28,1.1312327085517666,1.1303029605845776,1.0394001956084233,1.2113262603783963,33.174381877254085,24.6031519366861,32.732153583641846,10.0,31.0,Baja California Sur,2021-06-23
2020-03-29,1.0852164503927972,1.083895953020054,0.9921594903020851,1.1611241429761747,34.3619727037434,26.381569328533985,13.092861433456738,4.0,19.0,Baja California Sur,2021-06-23
2020-03-30,1.0437402377588758,1.0402244609409494,0.9656890948118487,1.1276594010472272,35.29038704873509,28.081771691145875,49.09823037546277,15.0,44.0,Baja California Sur,2021-06-23
2020-03-31,1.0082091347346696,1.008268039832628,0.9304901498183437,1.082481970599572,35.944266639620324,29.667595170751753,42.551799658734396,13.0,43.0,Baja California Sur,2021-06-23
2020-04-01,0.9773759747870325,0.9773542052664264,0.9066692066494749,1.049475365187936,36.32686682881297,31.105251885652574,58.91787645055532,18.0,51.0,Baja California Sur,2021-06-23
2020-04-02,0.9515608110374788,0.9498203548202135,0.8740287007559717,1.0112200135006426,36.4571025541885,32.365850786960884,52.37144573382695,16.0,50.0,Baja California Sur,2021-06-23
2020-04-03,0.9297738372246207,0.9298802595604203,0.8584838225756038,0.9924206644232321,36.36212022059583,33.42773191843108,65.46430716728369,20.0,57.0,Baja California Sur,2021-06-23
2020-04-04,0.912468383552542,0.9100864307521708,0.8413231033412185,0.9727861242453912,36.07253421442139,34.27765775944482,65.46430716728369,20.0,57.0,Baja California Sur,2021-06-23
2020-04-05,0.8986709850685716,0.8971336918140127,0.836059484192906,0.9643582466304768,35.619868688161155,34.910863409916885,65.46430716728369,20.0,61.0,Baja California Sur,2021-06-23
2020-04-06,0.8879712469185184,0.8853287031906047,0.820048946088968,0.9527311858449564,35.037452275886324,35.33031147839477,42.551799658734396,13.0,44.0,Baja California Sur,2021-06-23
2020-04-07,0.879517990053344,0.875662757293768,0.8056040495164384,0.935643139288401,34.357730432384294,35.54573774803714,19.639292150185106,6.0,37.0,Baja California Sur,2021-06-23
2020-04-08,0.8753849615721591,0.8746753871489545,0.8079867446152509,0.9379554802954432,33.60827426965485,35.57241712657815,26.185722866913476,8.0,27.0,Baja California Sur,2021-06-23
2020-04-09,0.871971694119907,0.8712768873704113,0.8082196863701455,0.9398942481439954,32.81199438243398,35.4295295351309,22.912507508549293,7.0,35.0,Baja California Sur,2021-06-23
2020-04-10,0.8720426731995417,0.871301904069101,0.8075542159906032,0.9329200058122299,31.994027849080645,35.138511152650544,39.27858430037021,12.0,40.0,Baja California Sur,2021-06-23
2020-04-11,0.8735742681630692,0.873833287827599,0.8151919064132224,0.9410421384115489,31.173388049473633,34.722274324890876,42.551799658734396,13.0,31.0,Baja California Sur,2021-06-23
2020-04-12,0.8794859390898617,0.878788214364038,0.8110003537996374,0.9387994112273977,30.366188132419985,34.20408852689223,32.732153583641846,10.0,32.0,Baja California Sur,2021-06-23
2020-04-13,0.886595118607548,0.8842177952961836,0.8167230748963699,0.9487274550063933,29.58714230202727,33.60664999630446,26.185722866913476,8.0,31.0,Baja California Sur,2021-06-23
2020-04-14,0.8937319674307002,0.8939466337752424,0.8241693117845285,0.9524968584574063,28.85250307493919,32.95166526782482,22.912507508549293,7.0,29.0,Baja California Sur,2021-06-23
2020-04-15,0.9017588486532181,0.9025816947098477,0.8225870871381552,0.9537218015785371,28.175332335526292,32.259844482097414,19.639292150185106,6.0,19.0,Baja California Sur,2021-06-23
2020-04-16,0.9131501455249016,0.9105495487232902,0.8381351616447389,0.9772797974396452,27.55733446449703,31.55069900668757,16.366076791820923,5.0,24.0,Baja California Sur,2021-06-23
2020-04-17,0.9250183410814863,0.9263023537626789,0.8619608118905173,1.0039196740961516,26.997550109157455,30.841386105380955,26.185722866913476,8.0,30.0,Baja California Sur,2021-06-23
2020-04-18,0.9369652547587627,0.9350065207901621,0.8668118678530886,1.0073627320989893,26.502926479982637,30.146103606603752,39.27858430037021,12.0,26.0,Baja California Sur,2021-06-23
2020-04-19,0.9494571721001707,0.9495157796113186,0.8732043803548195,1.020924580236672,26.080051074949594,29.476933666468593,16.366076791820923,5.0,17.0,Baja California Sur,2021-06-23
2020-04-20,0.9633060404515479,0.9608241256582086,0.8912765140111664,1.0417003100143647,25.727937894976577,28.844421497877025,42.551799658734396,13.0,26.0,Baja California Sur,2021-06-23
2020-04-21,0.9775397005969383,0.9761287394853815,0.9086256896150045,1.053946892317093,25.444469672913772,28.257205779506357,3.2732153583641845,1.0,14.0,Baja California Sur,2021-06-23
2020-04-22,0.9932669456688845,0.9910553936417621,0.9268156216344906,1.0723278559406864,25.23132830304906,27.721909408778966,39.27858430037021,12.0,28.0,Baja California Sur,2021-06-23
2020-04-23,1.0092542607962884,1.0071143947701429,0.9338382898625542,1.0854459695539849,25.09098565130765,27.243688742275523,16.366076791820923,5.0,22.0,Baja California Sur,2021-06-23
2020-04-24,1.0257051793510186,1.0233983771538933,0.9515286779943097,1.099399991623251,25.026340910715252,26.826730405776157,32.732153583641846,10.0,22.0,Baja California Sur,2021-06-23
2020-04-25,1.0402353290708088,1.0419727382282453,0.959954799292011,1.1172987663599534,25.039695385678183,26.47462942368783,26.185722866913476,8.0,24.0,Baja California Sur,2021-06-23
2020-04-26,1.0547265652331124,1.0540165242629105,0.9628009910878286,1.1240734735804485,25.131461007747333,26.19056295357443,13.092861433456738,4.0,14.0,Baja California Sur,2021-06-23
2020-04-27,1.0706140162766085,1.070770299115818,0.9864073144150259,1.143641074290886,25.297503004091997,25.977220220572296,6.546430716728369,2.0,17.0,Baja California Sur,2021-06-23
2020-04-28,1.085852731696607,1.0881616141855726,1.005153334795402,1.164962210593649,25.534674826691454,25.83635293846887,9.819646075092553,3.0,13.0,Baja California Sur,2021-06-23
2020-04-29,1.0996837800330377,1.0981127738616303,1.0119186710801717,1.1685588072598612,25.847251068737688,25.768759195981485,16.366076791820923,5.0,16.0,Baja California Sur,2021-06-23
2020-04-30,1.113836723073594,1.1124398275586973,1.0218542559092794,1.1880795575978587,26.23910766237277,25.775135083248287,36.00536894200603,11.0,28.0,Baja California Sur,2021-06-23
2020-05-01,1.126406958382253,1.1266488872831357,1.0479255360627957,1.2133347962349998,26.708142327994732,25.85646206160524,49.09823037546277,15.0,30.0,Baja California Sur,2021-06-23
2020-05-02,1.1392862375833597,1.1377837432302855,1.0567061060927923,1.229867562406325,27.25360304312689,26.01353868971229,16.366076791820923,5.0,23.0,Baja California Sur,2021-06-23
2020-05-03,1.155210054512288,1.1526151643806064,1.0755882914732022,1.2482158323465895,27.8753936291092,26.246910080320895,19.639292150185106,6.0,20.0,Baja California Sur,2021-06-23
2020-05-04,1.167646060240117,1.1664778988930813,1.0704271176359887,1.2399291499656506,28.576336476377502,26.556927501346618,19.639292150185106,6.0,25.0,Baja California Sur,2021-06-23
2020-05-05,1.1783295920561538,1.1768431656782794,1.0853938515205215,1.2559695033733278,29.36954002931048,26.944103962499486,52.37144573382695,16.0,55.0,Baja California Sur,2021-06-23
2020-05-06,1.1897361654610428,1.1882718407522521,1.0876307749427891,1.260287301775258,30.258536101911936,27.410341042683545,16.366076791820923,5.0,16.0,Baja California Sur,2021-06-23
2020-05-07,1.2011758018242527,1.1984281423930367,1.1229002549911893,1.2904187288330284,31.23717100202759,27.95837828338285,26.185722866913476,8.0,27.0,Baja California Sur,2021-06-23
2020-05-08,1.2125910459838452,1.2094197798712192,1.1228689714842013,1.297111933822611,32.30864098765647,28.5904230583292,26.185722866913476,8.0,24.0,Baja California Sur,2021-06-23
2020-05-09,1.2207676590351748,1.2195881535480857,1.134908634289786,1.2978770427356148,33.48322188538294,29.308523627583927,16.366076791820923,5.0,20.0,Baja California Sur,2021-06-23
2020-05-10,1.2236973382735536,1.224024241844037,1.129169462075244,1.3056402647209353,34.769129785953325,30.115514351781975,36.00536894200603,11.0,24.0,Baja California Sur,2021-06-23
2020-05-11,1.2299933408407082,1.2310475636588711,1.133489030786483,1.3033239499013676,36.1625063326016,31.0151693075432,16.366076791820923,5.0,18.0,Baja California Sur,2021-06-23
2020-05-12,1.2370011180423512,1.2343381382076024,1.146598180099593,1.3258461360831844,37.64487444523816,32.01092150770537,39.27858430037021,12.0,28.0,Baja California Sur,2021-06-23
2020-05-13,1.2429353225632307,1.2400698090154005,1.1509855432878668,1.3241335908091554,39.21696296508053,33.10377574112648,36.00536894200603,11.0,20.0,Baja California Sur,2021-06-23
2020-05-14,1.2473154385336833,1.2438711773602211,1.1616570190089028,1.3314048084958459,40.89807140667556,34.29354693004978,32.732153583641846,10.0,23.0,Baja California Sur,2021-06-23
2020-05-15,1.247190711024644,1.2445012908373818,1.164032352375349,1.328241222217312,42.697532072750306,35.581508465525275,39.27858430037021,12.0,30.0,Baja California Sur,2021-06-23
2020-05-16,1.247263846858994,1.2468722051391905,1.1675040456891561,1.3344772388779635,44.61248210352399,36.970478418996635,29.45893822527766,9.0,23.0,Baja California Sur,2021-06-23
2020-05-17,1.2488260729175602,1.2466562700594561,1.1586911355914167,1.3275501665607072,46.62628627740672,38.463429143823696,45.825015017098586,14.0,22.0,Baja California Sur,2021-06-23
2020-05-18,1.2492184503624504,1.2454329495849925,1.155020530829315,1.3308831591689727,48.72842154453496,40.061376381420764,55.644661092191136,17.0,48.0,Baja California Sur,2021-06-23
2020-05-19,1.247762130931975,1.244382586793235,1.1578326296493007,1.3300607675695737,50.92956894755635,41.763198917719585,22.912507508549293,7.0,39.0,Baja California Sur,2021-06-23
2020-05-20,1.2439399447086528,1.2424360262486958,1.1406977126390194,1.3187837697481397,53.237011563534836,43.56798114473873,65.46430716728369,20.0,49.0,Baja California Sur,2021-06-23
2020-05-21,1.2404943667917916,1.2390241847624075,1.1477171823559689,1.3249279050704554,55.641607384987346,45.47577399747709,19.639292150185106,6.0,23.0,Baja California Sur,2021-06-23
2020-05-22,1.2337601702625036,1.2299403176696249,1.136187923974619,1.311738901731588,58.12481947043833,47.486142328831676,42.551799658734396,13.0,44.0,Baja California Sur,2021-06-23
2020-05-23,1.2278100316884808,1.2259515526920888,1.1310174711438294,1.3018049591299794,60.67728735476606,49.59654192863002,55.644661092191136,17.0,38.0,Baja California Sur,2021-06-23
2020-05-24,1.2193664321920947,1.2175001372671468,1.1271172392580222,1.3063056624183382,63.28398105225892,51.80271010921535,65.46430716728369,20.0,49.0,Baja California Sur,2021-06-23
2020-05-25,1.2117009612381997,1.2088079550560575,1.1225263491966218,1.2956924908406011,65.93089848507886,54.09844467522335,45.825015017098586,14.0,53.0,Baja California Sur,2021-06-23
2020-05-26,1.2002658994210895,1.199897223522468,1.1103431122902887,1.285128283212798,68.6035493380098,56.47582049773109,58.91787645055532,18.0,46.0,Baja California Sur,2021-06-23
2020-05-27,1.1860009460820784,1.1838690718806952,1.1064553124233183,1.2734028304157787,71.28842686137003,58.92542365075772,52.37144573382695,16.0,53.0,Baja California Sur,2021-06-23
2020-05-28,1.1720284892006614,1.1708129199307846,1.0890007220690152,1.2513659999678308,73.95555512619535,61.43669481284487,52.37144573382695,16.0,47.0,Baja California Sur,2021-06-23
2020-05-29,1.1553029150261425,1.1583113116543666,1.074078979191237,1.2271821729083048,76.55368617650664,63.996507650288414,68.73752252564788,21.0,61.0,Baja California Sur,2021-06-23
2020-05-30,1.140316326678702,1.1395557854363507,1.070067231840342,1.2244439266025755,79.04797784409344,66.58655894800626,58.91787645055532,18.0,45.0,Baja California Sur,2021-06-23
2020-05-31,1.1261711323461185,1.1270372449703843,1.0548342536915356,1.2013288190851341,81.40429572276243,69.18436121601843,32.732153583641846,10.0,63.0,Baja California Sur,2021-06-23
2020-06-01,1.1099524367820948,1.1091917295184706,1.027771571991148,1.1759529133715316,83.60053307790832,71.76424521916165,90.35731713317233,29.0,79.0,Baja California Sur,2021-06-23
2020-06-02,1.0962441601652457,1.0951221763450052,1.028452066554699,1.1734775568125058,85.63282080324865,74.29936262058571,105.89993503619195,37.0,86.0,Baja California Sur,2021-06-23
2020-06-03,1.0821664026163758,1.080170220505388,1.0142526096128979,1.1519251119340632,87.47913575769888,76.76463237766815,78.55716860074044,30.0,94.0,Baja California Sur,2021-06-23
2020-06-04,1.0697223029501721,1.0688378096090037,0.9967862346127242,1.127625842762811,89.1287983269759,79.13611141960087,76.12756544814022,30.0,97.0,Baja California Sur,2021-06-23
2020-06-05,1.0569024636384399,1.0552839453349114,0.9876214188002614,1.1215035314667643,90.58106086901026,81.39173099556234,65.46430716728369,20.0,72.0,Baja California Sur,2021-06-23
2020-06-06,1.0489684880695331,1.0454579953667695,0.978414388769274,1.11553967186122,91.83665367389418,83.51249328823275,107.29432087519933,34.0,78.0,Baja California Sur,2021-06-23
2020-06-07,1.0453813808915235,1.0439563272858554,0.97520817067674,1.1134977241114485,92.89558351878031,85.48286003510424,130.92861433456738,40.0,63.0,Baja California Sur,2021-06-23
2020-06-08,1.0397823695416273,1.0382376118710241,0.9755507912770752,1.111762718277839,93.79306791666714,87.29048132873555,118.72914815186417,41.0,85.0,Baja California Sur,2021-06-23
2020-06-09,1.0375145267652774,1.0358724609015977,0.9750689723024495,1.1138142677451413,94.6002225915467,88.92939395696132,111.28932218438227,34.0,70.0,Baja California Sur,2021-06-23
2020-06-10,1.0365586445380923,1.0342094873940257,0.9595013411403804,1.1019371952579882,95.34131463302595,90.40462875027018,108.51588809578983,41.0,93.0,Baja California Sur,2021-06-23
2020-06-11,1.0388923794269047,1.0372811483788342,0.9681377597410541,1.1057333109125285,96.02766414064719,91.72844005080478,91.58913300427412,32.0,86.0,Baja California Sur,2021-06-23
2020-06-12,1.043735957859377,1.0412402506668483,0.9776979473092529,1.1229110237272872,96.69140024528389,92.91637309983443,53.75597820724997,19.0,87.0,Baja California Sur,2021-06-23
2020-06-13,1.0475753401226835,1.0470765476830866,0.9706737315797401,1.1191985990955555,97.37933080405045,93.98723309372264,110.04164950660582,38.0,85.0,Baja California Sur,2021-06-23
2020-06-14,1.0496094047494817,1.0471381841902536,0.9634746869735847,1.1124724800127945,98.14377526696904,94.96427938630204,84.97890539905492,29.0,84.0,Baja California Sur,2021-06-23
2020-06-15,1.0565568369003642,1.0570782528163463,0.9782758045168897,1.1252879973256837,99.00029964778524,95.87591926512069,85.69520268594351,47.0,135.0,Baja California Sur,2021-06-23
2020-06-16,1.0609992072041003,1.0577695725620349,0.980614999309235,1.1271373795118793,99.9272694182395,96.75171480330533,76.75514036043671,29.0,93.0,Baja California Sur,2021-06-23
2020-06-17,1.0654718212253471,1.0639740339145094,0.9828118963416004,1.1247651338057871,100.9490007979821,97.61652970117416,95.10178441210849,34.0,88.0,Baja California Sur,2021-06-23
2020-06-18,1.0705765096017177,1.0728857017494189,0.9999571976777856,1.1441245133991638,102.08542784448954,98.49298752804822,98.04112171696927,47.0,118.0,Baja California Sur,2021-06-23
2020-06-19,1.0751946029432937,1.0751094864759014,0.9962691943989328,1.1406344724322524,103.32528459286387,99.40243294290731,91.93397160745286,31.0,83.0,Baja California Sur,2021-06-23
2020-06-20,1.0785636487219368,1.0783790559809492,1.0077594542555806,1.1447005360925961,104.66998825140712,100.36230225841626,95.61035010415185,47.0,121.0,Baja California Sur,2021-06-23
2020-06-21,1.0818720133209794,1.0833358161948534,1.0053252614667032,1.1474966338931023,106.12220103162538,101.38654721555999,77.98678651849083,32.0,101.0,Baja California Sur,2021-06-23
2020-06-22,1.0823433707157468,1.0831343416391837,1.000991097132075,1.1429112800472487,107.67186272109795,102.486326475286,79.11829123360287,36.0,112.0,Baja California Sur,2021-06-23
2020-06-23,1.078660739472901,1.0796539401644143,1.0024266830899375,1.1476042139020983,109.30820002777833,103.66934462106501,102.56074789541113,45.0,108.0,Baja California Sur,2021-06-23
2020-06-24,1.0774500856987246,1.07709554727648,1.0025976972996502,1.1495522667287097,111.00014972913546,104.93977747127762,102.73911441349009,48.0,115.0,Baja California Sur,2021-06-23
2020-06-25,1.0757308602284639,1.0763567883068719,1.0038821211382438,1.146894364672786,112.6805324536336,106.29650247054298,123.07289747449335,64.0,128.0,Baja California Sur,2021-06-23
2020-06-26,1.0728713849023719,1.07192521005618,0.9917903629527441,1.1450679716494971,114.32802075460161,107.72906920937949,89.18325903948794,50.0,138.0,Baja California Sur,2021-06-23
2020-06-27,1.0669192304076445,1.0641654610341122,0.9854266962266437,1.1319600774937812,115.95973260580483,109.22146406294823,99.99672919802585,39.0,96.0,Baja California Sur,2021-06-23
2020-06-28,1.0602139008652705,1.0586339603824262,0.982341118200473,1.1254406495936908,117.56508215414739,110.75843244959799,105.20747687335722,53.0,124.0,Baja California Sur,2021-06-23
2020-06-29,1.053545299509162,1.0560697801517798,0.9921373295513644,1.1277881500478624,119.09397499166008,112.3255303405389,106.95620851950017,73.0,168.0,Baja California Sur,2021-06-23
2020-06-30,1.045736116825367,1.0445538565167538,0.9753293137781849,1.1163113979892196,120.50035069035401,113.90502922348819,114.54309269903342,94.0,202.0,Baja California Sur,2021-06-23
2020-07-01,1.0391781055600022,1.036807898827703,0.9589318482090754,1.0959508150058124,121.7675187319996,115.47467466123213,101.35415086134745,91.0,221.0,Baja California Sur,2021-06-23
2020-07-02,1.032392185627046,1.0316707847946545,0.9569436025436577,1.0947451536786459,122.87911147192501,117.01057473934078,124.9959114975323,65.0,128.0,Baja California Sur,2021-06-23
2020-07-03,1.0243193218697437,1.0233308638409584,0.9623443606024756,1.1025004606527151,123.8339097572047,118.48879452381999,117.72190193212407,66.0,138.0,Baja California Sur,2021-06-23
2020-07-04,1.0181057278206866,1.0135673750114496,0.9458127269546028,1.0864270863242387,124.63760540754878,119.88767251156071,148.78962231990985,81.0,134.0,Baja California Sur,2021-06-23
2020-07-05,1.012922472727319,1.012783952030544,0.9440996214178463,1.0802604466642576,125.2711018824753,121.18945003298597,121.17946828257807,64.0,130.0,Baja California Sur,2021-06-23
2020-07-06,1.0084785130201608,1.0098229302338313,0.9347653142876904,1.0743382752986765,125.73742553238819,122.37809397966024,134.84508766770574,126.0,230.0,Baja California Sur,2021-06-23
2020-07-07,1.0046188764934258,1.0051826489878866,0.9334037928197384,1.0660851631924602,126.06764038679441,123.44025745520933,137.19601685681224,102.0,183.0,Baja California Sur,2021-06-23
2020-07-08,1.0011675275392435,1.0016514286923703,0.9333183997447133,1.066473228467065,126.28730048637482,124.36842050487613,121.87801497474098,102.0,206.0,Baja California Sur,2021-06-23
2020-07-09,0.9993715349745458,0.9999339351663541,0.9325022550926712,1.0691302674496945,126.40988305448744,125.16126342419201,114.28197622631525,91.0,196.0,Baja California Sur,2021-06-23
2020-07-10,0.9983952447489179,0.9981222233125152,0.9314890809450442,1.0644285461896938,126.44581694516116,125.82190264704559,162.65774753938888,113.0,171.0,Baja California Sur,2021-06-23
2020-07-11,0.9997725234944578,0.9975547358872681,0.9356300357000815,1.0729749730440241,126.41983323270111,126.35628491385822,150.04777911273845,89.0,146.0,Baja California Sur,2021-06-23
2020-07-12,0.9990882478546256,0.9984774827739351,0.927904605380943,1.0664347162952226,126.36378087503715,126.77363613345159,127.35901828206276,104.0,201.0,Baja California Sur,2021-06-23
2020-07-13,0.9961694254262509,0.9944645953615407,0.9284271230640934,1.0698324401487007,126.31802127409478,127.08708122488864,116.76146683477573,111.0,234.0,Baja California Sur,2021-06-23
2020-07-14,0.9949202201741838,0.9905151941073338,0.9353371150187797,1.075315805631891,126.28171280823922,127.31444712524691,119.45310637230236,99.0,204.0,Baja California Sur,2021-06-23
2020-07-15,0.9955194721052348,0.9943617255525989,0.9288330466293716,1.0626111687292736,126.20540218229657,127.47394191458382,117.72190193212407,99.0,207.0,Baja California Sur,2021-06-23
2020-07-16,0.9964020320277674,0.9976005242625401,0.9313085083048481,1.0645185634911325,126.07711010853018,127.57693425134518,108.92658741995389,77.0,174.0,Baja California Sur,2021-06-23
2020-07-17,0.9950644656230032,0.9935948155163338,0.928549227901414,1.0593797386616342,125.93798423377709,127.62907918422725,125.06867419029595,94.0,185.0,Baja California Sur,2021-06-23
2020-07-18,0.9961584346501432,0.9937159885914,0.910868317283593,1.0492320014404233,125.81806472241205,127.63704563389618,120.33794419728238,88.0,180.0,Baja California Sur,2021-06-23
2020-07-19,0.9948281685577917,0.9925984203480815,0.9238545106066092,1.0632467058295845,125.69679002384912,127.61051372574119,134.26134269944728,114.0,209.0,Baja California Sur,2021-06-23
2020-07-20,0.994850372646234,0.992513232361149,0.9279092915495657,1.0622082234927641,125.57149765713069,127.55751522363128,111.53481333625959,145.0,320.0,Baja California Sur,2021-06-23
2020-07-21,0.9938078025495501,0.9922019939406561,0.9194214948359083,1.0580041686203907,125.4370978671621,127.4841628778932,118.82900445813151,98.0,203.0,Baja California Sur,2021-06-23
2020-07-22,0.9955674011247558,0.9938635948258945,0.9255248872561362,1.0670949430928536,125.28662811568906,127.394522177347,112.11876523854367,87.0,191.0,Baja California Sur,2021-06-23
2020-07-23,0.9970211777556673,0.9933646317237469,0.9288827466278483,1.0658866399391398,125.12337838555221,127.29054988542305,121.17946828257807,96.0,195.0,Baja California Sur,2021-06-23
2020-07-24,0.9991910874924906,0.997943067934968,0.9210128357984982,1.057431254030158,124.9748424978563,127.17334273592711,149.66653863732355,121.0,199.0,Baja California Sur,2021-06-23
2020-07-25,1.0009085403240534,1.000944477083458,0.9305047371065169,1.0611200280841655,124.86585234921284,127.04635884675982,148.49012630074742,111.0,184.0,Baja California Sur,2021-06-23
2020-07-26,1.0039541652768662,1.0023831606550968,0.9365843033644191,1.07471132075299,124.80520117671112,126.91638760916935,163.6989024660737,137.0,206.0,Baja California Sur,2021-06-23
2020-07-27,1.0074683862705496,1.004922209995165,0.934526104145128,1.0670561609238245,124.79378783035932,126.79197893503806,119.22686942841543,124.0,256.0,Baja California Sur,2021-06-23
2020-07-28,1.0101836910874087,1.009589086432042,0.9451642729786354,1.079800032680935,124.84206050539821,126.68171786707747,114.53314540483461,114.0,245.0,Baja California Sur,2021-06-23
2020-07-29,1.0124839115289568,1.009094616630152,0.9433399477164214,1.0768831545026352,124.96893806888473,126.59440064462595,105.96410903633509,96.0,223.0,Baja California Sur,2021-06-23
2020-07-30,1.0145064115428901,1.0132452228542763,0.9514174744379874,1.0860098594051608,125.172092138433,126.53997919489582,122.47834241423008,103.0,207.0,Baja California Sur,2021-06-23
2020-07-31,1.0144107289988702,1.0136616791721993,0.9522672527489041,1.0849748091126012,125.4361546043288,126.52768296678852,129.41686126183836,102.0,194.0,Baja California Sur,2021-06-23
2020-08-01,1.012532521852051,1.0096533094194509,0.945910319531816,1.0757114399654077,125.7509027453303,126.56384322903774,127.91828713884347,132.0,254.0,Baja California Sur,2021-06-23
2020-08-02,1.010325701755079,1.0058399562466611,0.9439224609805842,1.0797731204230256,126.0865667365527,126.65168482193779,123.07289747449335,126.0,252.0,Baja California Sur,2021-06-23
2020-08-03,1.0101603658557599,1.0090207083998657,0.9440555654610899,1.0782279304188875,126.39603360808984,126.78960192838778,99.71599722385957,111.0,274.0,Baja California Sur,2021-06-23
2020-08-04,1.0080081964668501,1.0042971297947614,0.9463200951887365,1.077526106194168,126.6529626178811,126.9690631912887,120.43184817246559,114.0,233.0,Baja California Sur,2021-06-23
2020-08-05,1.0037126253456778,1.0010972009916115,0.9360336436534137,1.0736177567499576,126.876491210205,127.17638054282577,108.71439276913578,106.0,240.0,Baja California Sur,2021-06-23
